Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2022-11-11,145.2005196296357,103.4499969482422,330.3399963378906,69.58000183105469,97.87999725341795,154.84288524437943,73.4652497756061,1483.800048828125,510.2081484137967,156.49000549316406,44.15289229861616,35.61519101724252,91.58000183105467,163.93315129661943,94.69000244140624,303.7537004525408,138.07426591154308,220.97729903419085,167.90162403684417,132.24551414014908,60.01686861932269,38.248555675790016,337.43258479266007,158.33428953091288,270.309174573738,122.68869744170765,240.6649862295713,274.4700012207031,99.05929554807572,157.9733783681175,138.573327711688,95.29240086842836,160.59476787815356,186.0,28.950000762939453,204.81211994450263
2022-11-14,148.3371260080859,107.73999786376952,338.07000732421875,75.22000122070312,98.7699966430664,151.7556954245151,73.49468570098556,1503.5899658203125,512.833119998353,155.82000732421875,43.8108468710308,34.67716228958821,95.8499984741211,171.4279580652067,95.08999633789062,306.05134487160166,139.60951441764084,216.254741203928,165.49095212675968,131.86400780939567,59.96797116136092,37.26983454768602,335.18305837841035,160.3134732822456,265.0268465970119,125.49107390065838,239.67456187793948,290.0,103.88832287976648,162.08085399514005,137.89616383027527,95.65678047851875,167.90869970115037,192.7700042724609,28.850000381469727,202.3265495921339
2022-11-15,151.5733191551412,109.2699966430664,348.4100036621094,77.26000213623047,103.20999908447266,155.30791161214734,74.06380853653434,1555.0,517.0390382953977,162.67999267578125,44.0160738840585,35.19607430278181,96.0,173.48092036363505,98.26000213623048,296.0235889100406,140.06810212441255,215.02748237427463,167.37674533465858,131.7466178171126,59.7821656659568,37.46557542678077,344.98749884057816,159.62075303892232,264.3616743524614,125.462666988494,243.30944995317373,309.20001220703125,106.64353292688573,167.11777594727906,139.4467681637994,97.40978945711444,173.22901245077318,195.8800048828125,30.25,208.7791290283203
2022-11-16,148.4964498019785,107.6999969482422,345.0,73.66000366210938,96.8499984741211,152.58687953070324,74.26985901598313,1520.0,518.3415661845562,160.0,43.918347480932816,34.347855253110794,95.22000122070312,170.91716855426083,97.9000015258789,297.77596969681764,136.96767332605583,214.80166327661183,168.78619786860347,130.10322997581886,59.44965901728349,37.543878327839245,341.57337642687463,160.07595586486568,263.0606426051249,124.449643357906,241.1445648764061,309.94000244140625,103.93770080811548,161.52119509968668,138.86774595269088,95.0560334942772,146.65745365027152,191.509994506836,30.950000762939453,207.3772511474691
2022-11-17,145.80791337597523,101.83000183105467,331.739990234375,70.55999755859375,95.37000274658205,148.421180260856,74.42686334958339,1497.280029296875,516.0446439871556,150.19000244140625,45.13992621143246,33.369909880199835,92.12000274658205,166.00575651494012,96.97000122070312,303.7537537973042,135.43240469748233,218.32871471687744,168.16408416505774,129.12499670452047,58.86288291438412,36.60430432583051,337.43261456164345,156.65199878602365,266.1419983429375,120.83036190916904,236.1685208063668,294.7200012207031,102.81191123455174,157.05392113787858,138.48500674172456,93.76590676970434,150.21011252132013,183.9600067138672,29.100000381469727,206.7608344899305
2022-11-18,151.66294888657788,100.83999633789062,344.29998779296875,75.06999969482422,95.9499969482422,150.647498309026,74.64273151176299,1515.6199951171875,523.8698396963098,151.83999633789062,45.843564441550974,34.92663873722569,92.86000061035156,170.91716028627695,98.7699966430664,305.8371750837887,139.54970269556773,219.2460680553016,170.10815944274415,131.63902257488624,59.6452521380433,37.45579011937403,344.061783685976,160.47178611297898,267.95173057255056,122.60234285484884,241.85969402587736,297.3299865722656,106.2880194116054,159.5624063097053,139.2799293292232,96.26738432957364,158.52901658805334,185.0500030517578,29.209999084472656,211.94078630390985
2022-11-21,149.5220702151217,97.01000213623048,329.5299987792969,72.20999908447266,93.97000122070312,150.64749580510608,75.26091031308157,1495.0,522.7462701670291,146.02000427246094,46.52764734316479,34.228105690000454,100.12000274658205,170.8483929359207,97.29000091552734,308.5826450840645,138.6823922783784,223.03385020388512,172.07685339039548,130.8271040877345,60.05598668921103,37.25025960766797,341.414103550992,159.66032954288045,268.6657770051484,121.2996972057552,239.7937832077798,291.0,103.30568146391734,151.37739735543957,140.39871627371602,95.51891379195048,157.64818552786707,175.85000610351562,28.520000457763672,209.0873249422364
2022-11-22,147.50068313143,93.52999877929688,322.489990234375,72.72000122070312,92.62000274658205,152.47802887217816,75.77116128231144,1502.0,526.9423007266213,145.1999969482422,46.90878150702932,34.29795866393645,97.0,171.81104207913333,95.9499969482422,311.5422498616339,138.20387225727956,230.0964213338564,172.57578645543248,131.0814434516865,61.09262235157431,37.01536187470912,338.25873516325487,159.62265560625286,269.00813765031097,122.74600457101376,241.9391566585216,284.989990234375,103.3155612312391,153.18630117920642,142.72463436983892,97.0060031002796,155.40697485000598,168.6300048828125,28.270000457763672,206.3432517716456
2022-11-23,148.81509450553884,95.55999755859376,329.92999267578125,75.48999786376953,93.23999786376952,152.21086080541744,75.10391315823028,1507.8599853515625,530.9592720590553,147.6199951171875,47.29968684345919,34.28798076955054,96.0,172.6951083721263,97.08999633789062,318.12359982344543,139.65935881611563,229.5440296252644,172.61492654494143,132.00096405421235,61.11217570822986,37.45579071986543,343.0365463690073,161.5770237230918,269.54617805189554,123.16745735471704,243.44885321776505,285.9100036621094,104.6783468057303,160.88160155995183,143.18589060638243,96.9961598268552,155.10358408880293,173.57000732421875,28.36000061035156,208.78905907399263
2022-11-25,147.6799212121765,96.97000122070312,332.8900146484375,75.66999816894531,93.79000091552734,151.90413763613373,75.68284356215969,1508.77001953125,531.1183076366794,152.07000732421875,47.64173195920166,34.427687356527706,98.80999755859376,174.10957906984595,98.23999786376952,314.35588340072513,137.87487681107814,230.047110856083,173.53454732193595,133.5074026266575,61.34688109109889,37.77876624463479,347.346557860131,160.28734524248017,268.52883413669736,123.44523840398944,245.6339408878362,289.0,105.1227357251054,163.08024247236096,144.05933640222838,98.12871516548384,160.0166237954915,185.0599975585937,28.709999084472656,210.4892125600393
2022-11-28,144.52338947151054,97.0,335.8299865722656,73.80999755859375,93.93000030517578,151.08286377604847,75.10390861483621,1515.199951171875,527.8669919359636,152.0,47.19218637499922,34.62726956302866,98.20999908447266,172.636165504602,97.04000091552734,316.46854690620387,135.980695757172,230.6586635004085,172.91819837526984,133.10636727300948,61.30776142832999,38.13111073067741,345.0770982591613,160.45599703892694,268.89077967327773,122.70769948661484,244.4122815137195,284.0,103.93769884418596,160.1620374255005,143.66677896500917,97.48857087543291,159.34132970191743,179.9600067138672,28.11000061035156,211.03602746560105
2022-11-29,143.67700718894477,96.0999984741211,326.69000244140625,73.62000274658203,94.04000091552734,149.3710739748558,74.53479459933347,1520.5699462890625,528.0161103380624,152.72000122070312,47.15309821297073,33.94869302637804,96.0,171.64406250019462,95.7300033569336,307.64802093075525,136.76829924621694,228.8535579996145,173.1725754002815,131.7270666654185,61.141513049634185,37.80813168433931,342.0611028726258,157.73772926388122,265.095328610142,118.8476466311342,239.7639887323498,282.5,104.05620684262146,158.17325877082135,143.03869369112826,97.45902710146817,160.92679942591056,184.9900054931641,28.049999237060547,208.1428284523939
2022-11-30,140.7992698334425,95.86000061035156,327.1199951171875,73.37999725341797,92.47000122070312,152.22076013505375,74.43666838122256,1561.0,524.4068350909924,150.75,47.07491033443475,34.43766603934863,94.9499969482422,173.8836649981225,94.81999969482422,306.5022630161096,138.77209453513268,227.07806879198728,172.54644550064978,133.1259042195787,61.07284483427187,38.44429654205614,341.2648277713762,159.32504718965464,265.2307742546307,120.59090348889237,238.93962459379136,281.3699951171875,105.74488388055954,156.91419454353212,142.94055401554854,97.54767045612844,162.34592494756498,182.42999267578125,27.799999237060547,207.0193180896316
2022-12-01,147.5803655873785,101.48999786376952,348.0299987792969,78.30999755859375,96.98999786376952,156.0599249856014,76.31082781353123,1625.010009765625,516.1838960708614,147.5500030517578,48.746045515094806,35.37569632629663,97.87000274658205,178.77544025771752,101.0199966430664,319.60743834686605,142.68005079299857,232.3947334338129,175.11942456422517,135.17037753395746,62.6486668355135,39.14898371824845,356.3348000690724,164.31511044828014,268.71316589227587,121.93186445963704,252.14946300743,303.989990234375,108.7173458525288,169.92954559746883,146.74836186978536,100.77792012263384,162.92336130526428,197.0800018310547,29.21999931335449,215.74868774414065
2022-12-02,145.3399211304143,99.25,337.20001220703125,75.05000305175781,94.4800033569336,153.58624850361767,76.01646776129657,1615.81005859375,495.6812899953004,144.2899932861328,48.11081688030256,34.92663998336958,97.45999908447266,175.00345885787874,99.0500030517578,314.4848307049631,139.8687229991403,228.399830290079,173.65195707953885,131.5607507082214,62.64866901802976,38.796640392309406,355.7973152657641,161.70599834468445,265.4176953483977,119.49896734546866,248.12694634251983,310.489990234375,107.6246429843246,166.5307551945305,145.70809837401987,100.47261602446368,159.83067045477895,191.77999877929688,27.3799991607666,214.4860132047922
2022-12-05,147.14223643515055,100.0,337.79998779296875,74.54000091552734,93.0500030517578,154.31846270560243,76.02628074806995,1594.1600341796875,489.6956025235675,142.8000030517578,48.42354555553296,35.65510928368768,98.23999786376952,176.36884581730538,99.4000015258789,318.471237734301,140.3771448349081,228.9916498848983,174.4932971220452,131.3162133604527,62.451689571852896,38.67919331602789,354.3539927686477,163.0055843892735,266.6079731681804,119.79589857655571,250.3020796502965,316.4599914550781,109.97227684542725,166.7306811475405,145.94365316740829,101.82183145777556,159.41963031189974,189.44000244140625,28.40999984741211,214.40648702223527
2022-12-06,146.44520220755183,98.25,334.0899963378906,73.08000183105469,90.5,154.1106676494629,75.77115938061442,1569.739990234375,487.866039672624,132.7100067138672,48.316041635333626,35.824754690733094,95.7300033569336,173.31394623998855,99.3000030517578,313.0744621462007,138.67242089752443,230.1358841185389,176.0194806367727,130.48473658742577,62.56002445505707,38.85536366496631,352.1840516874457,160.65440673780765,267.3752745803616,119.87252422937864,249.1201529028932,311.0,108.61521487969364,165.24121774080083,146.93483854694804,102.2453142841674,152.500257634723,181.22000122070312,27.700000762939453,210.77751936960505
2022-12-07,141.58593718829042,88.80500030517578,327.5299987792969,69.52999877929688,88.33999633789062,152.93319489747384,75.81041093133229,1505.0,476.3619195987117,132.5,47.29968603837234,35.56529696396704,92.66000366210938,169.21781318591584,96.41000366210938,309.47003662960554,135.68164697476212,231.1913237871533,172.74211801485094,128.45001540131187,62.49108718365873,38.5226033850915,345.27617841180444,158.42227399276996,268.063865997193,119.0871042637393,243.17075637474,306.5,106.30719248481716,157.6639115349361,146.23806052101608,99.75368547969708,150.2296755472835,175.02999877929688,26.61000061035156,207.59597578876625
2022-12-08,141.75521451855485,92.97000122070312,325.7099914550781,70.13999938964844,89.23999786376953,154.24919223362932,75.92814664659109,1516.0,480.1502334880721,128.42999267578125,47.55377446449595,34.49754170719397,92.5,168.25518660792508,95.37999725341795,312.0068301151203,134.8940686845578,234.3181978027121,172.98669245781406,129.44780082231858,62.63881676246104,37.3481303122816,348.3817219901489,157.40044472087283,266.5883156717841,121.64451447744216,243.18067955927887,309.1099853515625,107.57511894813732,162.6721168953424,146.67968117504324,101.1816942428791,150.75815401542818,172.1999969482422,26.520000457763672,208.3018961360356
2022-12-09,141.7352887981799,93.83999633789062,331.5,69.48999786376953,88.9000015258789,152.3691850300113,76.5070857057537,1531.0,472.39467706718574,129.74000549316406,47.98377195451766,33.24018187669961,92.37000274658205,168.2609732751418,93.7699966430664,314.8766457635662,136.40939134725738,237.8988045786916,173.2801720145246,129.32064688023758,62.648666246110864,36.467273453933096,346.7891280112476,159.10680857092078,269.1557771584784,121.43378655998164,243.04162273689224,321.45001220703125,109.17982810517688,171.5389699737977,147.8966096488382,101.86123383549456,150.1416051898082,173.83999633789062,26.39999961853028,206.71112883742103
2022-12-12,142.0937707967936,93.76000213623048,334.760009765625,68.54000091552734,89.20999908447266,152.63633550484613,76.52670093202455,1517.6099853515625,479.9812501465928,131.10000610351562,47.690592791131614,33.61938627358885,93.7300033569336,170.16953975080233,92.70999908447266,316.3654445895875,137.03747356268704,234.0124171367784,172.135547586941,129.51627513720845,62.34335094160792,37.11323459071046,348.6903027839935,159.73177783692253,267.75894569602474,120.76330512713962,245.7730006650308,320.0,109.06095741906891,170.3094183967603,148.40693534131415,99.5961166090045,147.29359072882357,176.10000610351562,26.420000076293945,208.78907118279616
2022-12-13,148.86486756940403,100.37000274658205,353.6300048828125,74.87000274658203,95.2300033569336,158.9293764117218,77.76306438143291,1610.050048828125,494.20973356427305,137.38999938964844,49.18581748375684,35.44554960005726,96.48999786376952,181.6506518341431,97.76000213623048,337.2768737438697,140.25754186219928,236.0641190940374,175.21725899419627,133.90849344082753,63.61385332271752,38.95324051880225,367.53275364947854,167.32107108601667,274.14327594035,123.99119001718029,259.9164796420974,328.0,114.5189589397136,185.2441108306398,150.55619224849835,103.23015182708342,149.9360616837463,174.8699951171875,28.030000686645508,218.2740419585864
2022-12-14,144.73251631608284,93.54000091552734,343.8900146484375,70.93000030517578,92.5,155.91150343520275,77.45888279392008,1544.6199951171875,486.0762820442301,135.00999450683594,48.60922546237416,34.577374203690006,94.54000091552734,174.41190967248187,95.1999969482422,323.7407804133535,136.6785655406996,233.5488033099152,174.70853415232642,130.86622421551309,63.21990449931416,37.28940618030752,355.3493734639204,159.96988034018108,270.7395911649908,121.1656023391728,255.38742021303565,318.9700012207031,112.62698245086646,179.806031101658,149.94772278255965,100.76807069828769,147.29358602566612,159.25,27.06999969482422,211.62264426078525
2022-12-15,140.51052085533328,91.5199966430664,332.760009765625,67.5999984741211,89.88999938964844,150.05379621486736,77.03695422052141,1518.4000244140625,472.63327871301055,131.6699981689453,47.84695746780722,33.57947243392184,92.47000122070312,173.17578428659456,93.12999725341795,322.67317376096423,134.17628570365426,231.67465418252576,175.31508636501567,128.29350667521496,62.62896863765496,36.97621605375503,349.7951877208366,155.00956681181546,269.33288916938795,119.52770555313826,252.00048899121285,302.1199951171875,108.15955253721556,171.39902930289384,148.8976338025868,99.67490855852591,146.66721306067672,153.44000244140625,26.979999542236328,208.3913778914857
2022-12-16,136.10929941726744,89.86000061035156,345.0,66.25,88.2699966430664,147.02600644827984,76.01646563482419,1471.43994140625,458.6334976855828,128.9199981689453,46.33219456320488,33.18030959534024,90.19000244140624,170.49587951876782,90.76000213623048,316.7866035855248,131.75374289506033,229.8399549697526,173.16278653442905,126.33705650465927,61.80166244506836,36.232383993335546,343.17590677007314,152.84688287136748,266.0079204910576,116.19445314823967,246.86553316875816,288.760009765625,105.86145017634708,168.58002798846854,147.5629353740653,97.77417291722008,142.9384077342293,159.63999938964844,26.059999465942383,206.29353720111936
2022-12-19,134.5360128336952,89.51000213623047,338.0,65.12000274658203,87.51000213623047,144.50284585709574,76.14402408930052,1450.6600341796875,458.2954011892766,127.7699966430664,46.576509613849886,33.24018368328732,89.44000244140625,168.39940398971353,90.26000213623048,312.93733004983807,130.66711889620063,231.80288579437203,171.54856391646675,126.82616788916522,61.88045734768096,36.58472220937383,343.7631783559108,152.84688189057644,261.9156172792664,116.21361339734764,243.2005510369737,289.7300109863281,103.99917830633387,165.66107009595234,147.4255284957059,96.93706941245917,143.47668919256674,154.0,26.020000457763672,205.4384916457692
2022-12-20,130.83180791393468,86.70999908447266,327.0,63.7599983215332,85.33000183105469,143.46392437630033,76.43839691258157,1407.949951171875,453.9602083198932,127.5,46.33219381000133,32.79112616965302,86.08000183105469,166.055717420881,88.11000061035156,306.88427909195286,129.50069285707633,231.28008848776736,172.1844657065509,128.11742905608733,61.870606048565136,35.45918792191831,339.7916376385619,149.70204272720775,262.57476889037844,116.84577097111956,237.7775414945653,281.239990234375,102.02795990905048,160.5828688768989,146.54229438968466,96.70071618094546,139.85550985773978,146.0500030517578,24.71999931335449,202.70436544296405
2022-12-21,132.41504971246266,87.48999786376953,340.2900085449219,65.43000030517578,86.18000030517578,145.51212459923389,76.55614823419471,1431.949951171875,456.7641923626288,127.95999908447266,46.60582817889953,33.17033104637453,87.19000244140625,172.60222587789548,89.08000183105469,311.51711173985746,129.6701797290187,231.54643211555904,172.44859731994276,129.301078305996,62.11682922258659,35.88004822227252,342.0511956442572,150.14847229287466,263.1256023296544,116.69252267921324,240.0520318625944,289.989990234375,115.65810987069298,161.08269043890846,147.94567641337252,95.2530033423157,139.2291391269564,139.33999633789062,25.14999961853028,205.3788557875369
2022-12-22,133.7792318466264,85.54000091552734,336.010009765625,66.08000183105469,85.5199966430664,144.5127647166418,77.50794359984431,1409.0400390625,456.0383360245744,128.6699981689453,46.41037701232663,33.52957295082851,86.02999877929688,166.18429221487318,88.16000366210938,309.900986972652,125.9317085250204,231.674644377596,172.93778062525945,128.2446051406766,62.46153666269646,35.79195502417528,342.5985861721083,146.06118469494805,262.91903204149,117.06608458093127,239.62493078886075,298.0899963378906,113.21142142093107,160.88276725871827,148.31860777311354,96.9567663221789,138.4853450321336,136.0,24.93000030517578,204.56357185813744
2022-12-23,130.3638109159962,84.69999694824219,335.0,63.11000061035156,83.25,143.7013815771026,77.72381754702064,1400.280029296875,454.9147704482715,128.72999572753906,46.1758334426671,32.76118972694177,86.05999755859375,173.7592477372262,87.11000061035156,307.697194754896,125.14412399479168,231.6746600659944,172.83993254202642,127.73591881209262,62.54032808070278,34.60770176186874,337.4524812998502,145.158413873875,261.5713454761704,115.69638298423097,234.50985199968144,296.17999267578125,115.0142377786769,151.90596512520767,149.47665295572398,96.10980120142167,137.85898413491003,126.37000274658205,24.459999084472656,202.95291802678764
2022-12-27,130.82187105083125,84.77999877929688,338.0,63.869998931884766,84.97000122070312,145.73970320527962,78.06724948779413,1413.8499755859375,461.75558858538494,128.55999755859375,46.58628339278815,32.79112616965302,87.41999816894531,173.7691299048861,88.80000305175781,311.8697292266399,126.11115106959878,233.16411516514088,174.24871621603842,128.7043709488513,62.96383014557682,33.87365817398569,342.50903625795235,147.8369661834227,264.28641162608625,115.07379292394076,237.08229353509807,293.19000244140625,115.37084412944743,150.68639978906376,149.85940417502775,97.0749469743362,139.95339082155814,117.5,24.290000915527344,204.7325870204017
2022-12-28,129.11911526196144,83.25,335.0599975585937,62.540000915527344,82.80000305175781,144.67107289152267,78.66580213695916,1395.52001953125,454.9346623573023,129.7100067138672,46.60582775851786,32.771167620758504,86.08000183105469,175.17335733956992,86.9800033569336,313.9657229317655,125.36344881369432,233.20356469064745,173.9062983316169,128.97826710459282,63.48582091204058,32.74812086733899,344.94766446179887,147.35085447585226,263.63715678514546,115.27493265278537,235.28455826949715,281.9200134277344,116.47037445773137,139.22046523182527,151.41001324644236,97.90221169729784,142.21415968803876,110.3499984741211,24.209999084472656,205.4881949358584
2022-12-29,127.44626660859738,82.97000122070312,330.75,63.63999938964844,82.87000274658203,143.5529655548626,77.8023204331845,1391.75,453.0355507819485,129.6999969482422,46.18560140149049,31.88303215899155,85.25,171.91000640302005,86.62000274658203,312.10478539395365,124.1073189886079,230.52056552340963,173.70086974859345,130.03472835841205,62.83579738137551,31.66174137976932,342.7877278751498,145.7536360119962,261.61070741018057,113.85734733695637,234.0529725483825,283.17999267578125,114.98452707136174,143.9687933314254,149.96734296464413,97.49841902453096,143.83880212040484,120.38999938964844,24.75,204.76241120390503
2022-12-30,127.86447439683816,83.61000061035156,333.0,63.77000045776367,83.12000274658203,144.47316370205718,77.84156803033008,1394.0,452.0610716349434,130.61000061035156,46.19537739534291,32.37200458915207,85.7300033569336,171.99899079380435,86.9800033569336,310.96859411608943,124.65563837953675,229.899148541634,173.64215906951952,129.91736366611858,62.95397896541046,32.44472174024777,343.73332570909145,145.84292770600285,260.8827560681635,114.60445652667696,236.5956279705821,285.5299987792969,115.45999629974428,143.28902066105965,149.5944116067992,97.685545878006,144.0932496336455,119.9499969482422,24.420000076293945,205.1203454181352
2023-01-03,129.72652330947574,87.38500213623047,340.1600036621094,66.0,85.45999908447266,147.96601396778163,77.31169993651376,1400.300048828125,455.3920379740793,135.19000244140625,46.77196406991312,33.18030679243041,88.9800033569336,173.0274575919514,89.58999633789062,310.90004442009814,127.3772433914118,227.30492358265505,172.34100570468212,132.29442897703456,62.59942368314992,33.10046295536623,348.341926361906,148.66039166712343,259.2398909895528,116.39559075606476,241.4326092786888,298.0599975585937,117.43122395737392,148.45716937078922,148.14195060911473,99.03476542459433,146.78467446733072,118.47000122070312,25.3700008392334,208.0732233630588
2023-01-04,126.3509359813224,85.88999938964844,342.8900146484375,65.0,86.55000305175781,146.99633475712096,77.71400506828799,1386.52001953125,454.5767003122172,141.22000122070312,47.55939785151962,32.88093652578613,90.0,177.0127195821354,90.3499984741211,314.475069803388,126.0812452230658,223.75390630556984,175.01182180186382,133.02810184916407,62.19562065754648,32.05322722604669,349.7653398333076,148.05521500233462,261.91564364280066,118.14842216475309,230.705789230786,298.239990234375,118.82790527969507,145.61820086867115,149.16260651591583,101.13245999188824,145.1013221185227,109.11000061035156,25.729999542236328,208.4112538551293
2023-01-05,126.5899053156845,88.4800033569336,337.5299987792969,64.1500015258789,85.33000183105469,146.1157916974417,78.02799950951834,1364.6600341796875,451.9517621327304,137.63999938964844,46.781193952967016,34.61728935857353,91.66000366210938,177.65548674957,87.47000122070312,311.30159180065743,126.73921324350586,220.47907553221023,175.13899886631424,133.68552105591135,61.65393183945671,32.54259343448823,354.47344821897485,147.8270472736177,260.4499224553097,118.97216030111385,225.6602345038848,307.0,119.14489416621603,144.858464384265,149.3785280494239,102.90515688791577,148.96718254534713,110.51000213623048,25.729999542236328,212.5671452113655
2023-01-06,125.47467913806167,88.5199966430664,332.2799987792969,63.150001525878906,83.02999877929688,146.6916660569305,77.91025820566489,1372.1099853515625,460.4431026763231,137.5800018310547,46.75163596800769,35.11623972121555,92.66000366210938,180.3452884474192,86.79000091552734,309.79326173565653,127.457000470596,219.94640466117497,176.22493720909222,134.14868873955254,61.95924481284376,32.29791120324767,356.2351442984025,149.3449031456461,259.46618457643524,119.4031907799342,221.4887114263254,311.57000732421875,120.8486519993756,144.68853343033237,149.0252316722468,103.78164925024394,154.29125394139857,103.0,25.86000061035156,212.76600844933984
2023-01-09,129.91572425001743,90.25499725341795,338.8999938964844,66.22000122070312,87.45999908447266,150.2760653539966,78.45974841989367,1415.5899658203125,480.1800861685262,142.58999633789062,47.539695936431485,36.46341465575171,94.43000030517578,183.71744175313472,88.36000061035156,313.42706230594627,128.49379390287635,221.95867746671868,175.412929547093,136.5827447102701,62.34335093991337,34.54025634263231,370.5120832083931,150.5552156253204,265.5357480813776,121.64451059381048,224.9153072916648,316.8299865722656,123.82035412490538,152.7856470785138,150.58565081175675,104.904368060341,156.47375877256582,118.95999908447266,27.299999237060547,217.806768558725
2023-01-10,129.70661704560004,88.86000061035156,337.6499938964844,66.66999816894531,87.56999969482422,149.44201495002736,77.4883185182696,1450.0,474.4230610891185,145.80999755859375,48.07163671325991,36.59313673722926,94.27999877929688,186.5456812101784,85.9800033569336,309.8030216125671,128.49380232567668,222.89573658771943,171.8909575497523,135.7845097804427,61.65393060392161,34.914084786980105,367.7005572029152,151.22982173349814,262.63377480359173,121.7115544708218,226.2164173879344,311.07000732421875,124.0283606048048,155.01485742407772,149.2705684515054,102.77713279518132,154.06615360752463,121.06999969482422,27.39999961853028,217.72722773585625
2023-01-11,130.69240810406382,89.0,337.3900146484375,68.38999938964844,90.93000030517578,151.21931979283298,76.96826453262298,1462.0,477.594867765585,145.27999877929688,48.10119165286303,37.84051841036148,95.91999816894533,187.88072141315632,89.18000030517578,315.9246615334485,130.17859844361354,222.3532282571257,171.76380417206806,136.87834664594135,61.43725637936909,35.03214042177038,371.4991000540044,152.93616309397694,265.1323932547506,123.4931196704077,229.72251545985424,326.5,125.12789055001625,158.3436512877631,149.4864843928634,104.20514021505645,153.80189799165544,122.08999633789062,28.239999771118164,220.0139633992092
2023-01-12,133.3112356919358,95.30999755859376,344.1700134277344,70.06999969482422,96.93000030517578,153.66184092825924,75.90853259767817,1487.5799560546875,482.2283426911886,147.83999633789062,48.475514796161576,38.75859289883287,98.5,189.9969386819227,91.4800033569336,325.3862309512466,133.80740566980438,223.56647750079145,170.48218702802825,137.96234954931933,61.17133483903608,35.90769712398457,376.7233341480468,157.11275989793415,265.11273303567566,124.13488159701294,233.66559577305844,332.5,127.13873282947476,160.9427606421759,148.87800359050254,104.67785081353728,156.59120085093895,122.55999755859376,28.850000381469727,220.8192964274841
2023-01-13,131.46908703443353,97.5,340.25,69.83999633789062,94.18000030517578,152.15264693228988,75.25109654291742,1503.8900146484375,478.1516885829534,146.1999969482422,47.835220482095615,36.47339093685999,99.37999725341795,188.3355986773428,90.8499984741211,319.78371881773325,134.05664832223997,221.4358702475517,169.4353785819159,133.6263895406936,59.782646499484194,35.44531942083864,373.9317731125248,158.3230650143483,262.05336312523394,123.00463579069948,235.3938057339192,329.9700012207031,125.46468307693962,162.7221031110545,146.8268935767186,103.47635759538512,155.92569235174423,116.5500030517578,28.68000030517578,220.6303801129324
2023-01-17,134.2572028042204,99.91500091552734,344.3800048828125,70.87000274658203,98.68000030517578,154.4363190253061,76.6935207109682,1514.989990234375,482.3675538101214,149.60000610351562,48.18984378672918,38.11993395129184,100.31999969482422,185.8732405000349,92.05999755859376,323.5448428019967,136.25983102392797,224.8882655710649,170.22782816776348,139.1153118552786,60.79707685280674,36.38974264214839,373.8719482421875,159.99965096557102,265.62426038226045,124.28812471540004,236.3572248010763,331.0799865722656,126.7920392798909,168.92991819235525,147.98492913018436,105.32784578185942,160.98554962257126,125.6999969482422,29.440000534057617,221.0976912992685
2023-01-18,136.2387503914665,101.41000366210938,345.010009765625,71.87000274658203,97.25,153.39378885586552,76.52671110529225,1558.68994140625,482.0493656466168,148.86000061035156,47.470744155339,38.98810912439535,100.27999877929688,186.1303531301021,92.13999938964844,323.2216470497726,137.18698901823797,222.9943707306366,167.92876824446915,136.89806288472403,60.580402436923535,37.019360552589234,373.3834224140136,161.01155267751642,269.05747110837564,121.50082739526664,239.93284136836263,326.75,126.59392830389152,176.60716874392213,146.87595861323135,105.51495834404405,159.92855356935874,136.55999755859375,29.950000762939453,222.7878735573969
2023-01-19,133.51038088352968,99.83999633789062,340.5599975585937,68.97000122070312,94.73999786376952,145.56968094349492,74.34835992997351,1490.699951171875,473.52815306011,143.52000427246094,46.24925160608223,37.770663195556,98.12000274658205,183.87566856858703,90.72000122070312,313.7600635894783,132.76063166288282,213.4263320850068,165.36557589185307,133.35048369949266,58.82730632439394,35.41580691206385,363.5032417247498,157.1821975120357,262.3779904746392,116.85535336697362,232.1956379001244,322.57000732421875,123.61232289870756,170.29940534167898,141.52662919892504,103.407423929062,156.10184493234632,127.26000213623048,28.46999931335449,216.84234572850204
2023-01-20,134.70527818623475,99.01000213623048,343.2699890136719,68.01000213623047,93.86000061035156,146.91010619660625,73.80880547289703,1518.93994140625,471.2214043441925,144.3000030517578,45.37253597537224,38.43926322230832,100.33999633789062,183.1240983837088,95.0999984741211,303.6422611064145,135.09345478080186,213.4066372559141,166.4123803387105,133.1928053327764,58.81745620241598,36.22249969128451,369.1163131283994,159.3944780737127,260.1252675776511,113.55084317771296,233.26832013473367,336.7900085449219,123.5033623297118,170.04949942319246,140.54895167750746,102.81653082117492,156.2290850231166,128.67999267578125,29.299999237060547,219.8648368204997
2023-01-23,137.5332253936084,101.98999786376952,358.2799987792969,72.22000122070312,97.55999755859376,150.92144854657062,74.58885943744214,1552.050048828125,477.2170477872276,157.35000610351562,46.19999908579109,39.11783624676929,103.29000091552734,185.12167330803345,97.9499969482422,307.09975453606273,138.4331612072303,211.9960661168422,165.4340604140055,133.15337808736246,59.36899152701963,36.537310502630525,375.6067316181516,164.6821779930206,264.46347211938007,115.52396923540594,239.4660238748905,341.7200012207031,125.70241064948262,180.57576168061263,141.5760056041339,103.4468153697202,158.75411854510753,135.8699951171875,30.6299991607666,223.3048900789226
