Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2012-05-17,16.53062033188632,32.380001068115234,6.380000114440918,11.2524995803833,48.8377677499538,39.01067084542912,406.239990234375,64.15442045744248,34.2400016784668,11.797142382543797,10.051603467926537,40.42477150336378,77.78293362288225,15.861612319946287,37.54117999640878,,53.30115706204825,46.18623489874433,25.567746277536155,26.829230673775022,7.498794113499346,38.77455709943946,34.2745801521409,66.61242905594077,60.50131908163203,24.200822985787934,10.60714340209961,23.401605444049363,2.933469545970014,46.15265918798677,21.789496730518906,40.57045781293173,1.953333020210266,27.012604371820103
2012-05-18,16.186552499574123,32.099998474121094,6.190000057220459,10.970499992370604,47.45020103114826,38.59053190278837,394.4200134277344,63.27746969388555,35.85749816894531,11.74059617853063,9.244993287707578,39.80698129161393,77.19904920840519,15.643142700195312,36.23816367524399,,53.161394079480985,46.30222647300782,24.801594661516944,26.505180994885368,7.62635348728782,37.67072231182972,32.997593188342314,65.83158433204548,59.949726768076765,24.03942545847761,10.328571319580078,23.099172276672903,2.9082402842928747,46.2030525950366,21.310203442861464,40.42365475676838,1.891332983970642,26.51622322100813
2012-05-21,16.202918930433572,31.450000762939453,6.099999904632568,10.701499938964844,47.51828523531426,38.15883542256368,391.5,62.89191318619101,36.02999877929688,11.669907808694443,8.996805866955704,39.22500710844651,75.20847989606193,15.027777671813965,35.844945301178925,,52.79642396425207,45.86002748809385,24.45864347276641,26.13886016589468,7.453236992601461,37.10662907134898,32.713826831692,65.68561019313132,59.31331058181142,23.4826324399696,9.978570938110352,23.07944950500902,2.775212811572048,45.821554982005,21.183214055403017,40.6879191553772,1.838667035102844,26.1514351866917
2012-05-22,17.265425429212556,31.96999931335449,6.170000076293945,10.915499687194824,48.08013028079452,38.20895760555385,401.3500061035156,63.103596274689366,37.04499816894531,11.775938998584548,9.466589130374643,39.833841072567935,76.88053384040705,15.351350784301758,37.00146647941307,,52.3615685157324,45.96150744796214,24.312715214911808,26.26919526463769,7.599019681165854,38.43814986657422,33.7336418063841,67.10866462380206,59.88610005632808,23.958729668920604,10.257143020629885,23.502422850608585,2.8164966303931345,45.65599922632969,22.04349001890672,41.02556652828888,2.006666898727417,26.87638553276232
2012-05-23,16.900140658808922,31.700000762939453,5.980000019073486,10.73550033569336,47.51829557859904,38.08945419184415,394.9100036621094,62.94073782539241,36.75749969482422,11.705255998611165,9.324769416773202,39.61000777578587,76.1727888187429,15.05630588531494,36.99376581050147,,52.51568991426295,45.96151122706378,24.531617138924563,26.064900252962264,7.507904969300653,38.52622737388907,33.37004714196981,66.38622865492606,58.95271387333399,23.684364986461745,9.63857078552246,23.6185748626155,2.7545711087090337,45.34650230349264,22.104935734119376,41.28248713555475,2.0373330116271973,27.155754440017063
2012-05-24,17.45701726869644,32.16999816894531,6.090000152587891,10.848999977111816,47.663010858671896,37.94299646628601,408.0400085449219,63.9040097262133,37.29999923706055,11.797144114662686,9.661595063316248,39.762214725267285,78.59688288899308,15.244243621826172,37.64914460206662,,52.44540520035833,46.035622690986976,25.12994324969079,26.343155728732857,7.653687720603535,39.361131246750105,33.93759966657237,67.03568271984116,60.077029631107294,23.53104278387914,10.217143058776855,23.596661936044296,2.8692495493752204,44.97942112052731,22.86689308331048,41.73759287364037,2.0833330154418945,27.64058352380322
2012-05-25,17.115078223058884,31.63999938964844,6.019999980926514,10.749500274658203,47.90989049316539,38.28604851195332,401.8999938964844,64.39703885181353,36.78499984741211,11.634568255284506,10.025015800580851,39.83384439111177,79.83546531991307,15.040040016174316,38.35847594275454,,53.24192771940914,46.028304403457504,24.808896078992245,26.63550726134461,7.999928285557345,39.03222290824959,33.83118565968843,66.88242682266393,60.01338126544512,23.563327617203697,10.08571434020996,23.651453685276007,2.775212664580563,45.04418526487386,22.477716927291983,42.15599670776374,2.010667085647583,27.56439879213831
2012-05-29,17.306353899193915,31.8799991607666,6.230000019073486,10.71500015258789,47.88433444966282,38.22051620984104,403.5799865722656,64.55636893189272,36.7400016784668,11.669916231545407,10.184563240184222,40.0218631260141,79.33117178559503,14.910160064697266,38.48398246202769,,53.10134382502656,45.99903301798389,24.794294412646195,26.674254313608408,8.072818743258175,39.10532089113176,34.4785301932754,66.70729995487478,60.37402418608321,23.708574828192827,10.151429176330566,23.999909077246148,2.889890731340383,45.08738556834394,22.5268759121966,42.50100492419027,2.000667095184326,27.73987264016997
2012-05-30,17.254816640386753,31.82999992370605,6.349999904632568,10.607000350952148,47.53532404832198,38.15499591000762,413.9500122070313,65.15557161134849,35.587501525878906,11.634570108640444,10.370706283650083,40.308373688779646,79.12769035901024,14.71871852874756,38.42969549562154,,52.68748048726666,45.6330257706697,24.298114917989192,26.441778345495685,8.063707545259703,38.50280532083996,34.318915158610906,65.97024445996593,60.14776768612467,23.68437368140132,9.782856941223145,24.01524848059353,2.88530400432144,45.08737158805098,22.473621752045137,42.42758530498308,2.072000026702881,27.4074064376345
2012-05-31,17.60463743398003,31.34000015258789,6.119999885559082,10.473999977111816,47.313978990322376,38.16269066414595,412.4400024414063,64.92040803589563,34.560001373291016,11.563885440138806,10.503662577435083,40.40686134525077,78.56149416522628,14.732732772827148,38.48396725153489,,52.71091678368647,45.64766219440256,24.05004088511981,26.40303439999784,8.109263558404482,38.63399608358247,33.919846098493885,66.11161196913469,59.716379005975206,23.64401887941201,9.528571128845217,23.85763687721224,2.883010411983596,45.05858101505733,22.46133407819691,42.7212001126996,2.004667043685913,27.18575991685549
2012-06-01,17.253606569046546,30.3700008392334,5.900000095367432,10.42199993133545,46.49674877591667,37.66162361524449,404.8699951171875,65.23139769458236,33.560001373291016,11.3659694979286,10.654350030540844,40.42476546067564,77.1636778180818,14.309059143066406,37.886785909210346,,51.62546800741618,45.41343239857069,23.64871047022222,26.061369775349668,8.109263559684983,37.351171808823366,33.51194321089889,64.33179173210249,58.72642658252382,23.20826133578308,8.70714282989502,23.371695816401065,2.791268775946651,44.45396501168074,21.75673001842276,42.00183707387447,1.9019999504089355,26.236862033544902
2012-06-04,17.021404294380012,29.8799991607666,5.760000228881836,10.369999885559082,45.51778549200129,37.19137852004863,396.1600036621094,64.80666709414375,32.532501220703125,11.295287636341373,10.078196040508503,39.81593651367151,75.36768372831764,14.269769668579102,37.1577531305061,,51.46146735864885,45.41342977520683,23.466293991483266,25.72322802129372,8.072729219811764,36.703689277753966,32.580794055033685,63.69193150893109,58.54257642905785,23.09528800411104,9.035714149475098,22.98909217316857,2.76145209338317,44.40356756132253,21.30201318342352,42.03121231610786,1.8686670064926147,25.86514546960564
2012-06-05,17.014428433517477,30.190000534057617,5.659999847412109,10.692500114440918,45.50928547013261,37.40723038455029,394.1000061035156,65.45136596043577,32.685001373291016,11.351832887351977,9.174083512771992,39.85174412528779,75.28811309495552,14.40065097808838,37.59981157383813,,51.43023468156238,45.5012651267058,22.539608000828544,25.828905012194504,7.844684197216067,37.57794784368364,31.88023369108694,63.41245309098181,58.401166301433264,23.006521224975582,9.287142753601074,22.934118106443176,2.6765897517354644,44.05808514931947,21.44538899009019,41.78897304821997,1.8559999465942385,26.26456690279361
2012-06-06,17.21147203756875,30.90999984741211,5.909999847412109,10.731499671936035,46.48824259717619,37.56912687226621,405.6499938964844,65.98234623155548,33.58250045776367,11.514410451885048,9.484319617988351,40.30837558504873,75.19961370644467,14.42642593383789,38.39091126486167,,51.664495348565175,45.45002465331903,23.86761197742618,25.850031914676347,7.981509880986866,38.846689595744216,32.811363165587224,64.6627469906936,58.84664298020306,23.305094478019644,9.380000114440918,23.327716139583465,2.7889751453794203,44.10126822809165,21.74852875085739,42.28811574144309,1.8799999952316284,26.543921588107345
2012-06-07,17.500066956216717,32.060001373291016,6.099999904632568,10.982500076293944,47.72260226905699,38.058625674670665,414.989990234375,66.78634702698244,34.58000183105469,11.931441064418852,9.46659514194329,41.04255550720311,77.87143122428262,14.704705238342283,39.64734645994268,,52.57035098162393,46.24790730246532,24.641058168360424,26.413602613325903,8.127457903178389,39.77811049219304,33.83118214316221,65.89836107856951,60.52249298539634,23.91838293714408,9.514286041259766,23.734506080862698,2.8830106416370755,44.68428873389644,22.14999495635098,42.5743970455662,1.987333059310913,27.20423790194573
2012-06-08,17.327574168151735,31.25,5.730000019073486,10.930500030517578,46.93091330480186,38.08175128645003,401.3299865722656,66.75597973341755,33.83000183105469,11.70525482074492,8.917033048333318,40.91720936426795,76.48241411143405,14.41066074371338,39.71713043858103,,52.16429071936522,45.7794366316189,23.9113893181735,26.12125295071664,8.063604987935948,38.648053344586486,33.192685041498336,63.54484787705007,60.23260720297328,23.57139224392274,9.195713996887209,23.611361329726048,2.7362227815907283,45.3752728514633,21.64612472231578,42.01653305756111,1.924000024795532,26.871776494099457
2012-06-11,17.816235257455606,31.89999961853028,6.010000228881836,10.874500274658203,48.063090591842695,38.756297328718325,410.2999877929688,67.55243642307587,34.33250045776367,11.92437846883794,9.377951650010088,41.49917505898458,78.00410066523901,14.61987018585205,40.78744647522923,,52.92174289080898,46.09418466469774,25.078870961133347,26.670720509476915,8.309890542091566,39.40235987797663,33.866651624444366,65.44234324463352,61.1942905785319,23.99101699849603,9.484286308288574,23.993971380073813,2.8692499952439663,45.33930405849723,22.18276823442632,43.57269733822625,2.02066707611084,27.07493610196667
2012-06-12,17.41426843086675,31.34000015258789,5.760000228881836,10.88249969482422,46.95645343896477,38.54041666422958,399.4200134277344,66.93047264696094,32.92250061035156,11.712324796706314,9.076581201442227,40.96197919780981,76.50013098760111,14.258508682250977,39.97308123646106,,52.578168101716976,45.50127322792631,23.99166057480488,26.410081832313885,8.291647507119544,38.7932915259457,32.81134511311849,63.98612105846229,60.579087648846105,23.482626667558588,9.037142753601074,23.657539210431786,2.844020938776845,44.98659735012254,21.711663695604425,43.08823179260074,1.948667049407959,26.876391359586165
2012-06-13,17.416096356913588,31.64999961853028,5.889999866485596,10.776000022888184,47.79919684434813,38.39010850055515,397.2699890136719,66.83186170710528,32.567501068115234,11.832486060313812,9.005670962772301,41.40964617547921,77.04863669732848,14.05705738067627,40.15921500088908,,53.265359588075135,47.02382383499764,24.58269459488454,26.45919277137161,8.19130869092315,38.89447954828342,33.05080076283332,63.94933120905334,61.02457645801957,23.579464657545028,8.942856788635254,23.57398620075931,2.8669556927465005,45.06579465783381,21.64612077434995,42.728549570814366,1.9700000286102293,26.735549140843457
2012-06-14,17.31666380734121,31.350000381469727,5.75,10.762999534606934,46.91388602751899,38.72543666337405,397.6000061035156,66.63466268978141,31.82250022888184,11.79007370612316,9.129766498775398,41.54394643583937,76.67776736948981,14.046546936035156,39.90328825594608,,54.038449257117136,47.104348276350095,25.108055530944497,26.523033194182208,8.391986846923828,38.38473443743959,32.81137330919756,65.08196901334473,61.03165520358048,23.66823404564946,8.970000267028809,22.74941245809836,2.7889757052877164,45.1737437606959,21.06850934385576,42.73589050919591,2.01200008392334,26.61088161068059
2012-06-15,17.30938859040599,31.75,5.769999980926514,10.76449966430664,47.228856694998186,39.16098737826248,399.7000122070313,68.53090048867384,32.45500183105469,11.995055721203594,9.191812811088155,42.44824524927054,77.40439326804926,14.022522926330566,40.39964637742093,,54.02282239634097,48.23895256702299,25.45829010521388,26.99469393224557,8.437595367428381,39.6131904337585,33.39665002811637,66.2955168223662,61.92260466307226,23.878040304652416,9.03857135772705,22.0435726250126,2.7797998263013093,45.72799481222757,21.20778443692021,43.24971754991044,1.9593329429626465,27.098027716539583
2012-06-18,17.308171382431883,32.27000045776367,5.849999904632568,10.86400032043457,47.74811967533834,39.08391616277519,401.0799865722656,69.30457334082976,32.83000183105469,12.072811057569345,9.085446279651936,42.04534485585496,77.44870286818714,14.079580307006836,40.2755524731766,,54.20242979998158,48.18040134856497,25.32695074525907,26.93794938156969,8.136578833113791,39.81747014275287,33.2902528512514,66.63380435034387,61.569069509234346,24.20082282664378,9.294285774230955,22.325028519381256,2.7981481744747305,45.029791675567736,21.44129154593261,42.79461457767051,1.996000051498413,27.24578535177378
2012-06-19,17.685284149395137,32.84000015258789,5.929999828338623,11.163000106811523,47.83327129058216,39.176405890733776,416.8599853515625,69.72933410876277,34.58000183105469,12.214177818585805,9.395681810553276,42.46615122830464,77.11197526327697,14.354104042053224,40.91152230470795,,54.38985436562957,48.60495853092991,25.53126576556957,27.040797650752825,8.264284928609314,40.19789971481727,34.36325231835296,66.17048049891272,62.09940719604493,24.36221986216244,9.557143211364746,22.3052478996974,2.9609916588164755,44.92182404825941,22.4121696410004,43.00748513217076,2.134666919708252,27.90378896744605
2012-06-20,17.831096647429128,30.68000030517578,5.869999885559082,11.225500106811523,48.62495710150593,38.60981449709435,416.25,69.53974770343254,34.68000030517578,12.277792026212,9.60841327819378,42.65417920369279,80.31981330658601,14.509759902954102,41.182974133029845,,54.733436727552416,48.88310991576873,26.290127720571448,26.84220660375339,8.437595053718699,40.08922020065482,35.19684311637146,65.8910018332202,62.1771784052976,24.95936584472656,9.925713539123535,22.55151521131008,3.066495614467878,43.827750205683046,22.65387130698833,43.11025069323348,2.233333110809326,27.959201199403743
2012-06-21,17.747126451733756,31.81999969482422,6.039999961853027,11.19200038909912,49.02506181325171,38.8911884223807,417.75,69.40317104300489,33.834999084472656,12.37675005667,9.936376208836522,42.79742833979885,81.31227937635292,14.51051139831543,40.9580585007681,,55.44407388184836,48.7147602370588,26.6257802281693,26.877664841227148,8.510570303235422,40.18011567636527,35.31212971854,65.5232661539825,62.25496727043856,24.983578434525093,9.751428604125977,22.265671459330903,3.08255023681634,43.446275785511794,22.86688846903156,43.02950845051691,2.2839999198913574,28.30090438528905
2012-06-22,17.55310919641891,31.39999961853028,5.769999980926514,11.091500282287598,48.361073485204976,38.51343723605941,412.5,68.8646350116714,33.28499984741211,12.002126801171691,9.90978451119059,42.43033924524485,80.86923141769624,14.214214324951172,40.09718015036542,,54.36642695454966,48.79526874250625,26.282827948821016,26.579773481564064,8.474083433968472,39.50356882527474,34.58495217913111,64.86133120659728,61.59733850400147,24.450984769075472,9.462857246398926,21.74893239509982,2.9816343784332275,43.021593057045486,22.231927570321258,42.28077859185002,2.173332929611206,27.76294933669756
2012-06-25,17.50037239387349,31.26000022888184,5.639999866485596,11.015000343322754,47.91838491237722,38.22436758389747,412.010009765625,68.8343084592578,33.8025016784668,12.0233325834769,9.750234339163558,42.27813256113764,79.37160404670405,14.197446823120115,40.01185524070337,,54.09310220516659,48.50247880059541,25.728275186592388,26.406006117197894,8.300776324214304,40.55959341755949,34.05288545823102,64.72160148016484,60.720520572153504,24.45098342486651,9.687143325805664,21.63239044958596,2.9839277741335297,42.85602578568799,22.18686003581632,42.016512511082986,2.262666940689087,28.365546555500096
2012-06-26,17.319383580841922,30.89999961853028,5.440000057220459,11.072500228881836,47.68003375461986,38.41323566817131,412.8200073242188,69.13771657190836,33.682498931884766,11.99505891178025,9.280448838568669,41.97371919826944,78.7158859926753,14.083083152770996,40.04288476741692,,53.89007812670981,48.72207063309399,26.312026100006594,26.593957061107595,8.027115403753502,40.26912275641144,33.52966503590957,65.14080195716458,60.74878074308749,24.208895080959387,9.601428985595703,21.49606492335034,2.903652417901361,42.79126668172772,21.822267160965147,42.03120951893478,2.136667013168335,28.11157684649464
2012-06-27,17.430640091318825,31.280000686645508,5.46999979019165,11.250499725341797,47.96096377015659,38.65221854227049,414.989990234375,69.76728626039235,33.744998931884766,11.924375906866628,9.838872810762776,42.32289873275168,77.62591688973873,14.206707000732422,40.25227992673198,,54.79592211892618,48.61958904539343,26.005552451365126,26.682611993364976,8.154823112891592,40.59052772617413,33.769100388539336,65.648299577892,61.08820404877707,24.36222041407373,9.575714111328123,21.753329355883523,2.9220011647818875,42.640108653111625,22.072164430344667,42.17801325585129,2.126667022705078,28.480978199114084
2012-06-28,17.329696861211342,31.26000022888184,5.449999809265137,11.196000099182127,48.01203178718604,38.975991593683005,387.9700012207031,68.89498308636284,33.75,11.754735866299429,9.838875735621595,42.68103140246042,77.46641996286571,14.161662101745604,39.84899805597581,,53.93692557317596,48.83186972073865,25.772057507680795,26.98759967999233,8.337257891696302,40.22602862190225,33.600613879031016,64.73629508056779,61.06699127456884,24.19275388030319,9.442856788635254,21.4476900924466,2.9862210076596507,42.971211746203565,21.519121996534484,42.07524370749273,2.126667022705078,28.397866280793743
2012-06-29,17.521590004880046,31.739999771118164,5.590000152587891,11.234999656677246,49.07611673584141,39.60039695389362,382.010009765625,70.92776737865428,33.834999084472656,11.867826806244596,9.936374774524529,43.44207873243356,80.00965384747866,14.388387680053713,40.53148854442845,,54.6163443346631,49.26377347785172,26.77900617838376,27.35287510539436,8.519691231465222,40.054535114228095,34.13269487097612,65.51590133948604,62.66510580709411,24.572027031725373,9.757143020629885,19.31479403895801,3.1077799776998383,43.65499424430665,21.78950080133023,42.47162740038422,2.186666965484619,28.45789634897575
2012-07-02,17.72559957242145,31.86000061035156,5.75,11.46500015258789,49.8082196095158,39.85864020237025,386.0299987792969,72.05796893074603,34.227500915527344,12.150627924899974,9.847736708839346,43.53162215503421,81.1615896422346,14.560059547424316,41.07439252097951,,56.20154927433867,49.351590914302506,26.465252022557785,27.696873468583217,8.483203849613778,40.767621085609406,34.7445691661015,65.0231256648739,63.13885525461002,24.709216023573152,9.824286460876465,19.43573118663404,3.18576106973358,43.935715900398165,21.891917034185195,42.82397330870051,2.0899999141693115,28.68876904436316
2012-07-03,18.03328588692533,32.0099983215332,5.78000020980835,11.45699977874756,50.15686259152184,39.97043157980944,381.8999938964844,71.68627226927877,34.71500015258789,12.086717509980067,9.794553891150706,43.57637501604272,81.028705696111,14.514764785766602,40.22900814872877,,56.22497736304669,49.746892709717294,26.45782876796736,27.97703758234915,8.455840940189487,41.18741301737818,34.75343561253717,64.87602077061037,63.01160335468012,24.39449263830252,9.78428554534912,19.651218611051004,3.084844090800866,44.00051098083831,21.49454535063208,42.58907013481159,2.039999961853028,29.20362489098081
2012-07-05,18.20546527660444,32.220001220703125,5.800000190734863,11.430999755859377,50.515629371769634,40.247944287502165,379.0,70.8898680199209,35.23749923706055,12.06540930151203,9.493183414795563,43.22718463578618,81.44520343992556,14.733734130859377,39.83347687993529,,56.50610578761504,49.71760746464672,26.20030897407532,28.02313054188879,8.428475919656712,41.29884832940661,34.7002349535164,65.30260368341034,63.075208612899225,24.685004839937523,10.618571281433104,19.94366937236565,3.144478019190525,44.22363244640511,21.3183942157404,42.12663835055063,2.053999900817871,29.03046617512222
2012-07-06,18.40342174575915,32.20000076293945,5.800000190734863,11.317500114440918,50.00311876182324,40.12460274223894,378.6900024414063,71.34493894667064,34.90250015258789,11.98729214961281,9.42227503343309,42.77057441776065,80.86034160347008,14.826075553894045,40.16698273526481,,56.13126250657728,49.417483605209256,24.956878046019945,27.66849363349024,8.2642857011173,41.35418046378367,34.66474817941026,65.61885704176193,62.79945285035309,24.70114345427908,11.962857246398926,20.143756127077307,3.110073633785752,44.06528171706135,21.3634583860277,41.69355660216183,2.065999984741211,29.1089690976526
2012-07-09,18.34915960065297,31.290000915527344,5.690000057220459,11.25,49.96041357578427,40.30575418184619,382.1400146484375,71.29944946900325,33.959999084472656,11.880768239637504,9.812282172868075,43.03022332124237,80.70083152531888,14.638387680053713,40.48495611192036,,56.373339790718354,49.58584679389426,24.87595287344363,27.682680747874365,8.419352491694289,40.72595361237634,34.92195096056339,65.927785213721,62.83479889799508,24.305729070785063,11.854286193847656,20.05581636912828,3.0550283270648584,43.99330258862155,21.207782220642564,42.76525078442137,2.062666893005371,28.432497009764027
2012-07-10,18.73324865449566,30.700000762939453,5.079999923706055,11.3125,50.43019267585928,40.27106193760491,388.5899963378906,71.65595535337364,33.154998779296875,11.902076380703411,9.6615972353392,43.1287029011619,80.62995124204508,14.769519805908203,40.67108961980374,,56.826265167678166,49.75420709874636,25.17761613652586,27.849358869201097,8.601785447737242,40.48870769883996,34.91307218885708,66.21459893475692,62.99036579223537,24.27345400253244,11.960000038146973,19.921678565005248,2.999982064284796,44.41797700269788,21.609251819725017,42.779932139689215,2.102667093276977,28.704938426430097
2012-07-11,18.374022143288908,30.51000022888184,5.019999980926514,10.947500228881836,49.78957773486125,40.14773519703196,380.5799865722656,71.20840551270783,32.497501373291016,11.646424504046337,9.519773458994582,42.48406483989292,80.02735275640623,14.421921730041504,40.49271660218491,,56.54514265318808,49.79811926356077,25.17025769521009,27.625947350379164,8.802467982516111,39.2838089016057,33.99080661318744,66.69265742849558,62.495390409766486,23.97487678858657,11.442856788635254,20.15695989194422,2.9495233601292634,44.46115172065704,21.375748886976822,43.57269057963955,2.104666948318481,28.14620882735112
2012-07-12,18.19577246334177,30.11000061035156,4.849999904632568,10.830499649047852,49.089163312256886,39.96271849422582,378.0199890136719,71.36768553755762,31.9950008392334,11.475986591284684,9.510909781899905,42.421390595593245,79.75266355376004,14.19219207763672,39.60855227622981,,56.04535225090581,49.49800719592406,25.2585515829858,27.31741449646123,8.629151300545686,39.01186668595452,32.93551217847522,65.6556396106345,61.2367053395278,23.52297663510041,11.645713806152344,20.211922042777942,2.8600745105247527,45.23133705101712,21.13815067762788,43.80759027121949,2.0859999656677246,27.499755271814603
2012-07-13,18.27793113311733,30.18000030517578,4.889999866485596,10.781499862670898,48.70478006771295,39.97427120234473,383.3399963378906,71.38286746090151,32.060001373291016,11.355262920018566,9.537503215501191,42.4392876037726,79.42478690025645,14.31806755065918,40.22125371383309,,56.20155329837388,49.62242992674409,25.79564577145545,27.17555844136192,8.54705860123761,39.87172447447595,31.57872054940677,67.86205742458304,61.03871439797461,23.208258226974188,12.25428581237793,20.28668994054598,2.8463139123375307,46.01590433168119,21.47816354149377,43.91036390253871,2.197999954223633,28.28242547337416
2012-07-16,18.343705915507897,30.64999961853028,4.849999904632568,10.829999923706056,49.59311833367157,40.502336103064536,390.4400024414063,71.70905682969592,32.48749923706055,11.511493489426472,9.626142303982135,42.940683517520974,81.58696296654624,14.423673629760742,40.182493115208,,56.46703495385743,50.12019966186444,26.310680280450512,27.34223310118889,8.647394579558298,41.2360283076741,32.013250506340384,67.77381087636267,62.31154306343517,23.7892796110408,12.158571243286133,20.627508463508992,2.8623684192767045,46.51255931571984,21.900107270800632,45.31237624767114,2.2880001068115234,29.59842061080156
2012-07-17,18.515586647415965,30.709999084472656,4.849999904632568,10.8725004196167,50.58396005484546,40.38284338589018,400.0,72.2855170836802,32.22999954223633,11.625117390825285,9.83887463688044,43.37044853368938,81.6047143217763,14.475225448608398,39.49222485279616,,56.10784235096992,49.65902302132083,26.075240646126748,27.682684346113973,8.629155626806448,41.10007317022152,32.11079211086556,67.65612670830086,62.40346528021132,23.918384905332367,11.89285659790039,20.33506151133539,2.899065229656265,46.52695097013097,21.83046445253561,44.5416341362354,2.3333330154418945,29.582259195400244
2012-07-18,18.38826697070473,30.64999961853028,4.829999923706055,10.807499885559082,49.789581298828125,40.46764702402598,396.55999755859375,72.57375996390473,32.584999084472656,11.539904201420574,9.590683794614405,43.9971898202977,80.70973867835737,14.438939094543455,39.23629072649257,,55.83451754760772,50.31784566582076,25.56755666996997,27.533739936467843,8.528812924237348,40.63498007344917,32.31475421175144,67.25161911138417,62.75701212449875,23.88611011223013,11.60714340209961,20.337263284487943,2.83025848657026,47.06849536671365,21.64202594535177,44.84992488512914,2.0946669578552246,29.43680823544853
2012-07-19,18.53044309441866,31.51000022888184,4.929999828338623,11.036499977111816,49.251447003542765,40.57942001768475,397.239990234375,72.8316290405732,33.935001373291016,11.88076745362758,9.209540080164516,44.22102760433962,82.22500610351562,14.668168067932127,39.56202486992312,,56.01413786577821,50.69116981509499,25.7662177809734,27.491176429884263,8.939293037476384,41.09257156347036,32.67834726353374,68.09740801552161,64.25612974439252,24.620443526650103,11.708571434020996,20.93315960334665,3.0160375608086896,47.15561102161586,21.84685228201313,45.165571766306776,2.181333065032959,29.62151599123689
2012-07-20,18.58348944943643,31.93000030517578,4.619999885559082,11.267999649047852,47.76520157081329,40.66781438023228,328.45001220703125,72.66477055146783,34.505001068115234,11.774251141293869,8.846123363714932,43.51370123203968,81.59587536693697,15.234233856201172,39.461205422501685,,55.58464398060861,50.764358684224185,25.05252724937912,27.40251885785106,8.373744928082267,39.84170786099459,32.846841519850365,67.72968607931209,63.76818959231135,25.015861642504493,11.808570861816406,20.82541280113363,3.006862746787405,46.84342050288088,21.84275720957605,44.83523353307854,2.138000011444092,28.769576302112984
2012-07-23,18.018738631518843,30.809999465942383,4.150000095367432,11.236000061035156,46.74872757343376,40.02033017461344,308.1099853515625,72.14140801148852,33.04499816894531,11.404974355194934,8.722030533571601,42.77057009888168,78.59183904140588,15.027027130126951,38.86401010802866,,55.81890336163516,49.87862573574389,24.456574805936327,27.147188500849342,7.954144516871585,39.03250575574434,31.9511755060086,65.61888008195137,62.537792919337065,23.86190052105785,11.532856941223145,20.240512144506404,2.860075787616964,46.75630435748844,20.945612356858646,44.61502594789804,2.069999933242798,28.6402890982348
2012-07-24,18.41221316630036,30.670000076293945,4.179999828338623,11.31350040435791,47.58580702965829,39.85360549314393,302.44000244140625,71.69384547926373,32.70000076293945,11.184827571330205,8.615662296213916,43.00335534322412,78.12217926999593,15.390390396118164,39.52324165599863,,55.40502347379179,49.84935958848715,25.442488812147232,27.27131236449916,7.981509730341425,39.12720735679938,31.685138826157186,65.5747795400844,63.13179974918945,23.595598903045072,11.581428527832031,20.506573557169123,2.9816335066782456,46.81436695999728,20.69981511962329,44.4241847937373,2.0439999103546143,28.74417476451359
2012-07-25,17.414264386455436,30.059999465942383,4.110000133514404,11.100000381469728,47.67978861675946,39.686898268835535,297.5400085449219,71.4435614335239,32.002498626708984,10.794243976229678,8.535888285897656,43.2719645634086,77.94493649220107,15.223222732543944,39.93429353761465,,54.96770870416277,49.53459352106932,25.736790221663536,27.289041429679827,7.872048374946009,38.72588098635248,31.20625311270353,64.98637339716481,62.71459348885946,23.595594651050217,9.172857284545898,20.568148363073195,2.935762815623592,46.55299599533512,20.68752275405252,44.578322829635255,1.994667053222656,28.485598254945227
2012-07-26,17.574937404959886,30.850000381469727,4.050000190734863,11.0,48.57666485721763,40.62130160514685,300.0,72.02000709012067,32.09000015258789,11.149319472496916,8.491566840584316,43.92556267765755,78.63612795265533,15.390390396118164,40.12819772141029,,55.60025126780664,49.99577091650511,26.32539279703057,27.555008353133967,7.8355598256825,39.2716013841647,31.889101800189216,65.59679571226805,63.64090655974677,23.58753500125708,8.472857475280762,20.77703803426511,3.057322423387093,46.89423940880456,21.18320764766636,44.88662810121266,1.9933329820632928,28.852691154669984
2012-07-27,17.43094602274909,31.26000022888184,4.090000152587891,11.262499809265137,49.59312154852653,40.63680606703935,290.75,72.9302526846405,31.34000015258789,11.01439150465998,8.39406899903781,44.66870013888014,79.31844917312017,15.487737655639648,41.09766331348352,,56.115649203519325,50.47155666976483,26.49461882678587,28.03377026098967,7.945023314094838,39.73949208674871,32.270424529154106,65.70711815677248,64.30563172710377,23.78926665434504,8.194286346435547,21.289368713913365,3.027505594110462,46.959578770460105,19.212773058105405,44.9600345046558,1.914000034332276,29.30521654419018
2012-07-30,17.9132410633022,31.88999938964844,4.079999923706055,11.850000381469728,49.994580320307215,41.59059106800873,296.2799987792969,73.65840404970338,32.89250183105469,11.156421743077605,8.332019281176642,44.72241861367183,80.21347938908954,15.917166709899902,41.4621900695058,,56.02974945943037,50.77901423621192,26.855138320249647,28.28909756404349,8.09097210981267,40.9012897210949,32.58965641178497,65.69241939787902,64.63797263482087,24.007150980933208,8.418571472167969,21.313559618887123,3.091725411656449,47.1120341974832,19.438084896778708,45.04811547617377,1.9673329591751096,29.748496274305506
