Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2023-09-01,189.4600067138672,132.69000244140625,563.2100219726562,109.4499969482422,138.1199951171875,159.6199951171875,73.2699966430664,1938.6099853515625,544.25,221.52999877929688,57.84000015258789,42.86000061035156,81.63999938964844,260.9700012207031,135.66000366210938,333.0799865722656,151.0,213.8500061035156,160.47999572753906,146.82000732421875,59.310001373291016,31.239999771118164,415.5700073242188,205.82000732421875,280.94000244140625,106.9499969482422,328.6600036621094,439.8800048828125,102.36000061035156,485.050048828125,154.50999450683594,98.0,125.5199966430664,245.009994506836,47.040000915527344,248.1100006103516
2023-09-05,189.6999969482422,142.2899932861328,564.8800048828125,110.77999877929688,137.27000427246094,160.0,72.77999877929688,1951.489990234375,544.72998046875,218.69000244140625,57.2599983215332,41.7599983215332,81.19000244140625,256.6199951171875,135.77000427246094,327.7799987792969,148.5800018310547,212.1000061035156,160.67999267578125,145.1999969482422,58.81999969482422,30.770000457763672,411.5,201.02999877929688,279.1600036621094,106.8499984741211,333.54998779296875,448.6799926757813,100.31999969482422,485.4400329589844,152.44000244140625,96.83999633789062,125.19000244140624,256.489990234375,46.54999923706055,245.33999633789065
2023-09-06,182.9100036621093,141.77000427246094,561.9400024414062,109.27999877929688,135.36000061035156,158.0,72.31999969482422,1954.1199951171875,546.6900024414062,221.6199951171875,57.15999984741211,41.709999084472656,80.9800033569336,257.4700012207031,134.4600067138672,326.0,149.1999969482422,210.38999938964844,158.00999450683594,144.9600067138672,58.77999877929688,29.96999931335449,413.1799926757813,202.4199981689453,275.44000244140625,106.37000274658205,332.8800048828125,445.760009765625,100.18000030517578,470.6099853515625,152.13999938964844,95.9499969482422,123.70999908447266,251.9199981689453,45.900001525878906,246.1600036621093
2023-09-07,177.55999755859375,143.27000427246094,560.4600219726562,106.58999633789062,137.85000610351562,156.77999877929688,73.55999755859375,1966.8399658203125,548.6199951171875,222.52999877929688,56.790000915527344,41.130001068115234,80.56999969482422,256.1600036621094,135.25999450683594,328.4200134277344,148.36000061035156,208.9900054931641,160.02999877929688,143.72000122070312,58.33000183105469,29.43000030517578,414.6199951171875,199.8699951171875,278.3299865722656,105.9499969482422,329.9100036621094,443.1400146484375,97.93000030517578,462.4100036621094,153.58999633789062,95.0999984741211,124.45999908447266,251.4900054931641,46.27000045776367,247.13999938964844
2023-09-08,178.17999267578125,145.82000732421875,560.3599853515625,106.08999633789062,138.22999572753906,157.42999267578125,73.19999694824219,1945.0999755859373,551.1900024414062,224.759994506836,56.66999816894531,40.81999969482422,81.58000183105469,253.3099975585937,136.3800048828125,328.7099914550781,154.1199951171875,209.02999877929688,160.55999755859375,143.8300018310547,58.33000183105469,29.530000686645508,414.8399963378906,205.4499969482422,279.2200012207031,106.23999786376952,334.2699890136719,442.7999877929688,97.66999816894533,455.7200012207031,152.92999267578125,95.27999877929688,123.69000244140624,248.5,47.2400016784668,247.2899932861328
2023-09-11,179.36000061035156,147.3300018310547,564.5,105.31999969482422,143.10000610351562,157.8300018310547,73.94999694824219,1948.8499755859373,558.780029296875,225.3099975585937,56.84000015258789,40.84000015258789,82.5199966430664,254.6999969482422,136.9199981689453,328.3699951171875,154.74000549316406,212.02999877929688,162.66000366210938,144.4600067138672,58.880001068115234,29.40999984741211,416.6900024414063,204.1600036621093,279.760009765625,107.88999938964844,337.94000244140625,445.3599853515625,96.79000091552734,451.7799987792969,154.75,95.66999816894533,122.66999816894533,273.5799865722656,48.93999862670898,247.22000122070312
2023-09-13,174.2100067138672,144.71499633789062,553.5599975585938,107.70999908447266,144.85000610351562,159.13999938964844,72.83000183105469,1933.0400390625,559.760009765625,218.8000030517578,56.27999877929688,39.54999923706055,83.4800033569336,252.1600036621093,136.7100067138672,325.8800048828125,153.38999938964844,209.7100067138672,163.99000549316406,146.41000366210938,58.43999862670898,28.790000915527344,416.2999877929688,200.22999572753903,281.7699890136719,101.0500030517578,336.0599975585937,412.239990234375,96.12999725341795,454.8500061035156,153.08999633789062,96.93000030517578,122.93000030517578,271.29998779296875,48.15999984741211,247.8300018310547
2023-09-14,175.74000549316406,144.1199951171875,552.1599731445312,106.62999725341795,144.72000122070312,161.77999877929688,73.45999908447266,1936.1199951171875,564.77001953125,218.77999877929688,56.369998931884766,39.33000183105469,84.4800033569336,257.0299987792969,138.10000610351562,329.6300048828125,156.14999389648438,211.7899932861328,163.74000549316406,149.25,58.459999084472656,28.940000534057617,413.3399963378906,204.2100067138672,284.760009765625,102.31999969482422,338.70001220703125,400.489990234375,97.19000244140624,455.80999755859375,154.77000427246094,97.16000366210938,124.7699966430664,276.0400085449219,48.31999969482422,241.5
2023-09-15,175.00999450683594,142.75,528.8900146484375,101.48999786376952,140.38999938964844,163.75,73.16999816894531,1912.5,556.3599853515625,214.6100006103516,56.040000915527344,39.900001525878906,85.58000183105469,254.0800018310547,137.39999389648438,321.3999938964844,154.41000366210938,212.3600006103516,161.4499969482422,148.80999755859375,57.93999862670898,29.690000534057617,414.30999755859375,203.1600036621093,278.2300109863281,101.05999755859376,330.2200012207031,396.9400024414063,96.26000213623048,439.0,153.47000122070312,96.2300033569336,123.0500030517578,274.3900146484375,47.52000045776367,241.07000732421875
2023-09-18,177.97000122070312,142.5500030517578,532.4199829101562,102.37000274658205,139.97999572753906,159.6300048828125,73.8499984741211,1938.3599853515625,562.719970703125,215.0,56.11000061035156,38.88999938964844,85.0199966430664,249.3000030517578,138.2100067138672,317.260009765625,153.36000061035156,212.4600067138672,162.47000122070312,149.1199951171875,58.29999923706055,29.07999992370605,417.1300048828125,200.67999267578125,277.7200012207031,101.04000091552734,329.0599975585937,394.3999938964844,95.51000213623048,439.6600036621094,154.0500030517578,96.76000213623048,119.33999633789062,265.2799987792969,46.5099983215332,244.6600036621093
2023-09-19,179.07000732421875,141.85000610351562,541.6900024414062,101.61000061035156,137.6300048828125,159.35000610351562,73.22000122070312,1924.6700439453125,564.3499755859375,215.6999969482422,55.84000015258789,39.45000076293945,81.94000244140625,249.9900054931641,138.0399932861328,314.6099853515625,152.14999389648438,209.07000732421875,162.1999969482422,148.92999267578125,58.18000030517578,28.90999984741211,413.5299987792969,198.5399932861328,278.1300048828125,100.2300033569336,328.6499938964844,396.2000122070313,94.62000274658205,435.2000122070313,153.60000610351562,95.29000091552734,120.16999816894533,266.5,47.59000015258789,243.5599975585937
2023-09-20,175.49000549316406,138.00999450683594,535.780029296875,100.33999633789062,135.2899932861328,157.22999572753906,73.76000213623047,1920.47998046875,563.8300170898438,213.02999877929688,55.5,38.880001068115234,82.55999755859375,250.5200042724609,133.74000549316406,310.8599853515625,152.74000549316406,211.3300018310547,162.91000366210938,148.3000030517578,58.43999862670898,28.520000457763672,410.5199890136719,199.8600006103516,277.20001220703125,98.98999786376952,320.7699890136719,386.2999877929688,94.04000091552734,422.3900146484375,153.47000122070312,95.16000366210938,120.41000366210938,262.5899963378906,46.54999923706055,241.8600006103516
2023-09-21,173.4797821044922,132.75,513.8800048828125,96.11000061035156,129.3300018310547,153.10641479492188,71.8908920288086,1866.010009765625,540.0816040039062,208.33786010742188,52.1227912902832,38.10243225097656,82.46125030517578,259.3049621582031,130.29046630859375,300.8111267089844,147.35684204101562,204.04054260253903,157.89088439941406,144.32522583007812,56.196414947509766,27.95923614501953,401.5860595703125,193.7447052001953,266.3500061035156,77.8986587524414,317.7210693359375,384.1499938964844,90.6036376953125,41.00810241699219,149.27308654785156,91.34444427490234,114.47552490234376,255.6999969482422,44.59999847412109,235.2325439453125
2023-09-22,174.3375701904297,132.1999969482422,512.9000244140625,96.1999969482422,129.1199951171875,151.49330139160156,71.1348648071289,1875.5799560546875,543.496826171875,206.1606903076172,52.34754180908203,37.47568130493164,80.9860610961914,258.5523376464844,130.10067749023438,299.80108642578125,147.23709106445312,203.834701538086,156.75794982910156,142.9421844482422,56.25501251220703,27.73184394836425,400.4510803222656,192.94061279296875,267.3320617675781,77.53909301757812,315.21539306640625,379.80999755859375,89.8716049194336,41.60097122192383,148.7236328125,91.91351318359376,109.86996459960938,244.8800048828125,44.40999984741211,233.7114715576172
2023-09-25,175.62423706054688,134.13999938964844,511.6000061035156,97.37999725341795,131.27000427246094,151.64173889160156,70.90904998779297,1859.68994140625,543.5260009765625,206.07081604003903,52.25959396362305,37.366249084472656,80.74684143066406,263.8404235839844,130.95970153808594,300.5463256835937,147.4565887451172,201.9035797119141,156.52354431152344,143.64842224121094,55.66902542114258,27.18808364868164,400.7198791503906,191.52102661132807,264.9359130859375,75.74124145507812,315.74237060546875,384.7999877929688,89.62429809570312,42.21284103393555,147.8209686279297,90.99122619628906,109.53821563720705,246.9900054931641,44.90999984741211,232.00146484375
2023-09-26,171.514892578125,132.27999877929688,506.2999877929688,95.95999908447266,125.9800033569336,149.55361938476562,70.69303894042969,1847.6199951171875,538.0189208984375,202.2258453369141,51.50716781616211,36.580322265625,79.78996276855469,258.8494567871094,128.42262268066406,296.6729431152344,146.98770141601562,201.14878845214844,155.31243896484375,142.15748596191406,55.209999084472656,26.258745193481445,393.6411743164063,190.35958862304688,262.9128723144531,75.01411437988281,310.3729248046875,379.25,89.19893646240234,41.90190887451172,146.50624084472656,90.26519012451172,106.82560729980467,244.1199951171875,44.27000045776367,228.3130798339844
2023-09-27,169.9888458251953,134.02999877929688,502.6000061035156,98.06999969482422,125.9800033569336,148.3462677001953,69.76028442382812,1806.0799560546875,548.3033447265625,202.46551513671875,51.98598861694336,36.470890045166016,79.64044189453125,260.1565856933594,130.39035034179688,295.9669189453125,149.00286865234375,198.56089782714844,153.4469757080078,142.99124145507812,54.6435432434082,26.505908966064453,393.7406921386719,192.464111328125,258.9061584472656,74.67851257324219,311.0192565917969,377.5899963378906,88.45700073242188,42.45878601074219,144.5635223388672,89.45084381103516,107.0792999267578,240.5,45.13999938964844,228.16395568847656
2023-09-28,170.24818420410156,136.47000122070312,504.6700134277344,102.76000213623048,125.9800033569336,148.67283630371094,70.01555633544922,1838.72998046875,553.2655639648438,202.9349060058593,52.65046691894531,36.75939178466797,79.86969757080078,263.850341796875,132.1583251953125,297.6045227050781,153.30258178710938,197.8551177978516,153.22235107421875,144.7666015625,54.50681686401367,26.91125869750977,397.6833190917969,198.0926971435547,260.8211364746094,74.51870727539062,311.8644714355469,376.3599853515625,88.66474914550781,43.07965087890625,143.58236694335938,89.36254119873047,106.90367126464844,246.3800048828125,46.13999938964844,230.3113708496093
2023-09-29,170.766845703125,137.2100067138672,509.8999938964844,102.81999969482422,127.12000274658205,147.64361572265625,69.8191909790039,1831.8299560546875,549.6947631835938,202.5154571533203,52.533203125,36.80913543701172,80.78671264648438,262.3451232910156,130.70999145507812,296.3003234863281,149.8209228515625,196.1298828125,152.11868286132812,142.2457733154297,54.67284393310547,26.76296043395996,394.1688232421875,195.12454223632807,258.7097473144531,74.8063735961914,313.9624938964844,377.6000061035156,94.59024810791016,43.48956680297852,143.11141967773438,89.54894256591797,107.8891830444336,250.22000122070312,45.9900016784668,228.67095947265625
2023-10-02,173.3002471923828,136.55999755859375,521.1300048828125,103.2699966430664,129.4600067138672,147.93060302734375,69.47554779052734,1867.1300048828125,555.8731079101562,203.4442596435547,53.14883041381836,36.2619743347168,81.40469360351562,262.53326416015625,134.0161895751953,294.0155029296875,148.86322021484375,195.0809936523437,151.5326690673828,141.01968383789062,54.18451690673828,26.881601333618164,394.1090698242188,192.3350524902344,253.12188720703125,72.0896224975586,319.97821044921875,380.3299865722656,93.54165649414062,44.77228546142578,142.45404052734375,89.41159057617188,104.10325622558594,251.6000061035156,45.68000030517578,229.9236297607422
2023-10-03,171.9537353515625,127.7300033569336,507.0299987792969,100.08000183105467,124.72000122070312,143.54652404785156,69.19081115722656,1837.18994140625,549.7725219726562,199.56930541992188,52.80434799194336,35.05821990966797,79.2816162109375,257.6611022949219,132.27818298339844,286.27850341796875,146.41908264160156,193.287109375,151.71823120117188,139.97998046875,53.59852981567383,26.505908966064453,389.3401489257813,188.9996032714844,249.92044067382807,70.94698333740234,311.6158752441406,376.75,94.06594848632812,43.5075569152832,142.74839782714844,87.79270935058594,104.5618667602539,246.52999877929688,44.5099983215332,227.4779663085937
2023-10-04,173.2104949951172,127.41000366210938,518.4199829101562,104.06999969482422,127.0,145.1101531982422,69.2791748046875,1857.989990234375,556.3497924804688,201.6066436767578,52.60750198364258,35.87398910522461,79.06232452392578,257.5224609375,135.08497619628906,286.7198181152344,150.6389617919922,194.9927673339844,151.89404296875,140.60772705078125,53.754791259765625,26.89148712158203,392.0282897949219,193.3972625732422,251.2167358398437,70.33172607421875,317.1543273925781,376.8999938964844,94.85733032226562,44.03144454956055,143.2193603515625,89.43122100830078,104.0349578857422,261.1600036621094,44.93999862670898,229.87391662597656
2023-10-05,174.45726013183594,124.98999786376952,516.4400024414062,102.91000366210938,125.95999908447266,146.16348266601562,68.0125961303711,1861.5799560546875,554.1314697265625,201.7464599609375,52.233489990234375,36.25202560424805,80.5474853515625,256.64111328125,134.9151611328125,286.0431823730469,149.47177124023438,191.6501007080078,153.4762725830078,141.20059204101562,51.15690994262695,27.01012420654297,393.0352783203125,193.3476104736328,247.70103454589844,70.17991638183594,317.5520324707031,372.5899963378906,94.75840759277344,44.67830276489258,141.09024047851562,90.62821197509766,102.60059356689452,260.04998779296875,44.61000061035156,232.12075805664065
2023-10-06,177.03057861328125,126.36000061035156,526.6799926757812,107.23999786376952,127.95999908447266,148.3794403076172,68.16969299316406,1822.27001953125,542.4655151367188,207.0894927978516,52.60750198364258,36.80913543701172,82.67057037353516,255.3933563232422,137.4222869873047,287.1414489746094,151.0280303955078,191.1893768310547,153.964599609375,143.3744354248047,51.8991584777832,26.772846221923828,396.7941284179688,194.5487670898437,243.7630310058593,70.63536071777344,325.4073486328125,381.510009765625,96.06419372558594,45.752071380615234,141.37477111816406,91.09915924072266,102.4639892578125,260.5299987792969,45.77999877929688,233.67169189453125
2023-10-09,178.52670288085938,127.7699966430664,529.2899780273438,106.97000122070312,128.25999450683594,147.88259887695312,68.05186462402344,1833.010009765625,543.8665161132812,206.9496612548828,53.07008743286133,35.09800720214844,84.42485046386719,253.2345428466797,138.26132202148438,289.6321716308594,149.3220977783203,191.85595703125,154.8436279296875,143.04835510253906,51.64523315429688,26.199426651000977,393.5736999511719,193.0100860595703,245.4324951171875,71.15473937988281,327.9528503417969,385.9500122070313,95.83666229248048,45.26317596435547,140.6585235595703,90.932373046875,103.19580078125,259.6700134277344,45.45000076293945,233.0751953125
2023-10-10,177.92825317382812,131.58999633789062,532.719970703125,109.01000213623048,129.47999572753906,149.97927856445312,68.22859954833984,1832.1199951171875,546.9022827148438,206.6101226806641,53.02088165283203,35.64517593383789,84.71390533447266,254.2941436767578,137.9017333984375,293.4173278808594,152.70401000976562,190.5031890869141,154.66783142089844,143.91787719726562,52.76837539672852,26.34772491455078,399.1870727539063,197.0106811523437,247.00376892089844,72.42521667480469,326.53094482421875,373.3200073242188,96.56871032714844,45.78806686401367,142.05177307128906,91.42294311523438,106.9719696044922,263.6199951171875,46.630001068115234,235.22262573242188
2023-10-11,179.3345947265625,130.0,549.9099731445312,108.30999755859376,131.8300018310547,150.55563354492188,67.61985778808594,1823.47998046875,550.239501953125,206.5801544189453,52.81418991088867,35.89457702636719,84.5743637084961,252.97706604003903,140.38888549804688,292.2699890136719,153.32254028320312,187.9839324951172,152.5386505126953,144.41192626953125,52.455848693847656,25.902830123901367,398.6287231445313,196.82205200195312,246.41455078125,72.22545623779297,330.53814697265625,365.9299926757813,97.58760833740234,46.795841217041016,140.30531311035156,90.21612548828124,106.34748840332033,262.989990234375,46.63999938964844,234.30796813964844
2023-10-12,180.24224853515625,125.97000122070312,559.6300048828125,108.79000091552734,132.3300018310547,150.3270721435547,68.43478393554688,1793.6800537109375,548.5465698242188,205.4116668701172,53.00119400024414,35.066551208496094,84.07598876953125,249.59030151367188,138.81068420410156,287.3375549316406,152.63417053222656,183.9452667236328,152.68515014648438,144.07598876953125,51.57686614990234,25.16133689880371,398.7184448242188,196.35548400878903,241.7694702148437,71.1307601928711,329.2852478027344,361.2000122070313,98.18115234375,46.934814453125,140.61927795410156,89.69612121582031,108.11360931396484,258.8699951171875,45.95000076293945,235.4015655517578
2023-10-13,178.38706970214844,124.08000183105467,548.760009765625,105.08999633789062,129.7899932861328,150.14822387695312,69.66209411621094,1781.47998046875,551.5239868164062,204.3230895996093,52.922454833984375,34.019039154052734,84.07598876953125,240.479736328125,137.20252990722656,286.2589416503906,149.62139892578125,187.0918884277344,153.19305419921875,146.23992919921875,51.65499877929688,25.08224296569824,396.8539733886719,191.52102661132807,243.8514099121093,70.85909271240234,325.8746643066406,355.67999267578125,98.83404541015624,45.451133728027344,141.96347045898438,89.75499725341797,109.26499938964844,251.1199951171875,43.47999954223633,236.286376953125
2023-10-16,178.25738525390625,125.19000244140624,550.739990234375,106.45999908447266,132.5500030517578,151.82757568359375,70.8403091430664,1810.449951171875,556.7779541015625,208.2579498291016,53.30630874633789,34.338279724121094,85.43157196044922,245.1538543701172,138.9405517578125,291.56396484375,153.43226623535156,188.0427398681641,153.857177734375,146.0917205810547,52.1823844909668,25.319520950317383,399.9747314453125,195.6010284423828,245.4521331787109,71.86589050292969,330.7568664550781,360.8200073242188,100.94110107421876,46.08500289916992,143.3174591064453,91.88407135009766,108.68930053710938,253.9199981689453,44.709999084472656,238.6724090576172
2023-10-17,176.6914520263672,125.70999908447266,560.0900268554688,105.13999938964844,131.47000122070312,153.41749572753906,70.7715835571289,1829.510009765625,558.8212890625,209.5662536621093,53.08977508544922,34.59766387939453,85.91997528076172,245.6192779541016,139.55982971191406,290.2009582519531,154.45980834960938,187.0036773681641,152.45074462890625,145.77552795410156,52.80744171142578,25.49748039245605,400.5829162597656,196.0675811767578,246.630599975586,72.35330200195312,330.1801452636719,355.7200012207031,101.90066528320312,43.928466796875,143.50387573242188,92.40408325195312,109.8309326171875,254.8500061035156,44.380001068115234,239.7958374023437
2023-10-18,175.3848419189453,122.16999816894533,557.8699951171875,102.16999816894533,128.1300048828125,150.5755157470703,71.74361419677734,1840.72998046875,559.1130981445312,204.5627899169922,52.922454833984375,33.061317443847656,84.40491485595703,241.24224853515625,137.80184936523438,284.6114807128906,151.9158935546875,187.4251708984375,149.16909790039062,144.1748046875,52.78791046142578,24.41984367370605,392.0481872558594,192.9803009033203,251.4327850341797,70.63536071777344,328.2411804199219,346.19000244140625,102.6524658203125,42.18684768676758,147.20285034179688,91.98219299316406,107.53791046142578,242.67999267578125,43.0,236.08755493164065
2023-10-19,175.00584411621094,119.97000122070312,555.739990234375,102.4000015258789,128.39999389648438,148.6775360107422,71.86143493652344,1847.6300048828125,550.3466186523438,208.04823303222656,52.47954940795898,32.63233947753906,82.97956085205078,240.92535400390625,137.5920867919922,281.208740234375,149.9506072998047,187.7976989746093,148.76866149902344,143.56216430664062,53.08090591430664,24.09358596801757,386.7239685058594,190.9055633544922,253.74058532714844,69.56465148925781,329.4443359375,401.7699890136719,101.94022369384766,42.09186935424805,146.37445068359375,92.6395492553711,105.73275756835938,220.1100006103516,42.720001220703125,232.44883728027344
2023-10-20,172.43251037597656,116.48999786376952,540.9600219726562,101.80999755859376,125.16999816894533,140.67825317382812,72.4148941040039,1831.25,537.9896850585938,203.46421813964844,52.09569549560547,32.15348052978516,82.38151550292969,238.2812957763672,135.44456481933594,280.8557434082031,147.2171630859375,187.1703186035156,149.43280029296875,141.24998474121094,53.29576873779297,23.925514221191406,383.2742309570313,186.5972595214844,253.4754333496093,69.15713500976562,324.8207092285156,400.9599914550781,101.56431579589844,41.378021240234375,146.17698669433594,92.41389465332033,106.19137573242188,211.9900054931641,42.959999084472656,232.0213623046875
2023-10-23,172.5522003173828,120.38999938964844,540.4099731445312,100.01000213623048,126.55999755859376,143.67921447753906,71.12018585205078,1819.6600341796875,537.3670043945312,201.73648071289065,51.377201080322266,31.96393203735352,82.83004760742188,235.6570739746093,136.34352111816406,279.541748046875,147.50645446777344,185.46466064453125,147.86033630371094,139.3231964111328,52.81721115112305,24.014493942260746,382.5364074707031,187.2623748779297,250.17578125,68.3980484008789,327.4556884765625,406.8399963378906,101.70279693603516,42.96567916870117,146.2757110595703,92.42369079589844,104.8155517578125,212.0800018310547,43.040000915527344,230.18212890625
2023-10-24,172.99105834960938,122.01000213623048,539.5599975585938,101.66999816894533,128.55999755859375,143.51028442382812,71.98991394042969,1855.0899658203125,536.9291381835938,203.95358276367188,52.174434661865234,31.943979263305664,82.29180145263672,239.3309936523437,138.65086364746094,277.8158874511719,149.2921905517578,186.5331420898437,147.70407104492188,139.49114990234375,54.340782165527344,23.628915786743164,385.766845703125,188.75143432617188,252.6505126953125,72.00971984863281,328.6588134765625,413.7300109863281,104.04727935791016,43.65352630615234,148.00357055664062,92.8357925415039,106.04500579833984,216.5200042724609,44.18999862670898,233.2839508056641
2023-10-25,170.65711975097656,118.5,521.1400146484375,96.05999755859376,121.38999938964844,142.615966796875,72.55326843261719,1841.8699951171875,535.1292114257812,196.80291748046875,51.57405090332031,31.335426330566406,80.32820129394531,232.92388916015625,125.46600341796876,275.48199462890625,150.38955688476562,190.630615234375,148.03614807128906,138.73031616210938,54.80957412719727,23.332319259643555,385.1686096191406,187.05389404296875,253.3968811035156,71.42642211914062,338.7414245605469,411.25,102.42494201660156,41.76993560791016,148.69473266601562,92.22747802734376,107.6842803955078,212.4199981689453,42.34999847412109,235.47116088867188
2023-10-26,166.4580078125,115.47000122070312,514.280029296875,93.66999816894533,119.56999969482422,142.4370880126953,72.22711944580078,1806.469970703125,532.8037109375,195.9939727783203,50.56028366088867,31.52497673034668,79.52083587646484,225.7146453857422,122.13981628417967,272.6088256835937,148.11500549316406,185.3176422119141,145.52606201171875,139.08602905273438,54.47751235961914,23.12470054626465,363.51275634765625,185.0883636474609,251.2363739013672,70.83512115478516,326.0337829589844,403.5400085449219,98.94285583496094,40.31725311279297,147.90484619140625,90.92255401611328,108.18191528320312,205.759994506836,40.619998931884766,229.9335784912109
2023-10-27,167.78456115722656,114.08999633789062,508.1199951171875,96.43000030517578,127.73999786376952,140.41989135742188,70.95217895507812,1887.5899658203125,528.3572387695312,196.3135681152344,50.747291564941406,30.57723045349121,79.07229614257812,226.6157989501953,122.02994537353516,271.09869384765625,148.81333923339844,180.4751434326172,142.20533752441406,134.07632446289062,53.95012283325195,22.086610794067383,363.0042419433594,183.9169921875,251.16763305664065,69.93221282958984,327.9429016113281,397.8699951171875,96.92483520507812,40.49121475219727,145.29824829101562,90.28480529785156,104.6301727294922,207.3000030517578,41.22999954223633,227.935302734375
2023-10-30,169.8491973876953,116.9499969482422,526.9400024414062,96.18000030517578,132.7100067138672,142.36753845214844,73.01777648925781,1909.300048828125,539.8870239257812,199.01004028320312,50.75713348388672,31.15585327148437,80.41790771484375,234.51824951171875,124.31732177734376,276.0213623046875,150.9182891845703,182.3082427978516,143.60198974609375,135.7857666015625,54.83887481689453,22.254682540893555,371.3196411132813,186.7163848876953,255.47879028320312,71.53028869628906,335.4004211425781,410.0799865722656,100.70368957519533,41.15206909179688,147.3716583251953,91.3935089111328,106.03524780273438,197.3600006103516,42.72999954223633,231.7230987548828
2023-10-31,170.32797241210938,118.29000091552734,532.0599975585938,98.5,133.08999633789062,145.1101531982422,74.24331665039062,1942.199951171875,537.5130004882812,200.5680084228516,51.30830764770508,31.17580795288086,81.324951171875,237.7663726806641,123.93775939941406,279.16912841796875,151.16769409179688,183.6511993408203,144.88143920898438,137.40625,55.170936584472656,21.97785758972168,375.238037109375,187.1829528808593,257.4625549316406,72.67292022705078,336.1958923339844,411.6900024414063,101.66323852539062,40.77115249633789,148.13194274902344,90.50066375732422,108.10384368896484,200.83999633789065,43.27999877929688,233.7313537597656
2023-11-01,173.51968383789062,119.47000122070312,544.5,108.04000091552734,137.0,145.5275115966797,74.05553436279297,1986.6400146484373,541.755126953125,203.6439819335937,51.36735916137695,31.03614044189453,80.806640625,240.86593627929688,126.30503845214844,281.07147216796875,150.76866149902344,184.14132690429688,145.22328186035156,137.28768920898438,55.122100830078125,21.97785758972168,376.7037048339844,187.42120361328125,257.2661437988281,72.36129760742188,344.11083984375,420.1900024414063,99.79358673095705,42.31582260131836,147.7172393798828,89.62744903564453,106.8841552734375,205.6600036621093,43.83000183105469,237.1910858154297
2023-11-02,177.11036682128906,115.5,558.7100219726562,107.83000183105467,138.07000732421875,149.89979553222656,73.92704772949219,2035.3699951171875,541.9403686523438,207.8385009765625,51.91853332519531,31.943979263305664,83.0194320678711,244.84686279296875,127.3438491821289,288.8182678222656,152.2550811767578,185.80776977539065,146.73715209960938,139.73818969726562,55.756927490234375,22.897310256958008,381.5592956542969,184.3438415527344,262.0585021972656,73.7596206665039,346.3481140136719,424.7099914550781,103.9483642578125,43.496559143066406,149.52410888671875,98.1241455078125,108.37705993652344,218.509994506836,46.47999954223633,241.8338928222656
2023-11-03,176.19273376464844,122.63999938964844,563.6599731445312,112.25,138.60000610351562,151.79776000976562,73.94681549072266,2040.530029296875,546.7459106445312,207.1993408203125,52.174434661865234,33.27082061767578,84.79364776611328,244.73794555664065,128.95201110839844,289.8772888183594,156.43505859375,184.2785797119141,147.81150817871094,141.2993927001953,55.41509628295898,23.43118667602539,384.9093627929688,189.9029541015625,263.0601806640625,74.99813842773438,350.802734375,432.3599853515625,105.90703582763672,44.9952392578125,148.1714324951172,100.71437072753906,110.11389923095705,219.9600067138672,47.75,242.181869506836
2023-11-06,178.7660675048828,118.16999816894533,565.4500122070312,111.75,139.74000549316406,152.0263214111328,74.33226013183594,2069.050048828125,555.44091796875,207.1493988037109,52.45002365112305,32.84183883666992,83.74705505371094,242.94552612304688,130.10067749023438,288.8575134277344,155.9462432861328,183.955078125,148.16311645507812,142.36656188964844,55.63972854614258,23.263113021850582,385.01904296875,189.76397705078125,264.0815124511719,74.7264633178711,354.5116271972656,434.739990234375,106.09500122070312,45.74107360839844,149.03042602539062,102.06834411621094,108.35755157470705,219.2700042724609,48.13999938964844,242.072509765625
2023-11-07,181.349365234375,121.08000183105467,585.2000122070312,113.4499969482422,142.7100067138672,152.01637268066406,74.35203552246094,2064.780029296875,556.854248046875,211.5636444091797,52.29254531860352,33.3606071472168,84.3152084350586,241.8265075683593,130.81985473632812,289.0536193847656,157.672119140625,183.7884521484375,147.3817596435547,142.29739379882812,55.84482192993164,23.29277229309082,387.7210388183594,193.0795745849609,263.8458251953125,74.43081665039062,358.489013671875,434.6099853515625,108.1822738647461,45.94503402709961,148.68484497070312,101.72494506835938,108.65027618408205,222.17999267578125,49.91999816894531,243.3450622558593
2023-11-08,182.4165954589844,117.66000366210938,585.3099975585938,113.58999633789062,142.0800018310547,152.04617309570312,74.36190795898438,2084.0,553.0624389648438,211.19412231445312,52.16459274291992,34.088871002197266,84.22550201416016,242.98513793945312,131.68885803222656,290.1813049316406,156.53482055664062,185.2882232666016,146.84458923339844,142.9989471435547,55.756927490234375,23.7178955078125,388.548583984375,191.1735992431641,262.68701171875,73.76760864257812,361.1438598632813,436.6499938964844,108.21194458007812,46.56389617919922,148.1121826171875,102.333251953125,107.18663787841795,222.1100006103516,49.5,243.00631713867188
