Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2009-11-05,5.881857395172119,34.70000076293945,4.829999923706055,6.0304999351501465,30.83854103088379,28.75823974609375,85.86000061035156,43.67884063720703,15.157500267028809,16.607088088989258,6.497201919555664,24.97188377380371,65.40159606933594,13.72998046875,18.343223571777344,27.042570114135746,39.85554885864258,30.75199317932129,17.796964645385742,7.580828666687012,21.448745727539062,21.21515274047852,41.52128601074219,49.69795608520508,21.542499542236328,8.055713653564453,13.675575256347656,2.814204216003418,40.23624801635742,7.790963172912598,34.63228988647461,,18.012916564941406
2009-11-06,5.891254425048828,34.650001525878906,5.039999961853027,6.309999942779541,30.40545654296875,28.855770111083984,86.44999694824219,43.67884063720703,15.2524995803833,16.530742645263672,6.904940128326416,24.59299659729004,67.25027465820312,13.79129123687744,18.66528511047364,27.289203643798828,40.06816482543945,30.478605270385746,17.82640266418457,7.8438005447387695,22.06822395324707,21.247669219970703,41.68336868286133,49.66501998901367,21.580331802368164,7.980000019073486,13.63333797454834,3.018331289291382,40.61552810668945,8.35254192352295,34.63228988647461,,18.03102684020996
2009-11-09,6.107089996337891,36.45000076293945,5.210000038146973,6.333499908447266,31.908985137939453,29.34712600708008,88.26000213623047,44.43610382080078,15.8725004196167,16.64872169494629,6.993576526641846,24.97188377380371,70.82555389404297,14.076827049255373,19.187744140625,27.45604133605957,40.3671989440918,31.088462829589844,18.150287628173828,8.21558952331543,22.561006546020508,21.857542037963867,42.30470275878906,50.84390258789063,21.935958862304688,8.171428680419922,13.793828010559082,3.0871384143829346,41.15450286865234,8.344635963439941,35.15489196777344,,18.368247985839844
2009-11-10,6.153168678283691,36.59999847412109,5.139999866485596,6.507500171661377,32.42377853393555,29.43383979797364,89.87999725341797,44.14202880859375,15.917499542236328,16.41276741027832,6.851756095886231,25.07521247863769,71.61909484863281,14.183182716369627,19.194900512695312,27.615636825561523,40.68613052368164,30.962291717529297,18.25824737548828,8.115837097167969,22.23310089111328,21.8738021850586,42.06156921386719,51.36421203613281,21.951101303100582,8.342857360839844,13.61433219909668,3.011450290679932,41.16115951538086,8.46723461151123,35.182762145996094,,18.35466766357422
2009-11-11,6.161352157592773,35.91999816894531,5.320000171661377,6.495500087738037,32.726097106933594,29.524150848388672,90.08999633789062,44.406700134277344,15.88249969482422,16.600147247314453,7.029033660888672,25.221599578857425,71.94171905517578,14.278278350830078,19.545597076416016,27.637386322021484,40.44694137573242,31.06743431091309,18.362932205200195,8.551104545593262,22.16137313842773,22.109619140625,42.43302917480469,51.34444046020508,22.034337997436523,8.491429328918457,13.71147346496582,3.096313238143921,41.40735626220703,8.58587646484375,34.91796875,,18.291296005249023
2009-11-12,6.12315845489502,35.61000061035156,6.480000019073486,6.526500225067139,32.27667999267578,29.083393096923828,87.55000305175781,44.20084381103516,15.725000381469728,16.23927116394043,6.9138031005859375,25.01493263244629,70.42442321777344,14.21045970916748,19.495494842529297,27.40526580810547,40.63298034667969,30.35243225097656,18.3007755279541,8.206521987915039,22.067289352416992,21.743696212768555,41.98728561401367,50.85049057006836,22.215938568115234,8.312856674194336,13.534086227416992,3.0871384143829346,40.78854751586914,8.574013710021973,34.095733642578125,,18.115612030029297
2009-11-13,6.197730541229248,36.5099983215332,6.53000020980835,6.648499965667725,32.97123336791992,29.44105529785156,88.86000061035156,44.45817565917969,16.532499313354492,16.454404830932617,6.9138031005859375,26.21186256408692,71.4795913696289,14.315566062927246,19.567062377929688,27.72444534301757,40.81905746459961,30.07205009460449,18.47089576721192,8.306267738342285,21.86514663696289,21.92259407043457,42.939544677734375,50.92295455932617,22.420242309570312,8.475713729858398,13.60377597808838,3.110074520111084,40.99480819702149,8.613561630249023,34.13752365112305,,18.13375663757324
2009-11-16,6.263815402984619,36.810001373291016,6.429999828338623,6.579500198364258,33.861915588378906,29.76982688903809,89.5999984741211,44.93606185913086,16.712499618530273,16.56544303894043,7.082216262817383,26.435752868652344,73.94738006591797,14.42142105102539,19.788930892944336,28.07988739013672,41.32405090332031,30.170181274414062,18.56249618530273,8.460424423217773,21.499977111816406,22.540586471557617,43.58113479614258,51.38396835327149,22.35213279724121,8.494285583496094,13.95854377746582,3.153651237487793,41.4339599609375,8.724296569824219,35.04340744018555,,18.03175163269043
2009-11-17,6.275031089782715,36.900001525878906,6.619999885559082,6.5625,33.79655456542969,29.92879104614257,88.95999908447266,44.56843948364258,16.40250015258789,16.718122482299805,7.00244140625,26.58213996887207,74.3485336303711,14.451702117919922,19.31657218933105,27.862266540527344,41.31075668334961,30.25429916381836,18.60502052307129,8.306267738342285,21.51861000061035,22.32275390625,42.93278884887695,51.88447570800781,22.80055427551269,8.678570747375488,13.71780776977539,3.149064302444458,41.46058654785156,8.696611404418945,33.984222412109375,,18.2584285736084
2009-11-18,6.243505001068115,36.59000015258789,7.320000171661377,6.564499855041504,33.96815490722656,31.023494720458984,87.58999633789062,44.67874526977539,15.90250015258789,16.655664443969727,6.878347873687744,26.409915924072266,72.99687957763672,14.430681228637695,19.53127861022949,27.296464920043945,41.41044616699219,30.40850067138672,18.510150909423828,8.224656105041504,21.172080993652344,22.01283073425293,43.20969772338867,51.57295989990234,22.8841552734375,8.732856750488281,13.60377597808838,3.1008994579315186,41.527130126953125,8.589834213256836,33.473758697509766,,18.2221622467041
