Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt
2003-11-05,0.3458844667059902,22.36379219470881,16.549999237060547,2.80649995803833,30.63618479850664,16.962250887327073,,24.50088668506796,,15.003978433373224,18.135266053824505,64.45122497144206,,23.330619704247525,24.41894824537008,28.114421524334222,21.25254047407885,13.016757205967618,16.6200204264926,,16.45792412314107,15.046388738533604,45.27387929713587,16.388619861443406,4.232142925262451,6.277613364985918,1.3532031267762883,28.23089880883981,6.234747474126784,25.893337868954088
2003-11-06,0.3472485482059879,22.49358230573725,17.110000610351562,2.8405001163482666,30.81941266777297,16.66077427629088,,24.21019849114453,,15.933921284112444,18.254845986985387,64.48522563931127,,23.11082310092799,24.36850547790528,28.200579373456044,21.24090828093211,13.05293111327999,16.69187925208128,,17.235401312403397,15.069438542825663,44.71578715890783,16.457553120543867,3.942857027053833,6.268697552298527,1.4074850494872817,28.158225177414696,6.3731671074435,25.49285798349497
2003-11-07,0.3514926101698634,22.962821906918336,17.059999465942383,2.7804999351501465,31.244745170203952,16.581431415035997,,24.307092126438995,,15.899220602174728,18.693280270930675,65.52118317562696,,23.481339122104657,24.390584077555243,28.125915366780763,21.12464760073227,13.011191106061752,16.85359268867408,,17.320077648142796,15.403677286931648,45.35929040718332,16.532764225535335,3.654285907745361,6.211222691880158,1.6559537824007762,28.364650437469823,6.4265560004732905,25.70295080523126
2003-11-10,0.3402765860265289,21.5401256745972,16.350000381469727,2.697499990463257,30.361370647503232,16.61316582731662,,23.87799668270833,,15.517527155465572,18.57370219634865,65.51270799852868,,23.468789010527683,24.280232780472883,28.028279581097618,20.932816056575884,12.92768845398632,16.73680020126197,,17.32008192297618,15.034864119650033,45.011905566957786,16.369825064558775,3.3478569984436035,6.223115778998445,1.668185729611329,28.114614098116668,6.406780253877291,25.565069027517563
2003-11-11,0.3319396434528288,21.61500448951457,16.639999389648438,2.5920000076293945,30.165063720583223,16.48305243284406,,23.981799683545443,,15.371788069579978,18.37441265819416,65.02014747085634,,23.27409933782357,24.18876720826872,27.993809804642044,20.665415600878177,12.977786886035936,16.611028121561105,,17.512522121175227,14.988763159691432,44.90370955343276,16.300880520891926,3.350713968276977,6.131947031710469,1.6207861451886387,27.91400685169486,6.327686313351446,26.064037634287786
2003-11-12,0.3255736963010803,21.405342839613592,16.700000762939453,2.628499984741211,29.73322133831419,16.581431167363906,,23.912597345895264,,15.552220516722253,18.43021335244299,64.58710239372745,,23.173615654623216,24.346447127152736,28.395864671270385,20.985133655215137,12.902636171762136,16.52119714669281,,17.90126075598882,15.186934683024408,44.70438838123494,16.20060335549581,3.357142925262451,6.140866565493054,1.6116113437151605,27.771547998738093,6.345482534799498,25.88021109584708
2003-11-13,0.3345166341248068,21.22064357105188,17.799999237060547,2.70199990272522,30.119254132745382,16.70837044131126,,23.947199185368248,,15.725719887101905,18.65342187536335,64.69750281401139,,23.1987363729735,24.51671484189156,28.37862195073261,20.816550555739635,12.983355489507288,16.916488257655374,,17.993633138313434,15.356653608301292,44.86383963832105,16.206872093983336,3.627856969833374,6.1398747648143495,1.6383696422152527,27.9110872643588,6.418646971257244,26.22159199371284
2003-11-14,0.3407314793407027,21.460254419621275,18.229999542236328,2.7214999198913574,29.779023236477688,16.768666765562255,,23.7464899934395,,15.76735773511478,18.54978694827232,65.40229482537805,,22.80937577170478,24.564010157801214,29.24750770542388,20.75260287716156,13.016752449575645,16.799686814820856,,17.916659961868376,15.216201084455436,45.49596271654664,16.106603995865775,3.456429004669189,6.127984434612837,1.6437214850389794,27.93144327519436,6.426556765538736,25.34185859801105
2003-11-17,0.3236036925807046,20.43691097816524,17.549999237060547,2.595999956130981,29.05270182897332,16.53700289297662,,23.580376296821093,,15.267686572005656,18.183097248179266,65.30035271358618,,22.118567032002414,24.28021200746419,29.720716697256105,20.46195651383057,12.930473588124103,16.79969439445115,,17.755005158785558,15.023072208041269,44.72146929464395,15.912309650296354,3.31071400642395,6.119065942814478,1.51298828407358,27.74828366788245,6.375143242902966,25.374687169798644
2003-11-18,0.3214817181804921,20.426928621737087,17.68000030517578,2.5364999771118164,28.758244997831927,16.517960528880288,,23.497321185104543,,15.44118570115208,18.45413023500619,64.61254949564058,,22.98520881132871,24.37480663742665,29.968862220458703,20.589842885065675,12.94717388546793,16.305577198527352,,17.751157350050985,14.660219636813432,44.52784815353739,15.87470704675644,3.228570938110352,6.145820458668076,1.5634469566219662,27.91108748935665,6.303956472137485,25.6513056504099
2003-11-19,0.311629626960258,20.17233801208029,17.389999389648438,2.435499906539917,29.085408864475458,16.295822138247885,,23.31044717598336,,15.059491375492872,18.135264940599367,63.71243918905872,,22.02435357698963,24.390584851837566,29.951552898905263,20.281749002786004,12.969432539227402,15.811469887223613,,17.331623960933932,14.455384292101565,44.00979041144036,15.849651129077529,3.328571081161499,6.119065761822616,1.5145170445376082,27.76573040493121,6.114127540412802,24.862032414631308
2003-11-20,0.3046577184912604,19.55334158352352,17.600000381469727,2.4549999237060547,28.95455529056425,16.343427347407506,,23.234318585408108,,15.198293162502132,17.991782829096262,63.17749978131995,,22.1876474926055,24.295985462098283,30.03812784843817,20.19455921052961,13.011182606229053,15.36228906864629,,17.08914604742543,14.431979541484,43.52364822782484,15.774441675310367,3.179286003112793,6.074471944536564,1.5213974814307216,27.85295356519457,6.015257244163342,25.164587824839884
2003-11-21,0.3082947836322228,19.4684820819718,16.65999984741211,2.450000047683716,29.05924501892144,16.486228645999255,,23.73955608134856,,15.350966180023994,18.127293539764395,61.77634772793329,,22.325806282271813,24.35787217280264,29.71494525742209,20.25849497241683,12.905428451461608,15.70366518405413,,17.223856225012355,14.61340045928955,44.02694604383564,15.874715423403012,3.317857027053833,6.193384250241484,1.522926866202135,27.823866469144416,6.226838698824001,24.98700070512016
2003-11-24,0.3107197807260343,20.466864564062124,17.149999618530273,2.46399998664856,29.51074116555919,16.533830654356848,,23.86414488172446,,15.531409371568024,18.031633406565188,60.29035169646404,,22.482801342843533,24.490985336803018,28.930089223648263,20.444519317188387,12.91099486255954,15.793501573540723,,17.127626792771263,14.74800533300372,44.58171847744202,15.87470877795394,3.2435710430145264,6.322206848636222,1.525220546008533,27.882020807058435,6.056782997399119,24.99357143778533
2003-11-25,0.321784696082622,20.83626583913012,17.700000762939453,2.567500114440918,29.69394572468023,16.644899144995147,,24.29324639663569,,15.864519229973206,18.17512779700941,60.28185356714759,,22.90985672178602,24.74137357501457,29.56489869714113,20.432887416878973,12.885946086931668,16.08098906459223,,17.37396723236926,14.987954332271883,45.468205531094334,16.213140141254673,3.367856979370117,6.465894024333646,1.6085532130765103,28.143685954819453,6.197175731422998,25.749965858582424
2003-11-26,0.3166316073219833,20.67153189914777,17.709999084472656,2.6414999961853027,29.68086841432569,16.635380189331382,,24.5631868368316,,15.829813957214355,18.493990468958835,61.181948855455936,,22.997776065151864,24.70017959800287,29.27057209315024,20.52009246280528,12.955494144815988,16.260663620570842,,17.55870819091797,14.952835639754417,45.439626199410526,16.050194146274098,3.447143077850342,6.657148232167836,1.655953803566376,28.216362018081348,6.367232078617564,25.59868524923724
2003-11-28,0.3149638682237973,20.367023681658075,17.790000915527344,2.6419999599456787,29.94260223158829,16.613163927037803,,24.38323564872005,,15.760418651527216,18.3903510931365,61.13100697774854,,23.06057853969346,24.674813222158164,28.42222952190391,20.52008657146408,12.93312580354752,16.179812639414486,,17.55871027407876,14.75970719407755,44.982076450704696,15.98125757264172,3.4521429538726807,6.678945847160744,1.6299602805478712,27.8558488719192,6.331640372194011,25.46714210510254
2003-12-01,0.318904699802013,20.78634394015929,18.200000762939453,2.720000028610229,30.09310656173801,16.692501025419258,,24.881547502497185,,15.90615901819303,18.40629912958961,62.03960618080229,,23.1610539670986,24.53219369337293,29.02819945492956,20.70028621640504,13.044980420622538,16.278629581330645,,17.65108393651542,15.1869424520291,45.46821490775415,16.23193663802149,3.5299999713897705,6.683903902933894,1.6414281613943975,28.01284167424713,6.343507131014046,25.65130329058585
2003-12-02,0.3273926435598775,20.816298237902213,18.049999237060547,2.7249999046325684,29.96875762939453,16.77818447002553,,25.352192981691378,,16.038009643554688,18.21498036226889,62.37079098171223,,22.9032132288103,24.563892885757795,28.560746429058355,20.75261295176612,13.1176887207467,16.664934864718,,17.604895150546596,15.49126452289977,46.54341795218786,16.263283585623242,3.603570938110352,6.7235390719306,1.6360760246982768,28.132053144664667,6.402826713893554,25.91440171620848
2003-12-03,0.326483614084457,20.75140216187792,17.90999984741211,2.7049999237060547,30.060374205830616,16.828970434640553,,25.11686671806083,,16.114355361069727,17.983807079748924,62.69347092053111,,22.620060073824348,24.71601783408202,28.39338296480505,20.816553814869565,13.14284811485554,16.094453295101506,,17.493277956546027,15.555640761799362,46.24030409208604,16.181802392140085,3.674999952316284,6.668047067593182,1.643721813985933,28.100077661605017,6.319776161298079,25.58552980399099
2003-12-04,0.317389630735756,20.726444405067603,17.309999465942383,2.572499990463257,29.91642810260072,16.838481534199488,,25.04765801019247,,16.461348141477032,17.545374691780466,62.14998361599488,,22.33691261213744,24.896694534857343,28.433774093466816,20.72354555948987,13.212766398890988,15.968656446435183,,17.801187914582357,15.485407896417229,46.1659732206977,16.119133554790704,3.570713996887207,6.564988096534518,1.6276666858604265,28.070996673012505,6.288136595851171,25.881499959993377
2003-12-05,0.3167827827204135,19.73804244654221,16.3799991607666,2.559999942779541,30.03421266441787,16.978121673826248,,24.77774138414973,,16.51686505826717,17.537400169835482,61.92069876108997,,21.726588647126807,24.674826202137663,28.6126820641286,20.444514732002045,13.100908261830805,14.378078826472873,,17.762709815987765,15.397623300924268,46.25745285145954,16.2695412793129,3.403570890426636,6.470849378985768,1.575678798191087,28.059358596801754,6.294071670431126,26.295879668037315
2003-12-08,0.314963716292398,19.443520344112823,15.93000030517578,2.577500104904175,29.81171706688168,17.07332423984656,,24.75697756026643,,16.447464682466634,17.218538689820583,61.513154832870114,,21.6951246674891,24.601925712426908,28.48571152278575,20.188735938970584,13.072946753177344,14.10848932057968,,17.551007473200883,15.33324210749075,46.21171401618704,16.36981735579764,3.375,6.480758734099802,1.5619178460469203,28.03319987383554,6.292090162734041,25.776271936934062
2003-12-09,0.3208756900112905,19.743029943210225,16.190000534057617,2.558500051498413,30.250139719997723,17.00984848315945,,24.95076201404663,,16.912434938174783,17.521453614608923,61.45370661320052,,21.92793751379109,24.59559155372256,28.941635888418,20.61310641534434,13.27148589969388,14.333147476884603,,17.654933558210953,15.10500020142771,46.955217193402895,16.57037398344393,3.3992860317230225,6.538232672232395,1.570327318505408,28.158213998563443,6.424578892193093,26.0130526012788
2003-12-10,0.3099626921237249,19.014213110072934,14.800000190734863,2.4725000858306885,29.92951658889928,16.800404842233156,,25.248379142645703,,16.239267743326977,17.824834111457495,61.23315185437605,,21.43086417108365,24.40541469399736,28.86083857448359,20.20618532369124,13.32740923517537,14.52185979995081,,17.543312072753906,14.806527426395018,46.9552310452478,16.5766373620078,3.231429100036621,6.446075198882766,1.4915812658677494,28.04774202827169,6.280227677189797,25.730235888713988
2003-12-11,0.3069307753860897,19.21389314872042,14.75,2.463000059127808,29.49764879011888,16.6607743734142,,24.943849105935257,,16.44053157877331,18.00992125855485,61.48813928982663,,21.07850645593069,24.183550873659268,28.79736656509631,20.241057598469705,13.461633051892916,14.126464201561362,,17.535615984183547,14.946983043639776,46.43479278016249,16.664375795563828,3.2164289951324463,6.327130065928392,1.5236911762377152,28.1669474929178,6.258475867621403,25.81574182663672
2003-12-12,0.3231486757960818,20.916137039960496,15.25,2.549499988555908,29.707024767731667,16.803573783018706,,25.199916578683485,,16.572384737159293,18.21915004908037,62.20202260338149,,21.8650172734769,24.42126997284502,28.15677090280557,20.438705284152487,13.56230734793231,14.42300895143161,,17.647233703648016,15.134267152948077,46.646365745848335,16.727047893528724,3.4207139015197754,6.426378594591349,1.6230794047090351,27.90818659591651,6.400847941746287,25.671032367562464
2003-12-15,0.3257256282640099,20.416943762705504,15.800000190734863,2.602499961853028,30.197787673537533,17.057457558467036,,25.054581470146463,,17.030417797492436,18.492756522992902,63.4853143719272,,22.29917079907419,24.42760284540932,28.91277867942261,20.636346196018543,13.928623682863828,14.512873096793436,,17.74345330626758,15.274719844128017,47.20686285230708,16.952662459465998,3.457143068313598,6.515703146837732,1.6398988997204396,28.2367328282654,6.339549349110876,25.881501750279185
2003-12-16,0.3060218120912979,18.97927138067809,14.75,2.4800000190734863,29.759385000886702,17.00032705398829,,24.75004068086909,,16.489109861154812,18.42032810400848,63.02642090048319,,21.51895173141568,24.548039848366702,28.46841249111688,20.578218838206283,13.97337051458908,14.06355570699908,,17.71267154445434,14.841647187211429,46.89801712062543,16.81478660720119,3.212142944335937,6.451191627105758,1.551978855426824,28.69609430707787,6.230792249847781,24.41477686037547
2003-12-17,0.3043537836155177,19.34867299964046,14.359999656677246,2.4735000133514404,29.641600021207484,16.914650474848198,,24.881542129385902,,16.50298382477579,18.412286707037225,61.99804459142771,,21.456030701673782,24.42125546915745,28.45110104101498,20.7700422454166,14.135553740672474,14.17139166207576,,17.54715469422739,14.484654212484555,47.46424098125266,16.946399688720703,3.179286003112793,6.45019905317363,1.5695624428621786,28.67865677144107,6.339548971081604,24.30297082217002
