Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,v
2008-07-18,5.006384372711182,41.97999954223633,4.650000095367432,3.4560000896453857,33.12945556640625,23.95747184753418,79.91000366210938,52.06465148925781,17.684999465942383,15.03173542022705,6.142647743225098,26.21502113342285,68.66556549072266,12.045044898986816,15.97528839111328,24.353424072265625,43.30280303955078,27.380674362182617,15.68277645111084,13.69667148590088,26.04692649841309,20.94328498840332,39.17253112792969,43.54154586791992,18.998708724975582,3.871428966522217,12.005537986755373,2.6513614654541016,40.80524063110352,5.671187400817871,31.95969009399414,16.47151756286621
2008-07-21,5.04094123840332,41.15999984741211,4.590000152587891,3.424000024795532,32.11647415161133,23.87046813964844,76.38999938964844,50.21211624145508,17.344999313354492,15.156652450561523,5.814686298370361,25.867191314697266,67.18895721435547,11.731732368469238,15.7572021484375,23.94985008239746,42.84948348999024,26.443344116210938,15.547986030578612,13.380244255065918,24.84502410888672,21.126224517822266,38.7253303527832,43.40892028808594,18.83708572387696,3.9071431159973145,11.863201141357422,2.667415142059326,40.786014556884766,5.5723185539245605,31.134614944458008,16.134906768798828
2008-07-22,4.911501407623291,40.29999923706055,4.409999847412109,3.3984999656677246,29.8314266204834,24.535585403442383,81.66000366210938,51.89884948730469,16.420000076293945,15.198294639587402,6.834029197692871,25.799320220947266,69.49454498291016,11.939689636230469,16.3228816986084,24.31863784790039,43.41135787963867,27.95538330078125,16.09654998779297,14.184868812561035,25.39682388305664,22.1204891204834,38.96513748168945,44.400516510009766,18.95463180541992,3.88857102394104,12.10248565673828,2.610076904296875,41.080833435058594,5.983616352081299,31.33917808532715,16.617385864257812
2008-07-23,5.040032863616943,41.81999969482422,4.670000076293945,3.5269999504089355,30.89150047302246,24.542579650878903,83.80000305175781,45.721435546875,16.147499084472656,15.385664939880373,7.622912883758545,26.427120208740234,71.70509338378906,12.242742538452148,17.05894660949707,25.64068031311035,43.590126037597656,28.707971572875977,16.457040786743164,14.356645584106444,25.13251495361328,22.709104537963867,38.66699600219727,44.71629333496094,19.41747283935547,3.997143030166626,12.211816787719728,2.688058376312256,41.46535873413086,6.098308563232422,31.51646423339844,16.437856674194336
2008-07-24,4.820861339569092,40.720001220703125,4.369999885559082,3.936000108718872,28.59073829650879,24.50057601928711,67.30000305175781,45.39707565307617,15.862500190734863,15.101128578186035,6.027418613433838,26.31683349609375,68.89872741699219,11.9024019241333,16.370582580566406,25.20928192138672,43.83913803100586,26.778610229492188,16.25642204284668,13.470650672912598,23.97141456604004,20.728515625,37.83092498779297,44.87419891357422,18.69015312194824,3.818571090698242,11.991093635559082,2.529801845550537,41.34358596801758,5.750284671783447,30.602752685546875,15.726485252380373
2008-07-25,4.914532661437988,40.900001525878906,4.360000133514404,3.9154999256134033,28.755634307861328,24.224027633666992,66.30999755859375,44.517677307128906,15.9375,15.566102981567385,6.506066799163818,26.384700775146484,68.63966369628906,12.311812400817873,16.22064781188965,25.27886009216309,44.07538986206055,27.03859519958496,16.319122314453125,13.74187469482422,24.44160270690918,20.776243209838867,38.01240158081055,44.8110237121582,19.219114303588867,3.978570938110352,11.999342918395996,2.6513614654541016,41.311553955078125,5.70282793045044,30.39137077331543,16.148378372192383
2008-07-28,4.680507183074951,39.959999084472656,4.190000057220459,3.799000024795532,27.77408790588379,23.999988555908203,65.48999786376953,43.501312255859375,15.662500381469728,15.253812789916992,6.116056442260742,25.87567138671875,67.38758087158203,11.939940452575684,15.784460067749023,25.063146591186523,43.724212646484375,25.76601791381836,16.033857345581055,13.579143524169922,23.528120040893555,20.27513313293457,37.45502471923828,43.97732162475586,18.73422622680664,4.090000152587891,11.807503700256348,2.644479513168335,40.90779113769531,5.627685070037842,29.975419998168945,15.831960678100586
2008-07-29,4.761748313903809,41.0099983215332,4.210000038146973,3.910500049591065,29.46235466003418,25.95680809020996,69.69000244140625,44.53209686279297,15.93000030517578,15.559164047241213,7.011305332183838,26.23199462890625,70.91063690185547,12.089839935302734,16.581859588623047,25.578054428100582,43.724212646484375,27.88012886047364,16.16551399230957,14.248153686523438,24.30711936950684,21.054637908935547,38.69292831420898,44.52051544189453,19.182376861572266,4.434286117553711,12.18293571472168,2.672003746032715,42.00371551513672,5.928249359130859,31.14824485778809,17.048254013061523
2008-07-30,4.846627235412598,41.220001220703125,4.230000019073486,3.910500049591065,29.47805404663086,26.24386978149414,68.94999694824219,45.41149139404297,16.232500076293945,15.385664939880373,6.373108863830566,26.86827850341797,68.78646087646484,12.079580307006836,16.179759979248047,25.717220306396484,43.46882247924805,28.441144943237305,16.084016799926758,14.12158489227295,25.10747718811035,21.173946380615234,39.179012298583984,45.0320930480957,19.27054023742676,4.361429214477539,12.310832977294922,2.633012294769287,42.66381454467773,5.801694393157959,31.291444778442383,17.604780197143555
2008-07-31,4.8184356689453125,41.34999847412109,4.210000038146973,3.816999912261963,29.148256301879883,25.998825073242188,68.5,45.18083953857422,15.947500228881836,15.260751724243164,6.683343410491943,25.748414993286133,68.07838439941406,11.855606079101562,16.24109649658203,25.58501243591309,43.71783447265625,27.79801177978516,16.143573760986328,14.094465255737305,22.64245986938477,20.60920143127441,38.75125503540039,44.45734786987305,18.89586067199707,4.412857055664063,12.104552268981934,2.62383770942688,41.96525192260742,5.809606552124023,30.841413497924805,16.395219802856445
2008-08-01,4.749016761779785,41.220001220703125,4.28000020980835,3.787499904632568,29.20322799682617,26.058330535888672,67.16999816894531,44.83483123779297,16.072500228881836,15.260751724243164,6.825164318084717,25.51935195922852,66.78314208984375,11.708208084106444,16.288801193237305,25.36235809326172,43.48157501220703,27.886966705322266,16.65765953063965,14.293360710144045,22.00439453125,21.2773494720459,38.73828506469727,44.305755615234375,18.69015312194824,4.174285888671875,12.253068923950195,2.486224174499512,41.62557220458984,5.70282793045044,30.46637916564941,16.096763610839844
2008-08-04,4.6450395584106445,41.290000915527344,4.480000019073486,3.785500049591065,28.93624496459961,26.222864151000977,67.5999984741211,45.06549453735352,16.262500762939453,15.260751724243164,7.197447299957275,25.765384674072266,67.93160247802734,11.586586952209473,16.281993865966797,25.661563873291016,44.04345703125,27.46278381347656,16.895896911621094,14.537456512451172,21.415498733520508,21.094411849975582,39.243839263916016,44.05312347412109,18.57260513305664,4.2614288330078125,12.331457138061523,2.426591396331787,42.183143615722656,5.560455322265625,30.6914005279541,16.269548416137695
2008-08-05,4.869667530059815,43.34000015258789,4.599999904632568,3.955499887466431,30.4046573638916,26.54841995239257,72.61000061035156,46.5864143371582,17.052499771118164,15.718779563903809,7.711550235748291,26.562864303588867,72.52539825439453,12.008257865905762,16.963531494140625,26.16254615783692,44.98204803466797,28.66009521484375,17.212495803833008,14.890045166015623,21.98956298828125,21.651199340820312,40.39748764038086,45.39840316772461,19.255847930908203,4.269999980926514,12.702767372131348,2.5664987564086914,43.56106185913086,5.742374897003174,32.7234001159668,16.516407012939453
2008-08-06,4.977283000946045,43.52999877929688,4.800000190734863,3.9045000076293945,29.8314266204834,26.646440505981445,74.37000274658203,47.48967361450195,17.139999389648438,16.607088088989258,7.738140106201172,26.656185150146484,71.63601684570312,12.170671463012695,16.970346450805664,27.99251937866211,45.37790298461914,28.3179874420166,17.35355567932129,14.881004333496094,21.51565742492676,22.18412971496582,40.27435302734375,45.35418701171875,19.850942611694336,4.285714149475098,12.828598022460938,2.635305404663086,43.43287658691406,5.908476829528809,32.73703384399414,16.040658950805664
2008-08-07,4.958487510681152,43.220001220703125,5.03000020980835,3.847500085830689,28.582883834838867,26.520414352416992,71.13999938964844,47.56193923950195,16.905000686645508,16.36418342590332,7.79132604598999,26.23199462890625,71.86051177978516,11.989990234375,16.68409538269043,28.16647720336914,45.10974884033203,27.23699760437012,16.93037986755371,13.70571231842041,20.86648178100586,21.69096946716309,40.092872619628906,44.9562873840332,20.12276840209961,4.351428985595703,12.552178382873535,2.5940210819244385,43.24702453613281,5.742374897003174,31.20280265808105,15.596330642700195
2008-08-08,5.139767169952393,45.150001525878906,5.130000114440918,4.0254998207092285,29.6900691986084,27.39905166625977,73.58000183105469,48.40738677978516,17.397499084472656,16.82915496826172,8.083830833435059,27.173694610595703,76.12621307373047,12.387638092041016,17.97220802307129,28.236068725585938,45.68439102172852,28.099056243896484,17.36922836303711,14.284317016601562,21.527719497680664,22.486387252807617,42.56220245361328,46.408935546875,20.66642189025879,4.435713768005371,12.985365867614746,2.522921562194824,44.62491989135742,5.97966194152832,33.23480987548828,16.291994094848633
2008-08-11,5.261325836181641,45.88999938964844,5.110000133514404,4.4045000076293945,30.758018493652344,27.252031326293945,76.69999694824219,48.48686599731445,17.607500076293945,17.085941314697266,8.278839111328125,27.826950073242188,75.96214294433594,12.533534049987791,18.74915885925293,28.764867782592773,45.75463485717773,28.66009521484375,17.350425720214844,13.805161476135254,21.807790756225582,22.90794944763184,42.74369430541992,46.97736358642578,20.49744987487793,4.599999904632568,13.05137825012207,2.5756728649139404,44.49675369262695,6.446329593658447,34.93268203735352,16.783451080322266
2008-08-12,5.357423782348633,45.619998931884766,5.210000038146973,4.362500190734863,29.878538131713867,27.283531188964844,75.76000213623047,48.97825622558594,17.579999923706055,17.002662658691406,8.190197944641113,27.28398704528809,75.6686019897461,12.577828407287598,18.72871780395508,28.42392349243164,45.7801628112793,25.943906784057617,17.174880981445312,13.34408473968506,21.415498733520508,22.58978271484375,41.440956115722656,46.48472213745117,20.659086227416992,4.401429176330566,12.810030937194824,2.5389750003814697,45.0799446105957,6.470057964324951,33.657569885253906,16.336877822875977
2008-08-13,5.435328483581543,45.88999938964844,5.150000095367432,4.334499835968018,28.96765518188477,27.08749389648437,72.19000244140625,48.37848663330078,17.287500381469727,16.870800018310547,7.392452239990234,26.92766189575196,73.24214935302734,12.513262748718262,18.07443618774414,28.37521171569824,45.46091079711914,25.25289535522461,17.306537628173828,13.298879623413086,21.65477180480957,22.359115600585938,40.68914794921875,46.08051300048828,20.504796981811523,4.451428890228272,12.783212661743164,2.81191086769104,44.605690002441406,6.446329593658447,32.77793884277344,16.614418029785156
2008-08-14,5.435935497283936,45.36000061035156,5.300000190734863,4.401500225067139,29.996309280395508,27.13301467895508,75.83999633789062,48.51578521728516,16.80500030517578,17.120637893676758,7.817917346954346,27.42821502685547,75.09001159667969,12.649900436401367,18.51743698120117,28.66050338745117,45.45453643798828,25.86865425109864,17.246976852416992,13.425450325012209,21.87548446655273,23.10680389404297,41.22060012817383,46.131046295166016,20.504796981811523,4.5485711097717285,12.789399147033691,2.9816343784332275,44.67620086669922,6.691526889801025,33.85531234741211,17.03017234802246
2008-08-15,5.3274102210998535,45.11000061035156,5.639999866485596,4.320000171661377,30.67948341369629,27.45157241821289,76.12000274658203,49.13719940185547,16.577499389648438,17.287189483642578,8.34088134765625,27.572439193725582,75.85853576660156,12.76651668548584,18.762794494628903,28.95970344543457,45.54391860961914,26.046533584594727,17.259523391723633,14.139665603637695,22.160205841064453,23.16248893737793,41.240028381347656,46.41525268554688,20.431325912475582,4.465713977813721,12.849220275878906,2.9724600315093994,45.887481689453125,6.60056734085083,35.048614501953125,17.032424926757812
2008-08-18,5.316801071166992,44.09999847412109,5.909999847412109,4.1554999351501465,29.8314266204834,27.217021942138672,73.95999908447266,48.71090316772461,16.15999984741211,16.995710372924805,8.332018852233887,27.21611595153809,74.19194030761719,12.469969749450684,18.374311447143555,26.239091873168945,45.39068603515625,25.13658332824707,17.030685424804688,13.75995635986328,22.06375503540039,22.486387252807617,41.01969146728516,45.75840759277344,20.343175888061523,4.369999885559082,12.717204093933104,3.032092809677124,45.67597198486328,6.529381275177002,34.23464584350586,16.841398239135742
2008-08-19,5.260416507720947,43.72999954223633,5.579999923706055,4.064499855041504,28.842004776000977,27.07000541687012,72.0199966430664,48.02440643310547,16.3700008392334,16.822216033935547,7.59631872177124,26.936155319213867,71.59284973144531,12.274774551391602,17.692768096923828,26.294755935668945,45.428993225097656,24.34294509887696,17.030685424804688,13.561059951782228,22.12495803833008,21.810283660888672,40.48174285888672,45.03840255737305,20.1513900756836,4.30142879486084,12.589308738708496,3.077963590621948,45.323509216308594,6.307911396026611,34.00891876220703,16.571720123291016
2008-08-20,5.330441951751709,44.27999877929688,5.699999809265137,4.106500148773193,29.39166259765625,26.77595901489257,70.05999755859375,47.64864349365234,16.325000762939453,16.815282821655273,7.330403804779053,26.99553871154785,70.96247100830078,12.137137413024902,17.6995849609375,26.36432456970215,45.38432693481445,25.31447410583496,17.036956787109375,13.371206283569336,22.565473556518555,21.47620964050293,40.46230316162109,44.96208190917969,20.129261016845703,4.360000133514404,12.512988090515137,3.2293386459350586,45.054317474365234,6.236724853515625,34.261993408203125,16.75824546813965
