Date,aapl,adbe,amd,amzn,axp,cl,cost,crm,csco,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt
2002-09-10,0.2172011137008667,9.607792854309082,8.270000457763672,0.8565000295639038,22.63567352294922,17.337467193603516,23.47656440734864,,9.320232391357422,12.794119834899902,38.92614364624024,,20.537981033325195,22.89125633239746,31.29075050354004,12.604944229125977,13.851029396057127,12.803057670593262,12.654052734375,12.105751991271973,34.9421501159668,15.465327262878418,0.9449999928474426,4.145749092102051,0.8080989122390747,25.97717666625977,4.162430286407471,23.176082611083984
2002-09-11,0.2165950536727905,9.553004264831545,8.239999771118164,0.8554999828338623,22.49986457824707,17.402841567993164,23.621898651123047,,9.417387008666992,12.739009857177734,38.92614364624024,,20.681129455566406,22.72134780883789,31.341590881347656,12.512381553649902,13.94106101989746,12.785113334655762,12.349323272705078,12.128480911254885,34.58209609985352,15.089485168457031,0.961428999900818,4.231362819671631,0.847854733467102,26.085071563720703,4.051695823669434,23.521413803100582
2002-09-12,0.2143211215734481,9.189412117004396,7.639999866485596,0.8374999761581421,21.88546371459961,17.088459014892578,23.16510581970215,,9.049578666687012,12.203621864318848,38.20685577392578,,20.214359283447266,22.48965644836425,30.48855781555176,11.984222412109377,13.518194198608398,12.381370544433594,11.903653144836426,11.5430908203125,34.143890380859375,14.645310401916504,0.925000011920929,4.117053508758545,0.8210961818695068,25.892013549804688,3.990397691726685,23.02621841430664
2002-09-13,0.2147760689258575,10.34493637084961,7.210000038146973,0.8305000066757202,22.11181831359864,17.275224685668945,23.49732208251953,,9.05651569366455,12.203621864318848,37.65681838989258,,20.81805229187012,22.80475807189941,30.584596633911133,12.00055980682373,13.5454740524292,12.426228523254396,11.884604454040527,11.66812515258789,33.44611740112305,14.88137435913086,0.8785709738731384,4.11212682723999,0.8080989122390747,26.11914253234864,4.06553840637207,23.599594116210938
2002-09-16,0.2197780013084411,10.061036109924316,7.03000020980835,0.8355000019073486,22.53220558166504,17.449535369873047,23.41426467895508,,8.973238945007324,12.455570220947266,37.20830535888672,,21.17279815673828,23.11059188842773,31.01393318176269,11.82087516784668,13.826478958129885,12.480060577392578,12.040779113769531,12.327407836914062,33.23119354248047,14.840997695922852,0.857142984867096,4.159425735473633,0.7568763494491577,26.40304374694824,4.067516803741455,24.04266166687012
2002-09-17,0.2243250161409378,9.941497802734377,6.829999923706055,0.8675000071525574,21.50388526916504,17.057334899902344,23.137414932250977,,8.702583312988281,12.58154296875,37.57219696044922,,20.63756561279297,22.80166816711425,30.273887634277344,11.733757019042969,13.354503631591797,12.785113334655762,11.907462120056152,10.747406959533691,32.56410598754883,14.688798904418944,0.8299999833106995,4.109169006347656,0.7454085946083069,26.13617897033692,3.976554155349731,23.286848068237305
2002-09-18,0.2276590913534164,9.926558494567873,6.78000020980835,0.8865000009536743,20.99297332763672,16.979516983032227,23.400428771972656,,8.674824714660645,12.392580032348633,36.218238830566406,,20.65000534057617,20.08005714416504,30.420774459838867,11.129374504089355,13.449989318847656,12.363425254821776,11.617965698242188,10.321147918701172,33.033016204833984,14.831677436828612,0.7878569960594177,4.242202281951904,0.7247666120529175,26.14753150939941,4.022035598754883,23.43671226501465
2002-09-19,0.2209900766611099,9.777134895324709,6.269999980926514,0.8604999780654907,20.404441833496094,16.624683380126953,22.943622589111328,,8.327832221984863,11.660364151000977,40.41550827026367,,20.04631423950196,19.681547164916992,29.35308837890625,10.819019317626951,13.005290985107422,12.336509704589844,10.859939575195312,10.144956588745115,32.709251403808594,14.66083812713623,0.7242860198020935,4.336799621582031,0.7003012895584106,25.869308471679688,4.027966022491455,22.53103256225586
2002-09-20,0.2253860384225845,9.74374294281006,6.400000095367432,0.7929999828338623,20.55320167541504,16.590438842773438,23.69804000854492,,8.383350372314453,11.99891757965088,40.40701675415039,,19.4364013671875,19.81437492370605,29.545143127441406,10.987807273864746,12.96436882019043,12.417259216308594,10.894221305847168,10.201793670654297,33.34282302856445,14.741602897644045,0.7078570127487183,4.345669746398926,0.7041243314743042,25.860782623291016,4.109041690826416,21.93159484863281
2002-09-23,0.2250829935073852,9.419782638549805,5.980000019073486,0.8025000095367432,20.22335433959961,16.649580001831055,22.82597541809082,,8.300073623657227,11.865072250366213,41.29555892944336,,18.59621810913086,19.68772315979004,29.855846405029297,10.481433868408203,12.822507858276367,12.12117862701416,10.787306785583496,10.321147918701172,32.79298400878906,14.04893398284912,0.7114289999008179,4.1682963371276855,0.6735438704490662,25.76141166687012,4.012148380279541,20.82394218444824
2002-09-24,0.221900001168251,9.758696556091309,5.75,0.796500027179718,20.02287673950196,16.3414306640625,22.61142349243164,,7.932254791259766,11.61312484741211,40.28008270263672,,17.68133544921875,19.23978614807129,30.28519630432129,10.1492919921875,12.877065658569336,11.215010643005373,10.520009994506836,10.173377990722656,31.57603645324707,14.176289558410645,0.7178570032119751,4.159425735473633,0.6788950562477112,24.99488639831543,3.950848817825317,20.836973190307617
2002-09-25,0.2262950837612152,9.883295059204102,5.929999828338623,0.7864999771118164,20.50145149230957,16.708715438842773,23.49732208251953,,8.300073623657227,12.148510932922363,41.80327606201172,,17.177227020263672,19.304656982421875,30.30779266357422,10.285414695739746,13.229004859924316,11.905855178833008,10.768210411071776,10.287043571472168,31.623510360717773,14.446517944335938,0.732142984867096,4.3722758293151855,0.7163563966751099,25.295818328857425,4.089267253875732,21.18881607055664
2002-09-26,0.2228091061115265,9.858375549316406,6.070000171661377,0.8575000166893005,21.27106666564941,17.281442642211914,24.31402015686035,,7.883682250976562,12.518556594848633,43.9611701965332,,17.594205856323242,19.693897247314453,31.3754825592041,10.49232578277588,13.212637901306152,12.426228523254396,11.875582695007324,10.485969543457031,32.307334899902344,14.35023021697998,0.7828570008277893,4.494466304779053,0.6781308054924011,25.76425552368164,4.188138008117676,22.22480201721192
2002-09-27,0.223112091422081,9.838438987731934,5.739999771118164,0.8504999876022339,20.359180450439453,17.029325485229492,23.47656440734864,,7.793462753295898,11.99891757965088,42.69181823730469,,16.654438018798828,19.40659713745117,31.12691307067871,9.98595142364502,13.229004859924316,11.421364784240724,11.638830184936523,10.44050407409668,31.41416549682617,14.055148124694824,0.7200000286102295,4.322018623352051,0.6544301509857178,25.020437240600582,4.152542591094971,20.79136276245117
2002-09-30,0.2197780013084411,9.519463539123535,5.340000152587891,0.796500027179718,20.165149688720703,16.792757034301758,22.40377616882324,,7.27297306060791,11.920185089111328,42.3702392578125,,16.24367904663086,19.168731689453125,30.55070304870605,10.339863777160645,13.08440399169922,11.717439651489258,11.069872856140137,10.036972045898438,30.69405174255371,13.586129188537598,0.692857027053833,4.255012512207031,0.6544301509857178,25.375303268432617,4.085312843322754,19.23412132263184
2002-10-01,0.2199290990829467,9.678951263427734,5.269999980926514,0.8475000262260437,21.16111946105957,17.057334899902344,22.97823905944824,,7.592202663421631,12.361089706420898,44.36734008789063,,16.417943954467773,19.45602798461914,31.804807662963867,10.7482328414917,13.65733528137207,12.049408912658691,11.463180541992188,10.389351844787598,32.45524978637695,14.359551429748535,0.6785709857940674,4.284573078155518,0.6895988583564758,25.88349342346192,4.231640338897705,19.5468807220459
2002-10-02,0.2147760689258575,9.968024253845217,5.369999885559082,0.8504999876022339,20.2275505065918,16.85813331604004,21.88469123840332,,6.974560737609863,12.794119834899902,43.2841796875,,15.527961730957031,19.462203979492188,32.93465042114258,10.11109447479248,13.613679885864258,11.161171913146973,10.844579696655272,10.338197708129885,31.95005798339844,14.166969299316406,0.5785710215568542,4.247128009796143,0.6888337135314941,25.71031951904297,4.140679359436035,19.02563667297364
2002-10-03,0.2167461365461349,10.446489334106444,3.630000114440918,0.8374999761581421,19.42363166809082,16.864343643188477,21.379440307617188,,6.808003902435303,12.597289085388184,44.02037811279297,,15.534187316894531,19.462203979492188,32.7538948059082,9.762054443359377,13.810112953186035,11.250897407531738,10.810214042663574,10.11086082458496,32.10356140136719,13.915374755859377,0.517857015132904,4.142673492431641,0.655195415019989,25.497398376464844,4.172317981719971,18.68030166625977
2002-10-04,0.2126540839672088,10.127511978149414,3.509999990463257,0.8274999856948853,18.496538162231445,16.861234664916992,21.64245986938477,,6.565107822418213,11.849327087402344,43.2080192565918,,16.056968688964844,19.06987190246582,32.17201614379883,9.163701057434082,13.88649845123291,11.197065353393556,10.752941131591797,9.946039199829102,31.958438873291016,13.59544277191162,0.4685710072517395,4.132820129394531,0.6223202347755432,25.13115692138672,4.196046352386475,18.4717960357666
2002-10-07,0.208713099360466,9.97300910949707,3.200000047683716,0.8320000171661377,17.245275497436523,17.041767120361328,20.19593048095703,,6.3013916015625,11.132853507995604,41.50712966918945,,15.067413330078123,19.29229736328125,32.03076934814453,9.29112720489502,13.676430702209473,10.892017364501951,10.099971771240234,9.91762351989746,30.94806480407715,13.682411193847656,0.4121429920196533,3.937708377838135,0.5917396545410156,25.24754905700684,4.174296379089356,17.038362503051758
2002-10-08,0.2073490917682647,9.953070640563965,3.549999952316284,0.847000002861023,18.412250518798828,17.21608543395996,21.85701370239257,,5.968278884887695,11.534394264221191,41.51559066772461,,15.71467113494873,19.49928092956543,33.0419807434082,9.196943283081056,14.21932888031006,10.963790893554688,10.485638618469238,9.980137825012209,31.754682540893555,13.97438907623291,0.4050000011920929,3.9426331520080566,0.5741552710533142,25.352596282958984,4.298871040344238,18.380584716796875
2002-10-09,0.2059851288795471,9.055951118469238,3.559999942779541,0.8429999947547913,17.71854591369629,16.988859176635742,21.07491683959961,,6.405490875244141,11.180094718933104,40.4239501953125,,14.725115776062012,19.66300201416016,31.74833106994629,8.559806823730469,14.085668563842772,10.407530784606934,10.348175048828123,9.411791801452637,31.53419303894043,13.663779258728027,0.372857004404068,3.8746395111083984,0.5634527206420898,25.0374698638916,4.257346153259277,17.37066650390625
2002-10-10,0.2138660997152328,10.187322616577148,3.630000114440918,0.8980000019073486,18.995737075805664,17.228525161743164,22.286117553710938,,6.759423732757568,11.983172416687012,42.243309020996094,,15.310139656066896,19.394243240356445,32.0872688293457,8.836820602416992,14.039276123046877,11.170150756835938,10.93622589111328,9.7584867477417,32.53062057495117,14.406139373779297,0.5064290165901184,3.924898624420166,0.5925039052963257,25.26458168029785,4.387854099273682,18.13298416137696
2002-10-11,0.2199290990829467,10.95485782623291,3.759999990463257,0.9229999780654908,20.013595581054688,17.555360794067383,23.400428771972656,,7.161936283111572,12.597289085388184,43.5465202331543,,16.312143325805664,19.25522232055664,32.03076934814453,9.52381706237793,14.03654956817627,11.66361141204834,11.027874946594238,10.213162422180176,33.661014556884766,15.179559707641602,0.4707140028476715,4.124936103820801,0.6735438704490662,25.619461059570312,4.478814125061035,19.46870422363281
2002-10-14,0.2238700985908508,11.263867378234863,3.930000066757202,0.959999978542328,20.162717819213867,17.74212074279785,23.234317779541016,,6.932920932769775,12.66027545928955,43.47881317138672,,16.523744583129883,19.372621536254883,32.66912841796875,9.352070808410645,14.33664894104004,11.49314308166504,11.081329345703123,10.213162422180176,33.75871658325195,15.310013771057127,0.5342860221862793,4.195886135101318,0.6536661386489868,25.917564392089844,4.565821647644043,19.57293510437012
2002-10-15,0.2297810763120651,11.50808334350586,4.199999809265137,0.9470000267028807,21.861312866210938,17.458860397338867,24.56318092346192,,7.626906394958496,13.187786102294922,45.45893478393555,,18.297475814819336,19.57650375366211,33.64643859863281,10.310546875,14.317553520202637,12.291648864746094,11.738115310668944,10.264312744140623,34.95889663696289,16.24185562133789,0.550000011920929,4.4294281005859375,0.7217085957527161,25.67057037353516,4.6548027992248535,20.90864944458008
2002-10-16,0.220687061548233,11.059523582458496,3.490000009536743,0.9745000004768372,20.875865936279297,17.057334899902344,23.9125919342041,,6.808003902435303,12.91222095489502,44.3842658996582,,17.70622444152832,19.848358154296875,33.27359771728516,10.133255958557127,12.877065658569336,11.932766914367676,11.33335018157959,9.946039199829102,34.41741180419922,15.657906532287598,0.4592860043048858,4.245157241821289,0.6613109707832336,25.81032371520996,4.629097938537598,20.08767509460449
2002-10-17,0.2138660997152328,11.428339958190918,4.329999923706055,0.9369999766349792,22.1076717376709,17.337467193603516,23.621898651123047,,7.057835102081299,13.187786102294922,45.484352111816406,,18.141891479492188,19.18416404724121,34.007999420166016,10.410271644592283,12.522406578063965,12.991464614868164,11.608282089233398,10.133593559265137,34.91144180297852,15.769723892211914,0.550000011920929,4.385085105895996,0.7117693424224854,25.764684677124023,4.294917106628418,19.22762489318848
2002-10-18,0.2173521518707275,11.866931915283203,4.400000095367432,0.9520000219345092,21.913179397583008,17.642513275146484,24.3901596069336,,7.2937912940979,13.187786102294922,45.13740921020508,,18.92606735229492,19.7309684753418,33.52782440185547,10.510001182556152,12.656087875366213,12.515950202941896,11.493730545043944,9.934672355651855,34.975643157958984,16.50897789001465,0.6828569769859314,4.281619071960449,0.7186500430107117,26.16682243347168,4.4155378341674805,20.11373519897461
