Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2009-11-04,5.781818800666532,33.29999923706055,4.710000038146973,5.949999809265137,29.702725397205057,28.06095514729835,83.87999725341797,42.406946997440166,14.6899995803833,16.176813971551606,6.488338499829376,24.21411674076464,65.78526910650572,13.533534049987791,18.08558024950287,27.151379848943467,39.29073777308254,30.28934165913336,17.476350673459777,7.535489247929627,20.504158749441743,20.759786956676336,40.18406483479369,49.18423607957885,20.95229134057809,7.727142810821533,13.265897591659831,2.7752138900580934,39.21821366311009,7.751414388879443,34.42323743939588,,17.720962669577922
2009-11-05,5.8324453919344,33.97999954223633,4.809999942779541,5.873000144958496,29.621013848745346,28.393341704202133,83.0199966430664,42.723067877572326,14.8774995803833,16.69036568226049,6.390835822022783,24.30883681045716,64.11972372189786,13.60085105895996,18.02116231990724,27.122363550708545,39.742588365478376,29.8617482199922,17.505800029250842,7.490149413096581,21.23914850492458,20.76791867138509,40.83241595457379,49.065700679416494,21.58033409286945,7.705714225769043,13.407385227582564,2.779800611524823,39.4178163040643,7.68022840369628,34.32568441630124,,17.770752774085622
2009-11-06,5.835779852882999,34.59000015258789,4.840000152587891,6.150000095367432,30.462655487644003,28.64261099928796,84.94999694824219,43.48768720712189,15.02750015258789,16.454403778603705,6.461747563362403,24.79105069297586,64.9219730907436,13.706707000732422,18.51499014129851,26.98454080786618,39.82895149251524,30.24027200102748,17.656284527643592,7.5898974054483075,21.21679345240052,21.06877534764466,41.23087452942547,49.309375446362274,21.47439651507976,7.851428985595703,13.652344395729427,2.9908085375061235,40.036635241736846,8.067795704680996,34.56260561680653,,17.879391905544512
2009-11-09,5.970069303889485,35.880001068115234,5.119999885559082,6.355500221252441,30.781342770893296,28.91719679184632,86.97000122070312,43.347993052967496,15.6225004196167,16.60708291129266,7.0201682587914505,24.687721024143308,67.86068086164042,13.900150299072266,18.829897357282093,27.390756051797425,40.14791911584325,30.79405250460706,17.85912423516189,7.961685483449692,22.21726816879341,21.47535958817297,42.05481937777101,50.00748305214495,21.655990548644787,7.94857120513916,13.620666118153064,3.059615661382854,40.71534415751678,8.368364574446494,34.79950901967869,,18.074029437791847
2009-11-10,6.0937527781030525,36.560001373291016,5.199999809265137,6.340000152587891,31.81909984560857,29.325453378039487,88.16999816894531,44.05380154983359,15.835000038146973,16.447467501892387,7.00244161414937,24.98049102953564,70.35466683890141,14.082331657409668,19.187743413490423,27.43428906454935,40.36053657968854,30.94126316887039,18.107757382300328,8.170245325296282,22.4855485451801,21.759961494373805,42.20339727506947,50.73854405280467,21.86786674528676,8.130000114440918,13.798051794454452,3.098605770125275,40.97485052241228,8.297177932721256,35.14095160975618,,18.309404068163847
2009-11-11,6.201063395228527,35.959999084472656,5.230000019073486,6.553999900817871,32.644385250829394,29.56750319650411,89.94000244140625,44.450810954243465,16.15250015258789,16.4682895202089,6.949259289638339,25.15271005733586,71.976600687016,14.276275634765623,19.43108617890739,27.709927056925626,40.46687752131637,31.081454232213616,18.34003180210058,8.143044795332177,22.2666363613652,21.906330643288307,42.33172376435762,51.43005662639919,22.004070357754696,8.444286346435547,13.643898117610869,3.061909845212675,41.16781466431064,8.542374147243393,35.3778740337006,,18.47235382113691
2009-11-12,6.158019326937679,35.81999969482422,6.639999866485596,6.499000072479248,32.72610149573449,29.477191754924828,89.80999755859375,44.23025289704538,15.932499885559082,16.475226495721017,7.002441515175748,25.316317699356247,71.77605187952099,14.253252983093262,19.55990738017052,27.593868981326743,40.29409389923705,30.899198447441748,18.35639169202859,8.532968953207732,22.12318313062672,22.101484051211063,42.35873705205263,51.31151345047504,21.951102505039444,8.492856979370117,13.713584691391937,3.1238354183830426,41.32751619308938,8.542375313665831,34.92495653156739,,18.287883103069618
2009-11-13,6.149833879072984,35.689998626708984,6.260000228881836,6.558000087738037,32.37472813432033,29.159253999587623,87.7699966430664,44.36994838814564,16.155000686645508,16.31560844701501,6.993577462386116,25.617703600534032,70.65116709248495,14.246496200561523,19.5098069467428,27.44154329129652,40.59313388170019,30.25430376060828,18.34003646593376,8.224655797693849,22.13343074288252,21.87380496101923,42.027803848443526,50.85709556070009,22.299174626476223,8.321429252624512,13.572099678609504,3.084845162820199,40.78853572967885,8.570058553722072,34.13055389912405,,18.11788966969016
2009-11-16,6.2289537234066055,36.5099983215332,6.559999942779541,6.605999946594238,33.224554253946664,29.571119421367342,89.66999816894531,44.6934438693473,16.579999923706055,16.49604418829664,7.011305527282295,25.93631527041489,72.84863179352894,14.389389038085938,19.77461669106466,27.782477164934125,40.83233663951541,30.317386439637826,18.533052628029747,8.369744286386487,22.02443470491955,22.0283009030368,43.169163320420346,51.07443058268524,22.40509970401117,8.508570671081543,13.654455561326772,3.1375963557273447,41.25430381714153,8.629381373513477,34.35354799390608,,18.156420149028747
2009-11-17,6.247142233606266,36.560001373291016,6.369999885559082,6.570000171661377,33.731182558450136,29.755376120169352,89.62000274658203,44.89193375167291,16.802499771118164,16.600144811918714,7.161990550029807,26.06547998545754,73.8427597087033,14.386136054992676,19.395298930670275,28.050866971754264,41.17121636908418,30.086062773507333,18.52977617132215,8.451355248477382,21.40216730772477,22.510341099897687,43.452815645318886,51.2983224657144,22.420545037587484,8.518570899963379,13.914198865711894,3.1559451541934744,41.37408485603464,8.661018118309716,35.17579486783551,,18.034022069578832
2009-11-18,6.261088023796643,36.59000015258789,6.710000038146973,6.545000076293945,33.74752903660669,29.84932033340268,89.08000183105469,44.39201360523343,15.932499885559082,16.66260446299551,7.03789702317218,26.418527114269,74.13050957713014,14.430681228637695,19.22353014994661,27.74620657867486,41.244325955303424,30.240264363846475,18.62465293071033,8.324404420579215,21.43011667356363,22.14332509634472,42.95981428920447,51.74530804577998,22.80055278268921,8.687143325805664,13.6819106353198,3.1192479573143137,41.38074302003815,8.601698897083521,33.739479699028585,,18.176828537693225
2009-11-19,6.202581828849155,36.25,7.199999809265137,6.526999950408936,33.7475278625569,30.70916599654156,86.87999725341797,44.37730592140833,15.84000015258789,16.565445733256226,6.789709245385295,26.05686706528785,72.68296293418086,14.358609199523926,19.47401881702622,27.289216037229146,41.3572587078878,30.212238698326647,18.39892149145612,8.179316216380315,21.03140907612797,21.866019225526404,43.18266732242834,51.34755387142621,22.79294779148816,8.671428680419922,13.500298752353544,3.0343865718255816,41.36077115105865,8.494917836196217,33.522700423462965,,18.12695392860329
2009-11-20,6.037065532163493,35.720001220703125,6.900000095367432,6.388000011444092,33.371644668343855,30.391238870400464,85.0,44.3037819471224,15.517499923706056,16.308670566568747,6.718797073704108,25.893258292015084,71.44468540945493,14.251751899719238,19.30941163217307,26.99180212250145,41.403154695275965,29.770631676448847,18.54613942946571,8.043296674162372,21.401232921745564,21.50715922608481,42.79096656045327,51.1221717861557,22.542145434817865,8.518570899963379,13.37570705970428,2.9082397741923427,41.254310006130055,8.43559621227023,33.37587054009971,,18.070288766040903
2009-11-23,6.15377410358806,36.04999923706055,7.03000020980835,6.552499771118164,34.16426913052181,30.571888794729453,84.51000213623047,44.18613515851784,15.8149995803833,16.4405215732029,6.834028412717703,26.09992042019704,72.3777463649782,14.426676750183104,19.588533577069143,27.297642592833384,41.85187158238864,30.10708744573944,18.879824692083293,8.251858889100129,21.750562260613457,21.76815102533505,43.42580155128339,51.14206449810242,22.67894934654174,8.64285659790039,13.688241631859736,3.0022764975886345,41.38738287793875,8.625427030459253,33.50872862797515,,18.31056527539044
2009-11-24,6.224407237249675,36.150001525878906,7.010000228881836,6.678500175476074,33.96814351648699,30.683880431098817,85.0,44.70815237301672,16.272499084472656,16.53768045763763,6.825163978706703,26.22908501557769,71.88067887085927,14.577577590942385,19.681572776459497,26.464004209406102,42.14654586742451,30.32439727718268,19.11537798268321,8.251861776391243,22.06356115854248,21.311423967662048,43.22994728495924,51.39396988463204,22.762550554486825,8.34571361541748,13.658677847261403,2.9678724615732293,41.76666014408468,8.506784016800378,32.935333471354674,,18.21309530427348
2009-11-25,6.2265277027227,36.06999969482422,7.010000228881836,6.665500164031982,34.13158089397108,30.810340848375493,84.05000305175781,44.40669348796137,16.290000915527344,16.489101666666528,6.860618711216308,26.039644090185984,71.40978944012309,14.674924850463867,19.73167882775712,26.88082692920274,42.44795124361386,29.910834036998324,19.0957491578261,8.179316861201523,22.21353351267589,21.01780960664137,43.50010490009756,51.61932725728653,22.656146607207507,8.524286270141602,13.627005553827594,2.997689008712769,41.879791064776434,8.463278466096916,33.22903554547194,,18.315096417374843
2009-11-27,6.039185672422673,35.0099983215332,6.690000057220459,6.514999866485596,33.26540751743888,30.11305703177012,83.0199966430664,43.7450286289763,15.477499961853027,16.031072394576565,6.7897090784722245,25.893256677307072,70.88662115203287,14.314313888549805,19.43823703370308,26.032564163208008,41.87196042895246,28.72615393741905,18.77347170934836,8.007027307741353,21.84650130548601,20.52029242578352,42.90042589064304,50.45928764971374,22.12413023082209,8.187143325805664,13.624893264224369,2.889891426780116,41.181129829217575,8.324862361162454,32.8094687590014,,18.15189104602332
2009-11-30,6.096480502969133,35.25,6.900000095367432,6.609499931335449,33.41250135617388,30.23226723384577,83.08999633789062,44.222910945034656,15.710000038146973,16.176812321782442,6.975849940894413,26.031030165496865,72.25564105719941,14.530280113220217,19.745986227249865,26.04719286460409,42.04610329782445,29.1327445791822,18.87560576078159,8.251862410606421,22.07287557033473,20.544763973866484,43.43173356748392,50.96971256505829,22.15452980253805,8.278571128845215,13.684020055021223,2.944936705839841,41.50050602303603,8.435595651363421,33.18006447637375,,18.20856184891157
2009-12-01,6.1307349048863085,35.459999084472656,7.110000133514404,6.8470001220703125,34.491129263152004,30.41652098863247,83.9800033569336,44.20820121550285,15.667499542236328,16.260094223661948,7.365860862774507,26.211868009315413,74.461894491979,14.717967987060549,19.837558752831683,26.00332144292896,42.15994872634697,29.868756820308068,18.974449697782177,8.39695133434384,22.53864245767328,21.14014170448412,43.35001119883775,51.60607271885167,22.43574429744754,8.215714454650879,13.783268814393535,3.011450565811218,41.66021176921564,8.680795273331547,32.92134056697823,,18.460164686987124
2009-12-02,6.031304890448832,36.52999877929688,7.210000038146973,6.957499980926514,33.43701051394931,31.023483123056387,84.77999877929688,44.59049490799609,16.03499984741211,16.5446229866454,7.711551567869963,26.3151981410128,74.88917420578792,14.789790153503418,20.22723391559015,26.361635208129883,42.535005624144205,29.54630629015061,19.053522724318466,8.496696637922366,22.564739188258308,21.1156743872666,43.25462335205078,51.98392782204366,22.72454603107409,8.337142944335938,13.627003256003093,3.061909547100533,41.873115087269234,8.625425821231126,32.69059050824684,,18.82510867895005
2009-12-03,5.984621366816455,36.41999816894531,7.369999885559082,7.181000232696533,33.52688369758097,31.240257105339232,85.41999816894531,43.67148959511555,16.247499465942383,16.641779184971952,8.199061794943146,26.521857803677875,76.39774037788294,14.740740776062012,20.45094251378345,26.28851899436417,42.89665780432932,29.651462793147363,19.1391819375958,8.60551036620138,22.71378124377584,20.94440376876065,42.662012296749474,51.97068111538615,22.67894702166249,8.441429138183594,13.838333345587229,3.1834675591881427,41.97957569268839,8.589829433466445,32.92134991706632,,18.66643520342529
2009-12-04,6.05373873881501,36.380001068115234,8.09000015258789,7.171000003814697,32.423761414759625,31.07767742502186,84.2300033569336,43.67149377057402,16.427499771118164,16.71118192058735,8.420658898793947,26.418527265190384,75.93559465611237,14.840339660644531,20.515891082114777,26.28851352877212,43.35878832517707,29.6164040223943,18.977738957758973,8.714323555928793,22.35699200214469,21.572408479826816,42.54620835822771,51.42711074484871,22.838542295479705,8.30142879486084,13.842578765893473,3.2316330621291245,42.01951307346864,8.467235978723686,32.8374418610157,,18.380824820218983
2009-12-07,5.860332478269595,36.459999084472656,8.25,6.900000095367432,32.587185197394575,30.41652762606587,86.18000030517578,43.473002131970986,16.532499313354492,16.732003594296483,8.56247809262625,26.633805562976296,76.74657765410224,14.61987018585205,20.23445364192319,26.288516229064868,43.18465630199379,29.18179748963501,18.766878063696808,9.067975070010078,22.31042288582977,22.08622749680497,42.00127823911358,51.645843505859375,22.633346984464684,8.140000343322754,13.63476898937998,3.635300261963385,41.513822150064655,8.514693553846106,31.914410961054,,18.192687733933145
2009-12-08,5.740287628571831,36.02999877929688,8.430000305175781,6.715000152587891,32.03971121642414,29.83486028299802,83.20999908447266,43.26712724223406,16.274999618530273,16.669541436506147,8.872713628285366,26.58213501592097,78.01971790086718,14.602102279663086,20.263310786453005,26.186145378498228,43.19804340763315,28.747191679659952,18.95468099420264,9.19948258531744,22.17068946156464,21.59687328824024,41.177053300100695,50.6117483895646,22.43573167453315,7.924285888671875,13.571152361641714,3.630712672766831,41.34746853572347,8.36440920113113,32.23607149957887,,18.04762698090649
2009-12-09,5.798493956236183,35.849998474121094,8.8100004196167,6.730000019073486,31.876282428549946,29.6758971114209,83.55999755859375,43.16418991101772,16.040000915527344,16.502983384248786,8.722028719393089,26.63380534120481,78.7871057041489,14.70220184326172,19.98909896933533,26.06913299850663,43.13108101741105,28.9154194347302,18.92831947984392,9.145047927730802,22.15671544897633,21.84155946117352,41.36777791716347,51.87123744735416,22.397738756988275,8.010000228881836,13.46725000201421,3.5481452131236635,41.207751793954,8.407911077151233,31.95637299380674,,18.04761740550508
2009-12-10,6.047677346867615,35.810001373291016,8.819999694824219,6.620500087738037,32.693421949974606,29.96493257906283,85.73999786376953,43.48769263980781,16.049999237060547,16.65566964148778,8.75748348236084,26.871265115899494,77.93294325407996,14.775775909423828,20.04683252841139,25.9740815459746,43.29851815474145,28.992533574438887,19.10293931101575,9.2992823321013,22.79389226985988,21.93127101612952,41.53807232814254,53.00478459132308,22.58014362923296,7.951428890228271,13.189464676852731,3.623833380091442,41.48721538533989,8.475144453381885,31.84447231459664,,18.55989932874221
2009-12-11,5.995533314662438,35.900001525878906,8.609999656677246,6.803500175476074,32.9630615349422,30.05163720225946,86.72000122070312,43.4068167268844,16.22249984741211,16.683426445280276,8.801804225581387,27.428723837380968,76.77167027354217,14.881881713867188,20.313829471928425,26.134949113132404,43.35878546846919,28.73315889474883,19.30721176609202,9.30835566010612,22.9000842596745,22.135171057274203,41.80374021723736,53.41578267377356,22.777741963966218,8.118571281433105,13.393031116743437,3.564198928653157,41.44728356872899,8.86666775922127,32.28499875862684,,18.652841371336383
2009-12-14,5.922477732673312,35.779998779296875,8.8100004196167,6.625,33.289918466546496,30.47072248833313,87.98999786376953,43.79646987730902,15.989999771118164,16.662603908124932,10.202290225982289,27.80326921288192,77.05108817443816,14.898649215698242,20.797320404940315,26.873507076089005,43.66685806678128,28.747183904738577,19.475242074478643,9.988788696846886,23.00907470555785,22.175951340702703,42.40316915156073,54.36372006813652,22.73215100837153,8.055713653564453,13.573275747947385,3.5389705721842075,41.613628478403534,8.886446804364407,33.00526454459449,,19.258045481183576
2009-12-15,5.93642262016149,35.58000183105469,8.649999618530273,6.538000106811523,33.289925491087764,30.49238889847284,89.7300033569336,43.6861890822112,16.190000534057617,16.523811387704775,9.528637686231042,27.61163795677637,78.98067243124854,14.847347259521484,20.645784823428865,26.51520207651736,43.35209765729831,29.0906689154646,19.488429247637896,9.807338172671058,22.98951220062684,22.45324190904305,42.39634374941294,54.4233646328361,22.71695642496012,8.022856712341309,13.55631112387859,3.568786764715476,41.720076967403415,8.965540643944639,33.39684488326357,,19.092583423694936
2009-12-16,5.914292926952335,36.869998931884766,9.140000343322754,6.546500205993652,33.76387459935359,30.59717204180445,90.45999908447266,43.48768603031663,16.31999969482422,16.357251050031117,9.785689114191628,28.04715920326574,80.27283648017094,14.97998046875,21.02102851635968,26.4347547914248,43.49943187097115,28.85934861818519,19.42253005034601,9.761979725622815,22.86096052074729,22.82026241637011,42.45083874931239,54.70177287301748,22.85375532036208,8.101428985595703,13.715345125355556,3.717866889494475,41.50716590398402,8.977406342497805,33.48075643296669,,19.548189531973243
2009-12-17,5.888830811513714,37.459999084472656,9.029999732971191,6.4679999351501465,33.44518978512149,30.402077586807053,88.47000122070312,43.031858523934574,16.377500534057617,16.28091076623691,10.22888192449476,28.0210226447322,75.51441431321979,14.925926208496094,20.81896873210303,26.37626124392496,43.15785670429847,28.782246731836054,19.19519717624519,10.052293179638436,22.864685327362047,22.485877886198296,42.3963614094622,53.9527083537244,22.76255060183728,7.794285774230957,13.479971751007604,3.8898863838048174,41.25430937225716,8.823168044457336,33.10314096459647,,19.60485752251185
2009-12-18,5.8557873034941625,37.25,9.0,6.395500183105469,33.25723520038138,29.979374405708988,90.0,42.66425822669069,16.375,16.05189706678674,10.26433726775905,27.94263389833176,74.29210962137721,14.91566562652588,20.912785543115,26.09107509434819,43.3654830952086,28.4107223158814,18.865721710210327,10.24281696835259,23.21867106088142,22.7060783140823,42.22606939235918,53.56161847089142,22.67894032373234,7.701428890228271,13.655975103686467,3.8921790705792434,41.241006225140616,8.870626335941141,33.326919980061426,,19.81112499253096
2009-12-21,5.943091892318574,37.380001068115234,9.09000015258789,6.52400016784668,33.22456236292974,29.907126306931094,89.6500015258789,43.215650647601365,16.99250030517578,16.329490916703588,9.927512647555956,27.91650068484732,74.58894017506196,14.955204963684082,20.717944622264028,25.7766309869958,43.29182257409616,29.12572430089404,18.78665100141633,10.188383834482035,23.847467195228635,22.861038762582627,42.39636829497599,53.71406769401846,23.104552186223284,7.604286193847656,13.681414572072317,3.8807119288030782,41.02143634402266,9.368928535535035,33.83738015918644,,20.16474090788415
2009-12-22,6.045857816911112,37.34999847412109,9.550000190734863,6.688000202178955,33.45334327520936,30.062461321764594,89.88999938964844,43.399467808112576,17.239999771118164,16.39888739397927,10.193426951418664,28.142967224121094,73.89047822914391,15.048548698425291,20.963290328369176,25.98870183405501,43.070796650467,29.441159111355603,18.82947622765577,10.279109955232414,23.83162359375444,22.8610456131594,42.69608182749559,54.25764796393433,23.256557880837388,7.714285850524902,13.757757922518486,3.9953897310857776,40.68208484931245,9.230512309713507,34.48769349683129,,19.87007221399921
2009-12-23,6.099210006921981,37.369998931884766,9.449999809265137,6.739999771118164,33.992657575919445,30.098598210888618,90.75,43.81853941193614,17.827499389648438,16.509923110225568,10.423888889304578,28.14297300941129,72.6943245336897,15.1026029586792,21.172575037343105,26.507879720792705,43.22483896913157,29.32901171397569,18.845951858183085,10.424270617132963,23.847460392508253,22.89366543113163,42.89360568306587,54.33056882124286,23.3401664858804,7.735713958740234,13.798047981467908,4.139882289515725,40.62884848386605,9.364974736644283,34.23595417192264,,19.59806356774787
2009-12-24,6.170448984245573,36.95000076293945,9.789999961853027,6.960000038146973,33.78837437855931,30.12027354610348,90.18000030517578,44.32582655820009,18.232500076293945,16.516859652954963,10.512525593976976,27.89036901141169,73.34040654684658,15.33858871459961,21.05710887194241,26.5883369214466,43.3253032243732,29.21684476259305,18.941496862073368,10.542208595945851,23.715181191712013,22.91813304754033,43.145656846618245,54.562585935265886,23.46936311988529,8.135713577270508,13.8765048986663,4.169700937315754,40.755269455329945,9.39661530284102,34.13806533133171,,19.62752508964059
2009-12-28,6.418115656104264,37.18000030517578,9.970000267028809,6.987500190734863,34.066199258084126,30.14558112717993,90.3499984741211,44.40670803473974,18.102500915527344,16.579325831656778,10.14024251007035,28.0819989670796,72.06568738560826,15.55705738067627,21.08597424330555,26.610266246083057,43.46595052672052,29.335998479794792,18.915138288623368,10.279109955232414,23.838146832081566,22.92628964547284,43.20696658924727,54.87412058622633,23.560568476783555,8.102856636047363,13.836212696919914,4.142178019379877,40.93492427720874,9.345204755345309,33.99820706820377,,19.59124973270669
2009-12-29,6.445702109703216,37.13999938964844,9.8100004196167,7.064499855041504,33.51055221400301,29.95046969320218,91.0199966430664,44.4728766409837,18.417499542236328,16.67648451442844,9.865463074549115,27.91649807435692,72.49352522031558,15.63413429260254,21.042677421556327,26.7711348521104,43.59319713542733,29.251899576187068,18.928324397563223,10.433339043141787,24.005828598945147,22.771321755859454,43.37724674272157,55.53701303226829,23.82656414569694,8.260000228881836,13.889224900288388,4.068784211772797,40.69537989012868,9.428253259210914,34.03316127156541,,19.64112451102425
2009-12-30,6.330506267322858,37.02999877929688,9.630000114440918,6.920000076293945,33.175535641419856,29.867383699728794,91.29000091552734,44.20822082147761,18.565000534057617,16.66260096197809,9.980696376747794,28.142969697270573,74.21352827749104,15.477977752685549,20.999376743153658,26.522513313230828,43.385568084188506,28.92944452967103,19.02387164336107,10.333539379232445,24.070099667706828,22.82026759097018,43.22058580065367,55.6828576237701,23.674568594442164,8.144286155700684,13.963442201973477,4.171993021625729,40.8417726833131,9.230509775754514,33.858369109161735,,19.82700245632224
2009-12-31,6.46085744752828,37.16999816894531,9.75,6.854499816894531,33.42067159609251,29.96491738312616,90.19000244140624,44.28907329486535,18.520000457763672,16.72506852972872,10.016152093236544,28.10812686309633,73.52374920133877,15.634384155273438,20.99216365988198,26.734573143140267,43.61328821905934,29.17478658761227,18.97114805619257,10.324469522169952,24.09245984639828,22.616368780197227,42.89362905834302,55.543659981415765,23.545362864967544,7.947143077850342,14.03978140982466,4.291258942074834,40.93493015235495,9.230511496124976,34.117087006378576,,19.94260990353041
2010-01-04,6.469951358202035,36.650001525878906,9.789999961853027,6.8125,33.34712228410896,29.80235239091267,89.5999984741211,43.47298266563773,18.65250015258789,16.731998322942562,9.94524097442627,28.30846291250652,73.52374920133877,15.689438819885254,21.035452712036573,26.332377832395263,43.338690998171806,29.329148387503707,18.832774299284832,10.34261335270186,24.0328358160269,22.51849329836436,42.662015923169726,55.07963964931306,23.27175798562347,7.931428909301758,14.00797186850432,4.2453895237555965,40.66211703138176,9.222601714765933,33.89332860539505,,19.94713835379928
2010-01-05,6.5054204326985205,37.040000915527344,9.710000038146973,6.671500205993652,33.363468170166016,29.8457092011176,87.5199966430664,43.56856038550777,18.612499237060547,17.07205798740541,10.0338779192811,27.933921045646912,72.85148831759643,15.695195198059082,20.73237419792135,26.50057551946188,43.2516219338361,30.03097067471952,18.73063239718845,10.20652730085061,24.01886748461563,22.48587356242698,42.682452729288,54.887387887241005,23.446563695467933,7.652856826782227,13.812889417095631,4.224746927792024,40.67541888177709,9.08022888845614,33.92128015440307,,19.78846689093736
2010-01-06,6.498750297105447,37.33000183105469,9.68000030517578,6.730000019073486,33.69033032589187,30.21060013001904,88.58999633789062,43.42887545274037,18.6875,17.030418650106974,10.627756175459592,27.785844029757016,73.6285533331624,15.662161827087402,20.8406210362707,27.290339068554204,42.79621738068656,30.494175307043708,18.565901209249844,10.669224803630993,23.883801978182422,22.62452737690765,42.369108300815,55.60332553642543,23.46936228045904,7.361429214477539,13.868026745649294,4.300434112517612,40.54899443097572,9.28587937665728,33.97722517714164,,19.722722603361444
2010-01-07,6.419024345552393,37.40999984741211,9.510000228881836,6.600500106811523,33.86173770101695,30.008271328504588,87.33999633789062,44.17144777900544,18.6299991607666,16.863865432056183,10.689802502926868,27.67261508487883,73.2094317153335,15.250249862670898,20.82618385755737,27.07095237399365,43.030606342507824,30.732795773539365,18.55931110912839,10.33354161520309,23.61909994037943,22.632673606471453,41.72200684007865,55.23211072160365,23.27935729789626,7.731429100036621,13.808647755751782,4.307314862587935,40.30945569082137,9.206783991942762,35.1030483528923,,19.486980880353343
2010-01-08,6.375067136925425,36.75,9.369999885559082,6.527999877929688,34.27210222657958,28.978615332200235,90.56999969482422,43.722951314902176,18.51749992370605,16.919374811177573,11.186180085798052,27.576799059591306,73.41027044621224,14.814814567565918,20.92721365319399,26.727258730042497,42.809601735034576,31.139844624506328,18.27266091824942,10.469631887505452,23.519361462080667,22.65714918058285,42.41680325685748,55.47736556801351,23.013352071848256,7.498570919036865,13.950722138350857,4.21098543520352,40.163070911816064,9.175144895217768,34.99817946277047,,19.679659868979755
2010-01-11,6.450855412644554,36.68000030517578,9.380000114440918,6.63100004196167,34.255675284644184,29.13396817301925,93.86000061035156,43.53181751963948,18.64999961853028,17.099808010054808,10.937989537760098,27.4635619962237,74.72865170406652,15.126626968383787,20.92720863996424,26.63220790108144,43.36549234838984,31.66620363248659,18.170531807288388,10.297252108033788,23.728153316082327,22.942598245200006,42.24649174399006,55.93475002368354,23.340159546669724,7.659999847412109,13.978288718629823,4.277499567589143,39.97675233453244,9.242374716018109,35.07507613935288,,19.836068594840828
2010-01-12,6.341419461061054,36.13999938964844,8.890000343322754,6.44950008392334,33.86994347478024,28.76906503099661,96.5199966430664,43.54650244869996,17.610000610351562,16.961020616109053,11.230498867433528,27.019339417633105,75.47078408195031,14.956206321716309,20.313831315513585,26.47132664570116,42.95023688221984,30.87315839902967,18.48023329305283,10.315399805570536,23.263966063851928,22.66530234115841,42.25331945152936,55.40445135367899,22.91455546022155,7.528571128845215,13.698381216669924,4.13300252862989,40.389308203682056,9.05650069014156,34.89327489908907,,19.625256696972613
2010-01-13,6.301405349114029,35.83000183105469,8.710000038146973,6.394999980926514,34.34593787366527,29.09422721617511,95.2699966430664,43.45828186729548,17.06999969482422,16.8499775387966,11.106404241289136,26.90610343733319,75.91606717229529,14.426676750183104,20.205585473664925,27.326899234067813,43.22483782300028,30.56434994186788,18.733931691860125,10.270036964402568,23.4708955276264,22.681615350495907,42.81868711404306,55.75578459717947,22.998145655445462,7.612856864929199,13.806526535878357,4.080252674093445,40.61553715422606,9.056498005868916,34.4946946298363,,19.59805077940276
2010-01-14,6.36930794602307,36.130001068115234,9.18000030517578,6.456999778747559,34.50189157558902,29.18454981697631,97.2300033569336,43.46563703571814,17.122499465942383,17.058175544825286,11.27481678436614,27.11515264823795,74.71993562109898,14.612112045288086,20.29218147079581,26.85888907433425,43.66685290047061,31.02054002191904,18.793232747041543,10.433338789637505,23.884743153410785,22.88550817552724,42.61433421589313,55.51053297411495,23.03615313777057,7.518570899963379,13.887104870521284,4.057315052053411,40.868380715700745,9.190962748821748,34.80235971956521,,19.71366574826282
2010-01-15,6.39416631601228,35.91999816894531,9.130000114440918,6.459000110626221,34.89581434156064,29.097847749074024,99.55999755859376,43.37005745457802,17.262500762939453,17.34964991944188,11.682553240225616,27.01062925103724,75.38346451882586,14.848347663879396,20.42928938660044,26.793076668442065,43.62667276028834,31.09072095148065,18.763586315112736,10.424268444607106,24.40298816139545,24.20677148505252,42.68926104796317,55.36467699012307,23.62136992511978,7.24571418762207,13.736551549230816,4.013738594925092,40.98814788307776,9.384745125631904,34.86529549900154,,19.829267427660376
2010-01-19,6.3153495145978304,35.869998931884766,8.84000015258789,6.315499782562256,34.66601637736249,28.913583610410257,98.0,43.50238535550307,17.147499084472656,17.030416777381024,11.345729570741852,26.644797134367103,74.18733739641289,14.54454517364502,20.53753428796113,27.24645639965299,42.95694867508452,30.45908134630121,18.523070518925188,10.215600340964189,24.46730283977011,23.98656385692307,42.8459473255932,55.563528748393786,23.370559503848952,7.25,13.613562715229358,3.894473166139136,40.45582747447281,9.254240468366088,35.291856155423126,,19.53231900299829
2010-01-20,6.514817791286715,36.369998931884766,8.979999542236328,6.356500148773193,35.232296727522815,28.946100604200566,98.61000061035156,42.995095537911645,17.200000762939453,17.085934729270313,11.49641314752056,27.001919517961213,73.9952483283584,14.66416358947754,20.71072575299636,27.290327044516506,43.84768892896299,30.18536309834329,18.503301902191303,10.197457574372171,24.514835395048287,23.91315991109658,43.24782676522554,56.23306324449496,23.41616208225178,7.265714168548584,13.615685675559948,3.947225779647161,40.86025312574931,9.388703896028572,35.50862512286945,,19.87459757802296
