Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,v
2009-08-21,5.129762172698975,32.84000015258789,3.700000047683716,4.25,26.70060920715332,26.2842025756836,88.66999816894531,35.59305953979492,13.417499542236328,15.39954948425293,6.319924354553223,23.068851470947266,59.09219741821289,11.642642974853516,19.519302368164062,28.76900863647461,40.55324172973633,30.567813873291016,16.19570541381836,7.866195201873779,19.2917709350586,20.076744079589844,37.670223236083984,47.84069061279297,18.47040367126465,6.442856788635254,11.696675300598145,3.1949353218078613,35.38185119628906,7.794917583465576,31.817102432250977,15.616171836853027
2009-08-24,5.124911308288574,32.72999954223633,4.0,4.224999904632568,26.55430603027344,26.162052154541016,87.05000305175781,35.27055740356445,13.19499969482422,15.309328079223633,6.284470081329346,23.07746124267578,59.06608200073242,11.72998046875,19.185699462890625,28.55864715576172,40.71937942504883,30.112716674804688,15.919880867004396,7.675883769989014,19.010656356811523,19.865312576293945,37.42921447753906,47.78800201416016,18.644433975219727,6.3314290046691895,11.77023696899414,3.105486869812012,35.22336959838867,7.609039783477783,31.475645065307617,15.3785400390625
2009-08-25,5.135220050811768,32.66999816894531,4.019999980926514,4.209499835968018,26.67622947692871,26.259048461914062,86.05000305175781,36.370025634765625,13.074999809265137,15.26768970489502,6.532656669616699,23.137739181518555,59.4317626953125,11.796046257019045,19.391542434692383,28.44258117675781,40.62635803222656,30.51180458068848,15.816039085388184,7.866195201873779,19.44815254211425,20.336952209472656,37.790714263916016,47.86704254150391,18.644433975219727,6.351428985595703,11.5936861038208,3.133010149002075,35.26298904418945,7.711866855621338,32.38153076171875,15.611649513244627
2009-08-26,5.074893951416016,32.5099983215332,4.059999942779541,4.199999809265137,26.93632698059082,26.334497451782227,85.0999984741211,36.81712341308594,13.217499732971191,15.219115257263184,6.612431526184082,23.24968147277832,58.99643707275391,11.711711883544922,19.56898498535156,28.44258117675781,40.28745651245117,30.31575393676757,15.958820343017578,7.793694972991943,19.23963928222656,19.971025466918945,38.1589241027832,47.037208557128906,18.57632827758789,6.281428813934326,11.65463924407959,3.169706106185913,35.236568450927734,7.652544975280762,33.04350662231445,15.88775634765625
2009-08-27,5.136735439300537,32.459999084472656,4.230000019073486,4.215499877929688,27.60282325744629,26.309356689453125,85.05999755859375,37.60873031616211,13.170000076293944,15.184405326843262,6.639023780822754,23.25829315185547,59.66682815551758,11.663163185119627,19.55479049682617,28.261234283447266,40.19443130493164,30.4207706451416,16.043195724487305,7.657755374908447,19.23126220703125,19.82466125488281,38.26602935791016,47.17549896240234,18.68227195739746,6.25,11.944689750671388,3.2132837772369385,35.03846740722656,7.688138961791992,32.95290756225586,15.77686595916748
2009-08-28,5.154922962188721,31.729999542236328,4.46999979019165,4.138000011444092,27.83042335510254,26.14048957824707,85.05999755859375,37.945892333984375,13.0625,15.26768970489502,6.506066799163818,23.11190414428711,60.8248291015625,11.630379676818848,19.65416145324707,28.253984451293945,40.06154251098633,30.04969787597656,15.919880867004396,7.712131023406982,18.94922065734864,19.938501358032227,37.86757659912109,47.36651611328125,18.674707412719727,6.317142963409424,11.808072090148926,3.3784213066101074,35.12431716918945,7.644631862640381,33.02260208129883,15.955656051635742
2009-08-31,5.099145412445068,31.420000076293945,4.360000133514404,4.059500217437744,27.48903083801269,26.118932723999023,83.87999725341797,37.36685180664063,12.967499732971191,14.99009132385254,6.399700164794922,22.42302703857422,59.82355880737305,11.553302764892578,19.370248794555664,28.457088470458984,40.16119766235352,30.427778244018555,15.825779914855955,7.413072109222412,18.861719131469727,19.434345245361328,37.98237991333008,47.48504257202149,18.65200424194336,6.23285722732544,11.642029762268066,3.330255508422852,35.73184967041016,7.510173797607422,32.75084686279297,16.091449737548828
2009-09-01,5.010931968688965,31.100000381469727,4.21999979019165,3.9579999446868896,25.99347877502441,25.788406372070312,81.22000122070312,37.12498474121094,12.78499984741211,14.691679954528809,6.116056442260742,22.11302757263184,60.11085510253906,11.405405044555664,19.13763999938965,27.862266540527344,39.82896423339844,29.174530029296875,15.747897148132324,7.272517681121826,18.67927360534668,18.39351272583008,37.57716751098633,46.1810302734375,18.160165786743164,6.021429061889648,11.425539016723633,3.217870712280273,35.01203918457031,7.340115547180176,32.45817947387695,15.883234024047852
2009-09-02,5.007294178009033,31.0,4.28000020980835,3.9070000648498535,25.96908569335937,25.86744499206543,81.5999984741211,37.12498474121094,12.890000343322754,14.955392837524414,6.0628743171691895,21.87192344665528,59.6494026184082,11.336586952209473,18.98736000061035,27.9057846069336,39.7093620300293,28.6074275970459,16.160009384155273,7.372268676757812,18.658796310424805,18.173961639404297,37.39481735229492,46.483978271484375,18.0542221069336,5.968571186065674,11.20485019683838,3.263742685317993,34.866783142089844,7.340115547180176,32.242164611816406,15.865126609802246
2009-09-03,5.04882287979126,31.489999771118164,4.53000020980835,3.92300009727478,26.38361549377441,25.56925392150879,84.5,40.30604934692383,13.087499618530272,14.913763046264648,6.346516609191895,21.9063663482666,60.72032928466797,11.449448585510254,19.25215721130371,28.00009155273437,39.662841796875,29.482595443725582,16.088619232177734,7.626168251037598,18.933399200439453,18.35285186767578,37.52989196777344,46.77375411987305,18.243408203125,5.755713939666748,11.346336364746094,3.3417229652404785,34.912994384765625,7.391526699066162,32.799617767333984,16.0484561920166
2009-09-04,5.162805080413818,32.04999923706055,4.53000020980835,3.94350004196167,26.69247436523437,25.53692054748535,85.81999969482422,40.65789031982422,13.199999809265137,15.156652450561523,6.550386428833008,22.30246925354004,61.69548797607422,11.54404354095459,19.345191955566406,28.0218563079834,40.08147048950195,29.643617630004883,16.208688735961914,7.7984619140625,19.18007469177246,18.74316024780273,37.91484069824219,46.99111175537109,18.629302978515625,5.849999904632568,11.45192050933838,3.465575695037842,34.90638732910156,7.522036075592041,32.83447265625,15.923962593078612
2009-09-08,5.242227077484131,32.5099983215332,5.190000057220459,4.045000076293945,27.22080421447754,25.68422508239746,87.41999816894531,41.58143615722656,13.612500190734863,15.212170600891112,6.47061014175415,22.629695892333984,61.85245513916016,11.476977348327637,19.66726303100586,28.384552001953125,40.247596740722656,29.78365898132324,16.35795021057129,7.8438005447387695,19.31038856506348,18.83261108398437,37.96888732910156,47.21501541137695,18.78064346313477,5.925714015960693,11.665205955505373,3.5619049072265625,35.79127502441406,7.593222141265869,32.966854095458984,16.0574951171875
2009-09-09,5.1879658699035645,32.79999923706055,5.199999809265137,4.111999988555908,27.70849800109864,25.881818771362305,88.18000030517578,41.82331085205078,13.869999885559082,15.42730712890625,6.497201919555664,23.20662879943848,62.82040786743164,11.61086082458496,19.595685958862305,29.37108612060547,40.48015975952149,30.007692337036133,16.429338455200195,7.988888263702393,19.576602935791016,19.17413330078125,37.20571517944336,48.19634628295898,18.75037384033203,6.175714015960693,11.688435554504396,3.660529613494873,35.5007209777832,7.945206165313721,33.20378494262695,15.951127052307127
