Date,aapl,adbe,amd,amzn,axp,cl,cost,crm,csco,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt
2002-04-08,0.3661954199161052,18.78841478149392,13.010000228881836,0.6485000252723694,26.039447954859327,17.663070379004967,27.06863981639065,,10.923337888637832,17.911768457978745,44.93129497217185,,29.976922388224114,21.249576089659104,35.22715809750126,18.602780568811053,13.97029713038789,16.408300773941207,16.779906968264413,15.91366492456801,33.426763086400456,16.86618348249228,,5.715364795863636,3.069553952394643,24.953918278510614,4.672600058001431,27.1827589275264
2002-04-09,0.3727125387443736,19.440580130157223,13.65999984741211,0.703499972820282,26.45891629301181,17.771255746490713,27.94762083414165,,11.173174589710822,18.266067459407587,45.25224978766092,,30.721708401380752,21.344502928707435,35.75444588248317,18.85053865934037,14.349337204375251,16.480037016738628,16.627814187973268,16.243300386005597,34.17308094641896,17.807328254723316,,5.739937196738365,3.3593073769231125,25.202353255530635,4.836725043679162,28.44934275732341
2002-04-10,0.3669525379033224,18.873044983039254,13.420000076293944,0.6880000233650208,26.684790449208084,17.69398789569974,28.279837173882136,,10.590227002693403,18.462900704775027,45.31136211766693,,30.51068625551535,21.40573870815729,35.28886775083805,18.95286854297191,14.37641626811036,16.578659414890446,17.034666324767834,15.998910806576532,34.305751750342885,17.120878959351113,,5.749767363604684,3.1414193444354344,25.202346821180225,4.91779910479911,28.83906275799788
2002-04-11,0.3793815900126916,18.87802157951767,13.399999618530272,0.6639999747276306,26.65251094549942,17.97522610073305,29.07577008332736,,10.763721768029908,18.81720035576875,46.20662138203622,,30.870663947619068,21.84664996253468,35.47398704154499,18.742828699085088,14.649870386395673,16.901450826580202,17.110717356375737,15.942076764449958,34.59046409080397,17.360048936741727,,5.7497673233491895,2.9204713553355908,25.68523449929378,4.919776424743736,29.813362871898946
2002-04-12,0.3790784377665291,18.429970687440136,13.329999923706056,0.6449999809265137,25.97490482863268,17.746527493154513,29.00656045793129,,10.50000899783344,18.486520147437155,45.69144323309989,,30.8768620604425,21.97831121348553,35.17106937227429,18.150370296343446,14.281651138361129,16.668326508721705,17.03467016206079,16.027334359459356,34.41354499981897,17.13019657005921,,5.676050883238223,2.8776599889609784,25.3335384858538,4.929661384150019,29.42365766417412
2002-04-15,0.3798364207335941,19.61482492660943,13.25,0.6710000038146973,26.168518229363723,18.1884847685839,29.14499224899087,,10.763721938563483,18.89593692397551,46.28265186004801,,31.12512770235495,21.95381054848248,35.39545665950539,19.119830336910944,14.30872620392881,17.215273989605592,17.148740987619917,15.62949901956014,33.943658403440885,17.3942196203948,,5.700622008315023,2.8585450037454696,25.56801858564365,4.969211208455886,29.222273129971125
2002-04-16,0.381200403101379,19.86872673503543,13.949999809265137,0.7089999914169312,26.38146858288216,17.83305350976275,29.228037989300034,,10.631861369056702,18.97467154507952,46.451552900228,,30.734107848925248,21.69355704816489,35.33934736112008,18.823606216192378,14.184182025235048,16.865580788909856,17.114527322168975,15.674965113887447,33.86073131249131,17.518461331737054,,5.604302399291421,3.048147862328234,25.31679079149269,4.981075399547152,28.936494331719587
2002-04-17,0.3930233830061713,19.958335831519,14.65999984741211,0.7120000123977661,26.82675822907696,18.03395127040285,29.62253956169917,,10.937218290309165,18.89593393988169,46.87384160636193,,30.783774512334872,21.127103546614947,35.22716963718084,19.362195264558096,14.525319703008805,16.973182154781075,16.93961752044095,15.54423654418554,34.2753417183791,17.99991324430002,,5.7487859951287215,3.0802574157714844,25.45635602049109,5.034465528398543,29.2287760948843
2002-04-18,0.3865054536044769,19.714392971971343,13.699999809265137,0.7350000143051147,26.458908627345007,16.704974500583045,29.366467101097523,,10.909459754000205,18.998289143010112,45.750550771797386,,30.783763695402783,21.12709772001911,35.0700976944345,19.93309470658965,14.6065492787242,16.946279988663672,17.26282502713244,16.112581663156444,34.109486440051384,17.639603002627315,,5.572849915595727,3.0489113687703613,25.15643742865511,5.070058250185406,28.67667760653737
2002-04-19,0.386354268819902,19.81894171171973,12.699999809265137,0.718999981880188,27.93673677891153,16.93676619408168,29.691749005931435,,10.881700336840286,19.48642814032701,45.60697687701092,,30.87685790885676,20.69844348749976,36.29295679684388,20.19700447247008,14.544274078063273,16.63245718498412,17.14874498092407,16.328551655427194,34.34444983078982,17.841498504024944,,5.469648247002075,2.926589062650696,24.90978240966797,5.040397953047913,28.981962120284766
2002-04-22,0.3765014968586305,19.520240140169896,12.100000381469728,0.7289999723434448,28.02708765297515,16.890413284301758,29.24187101029341,,10.375089361983276,19.68326521033784,45.48028422266752,,30.417599168787373,20.888267024074946,36.01809800078794,20.073124863642544,14.888118360379702,17.00903999737794,17.110716032883996,16.197837829589844,34.61257781184165,17.55572921015889,,5.584643837397603,2.791268937939025,24.94620922771369,4.93559455871582,28.93648647354616
2002-04-23,0.371954625624235,19.26135732379566,11.600000381469728,0.7174999713897705,27.678605229387312,16.912053184319607,28.54976155079131,,10.270988870025151,19.439193308338822,45.522509559790095,,30.11347366195466,20.928071800972408,35.670302291623905,19.755358655244287,14.904362102111314,16.318640536535085,17.182962831250283,16.339920680286344,34.48541326780239,17.301034402151178,,5.577762945888432,2.858545692153676,24.915380736306524,4.955367434489295,28.741637942851945
2002-04-24,0.368317420240741,18.843175761660312,12.149999618530272,0.7615000009536743,27.74959211290728,17.02949644384337,28.231380241131625,,9.903179731640437,19.44706338938932,45.53941019542057,,30.330717916553137,20.925009745622347,35.44592560738615,19.76613775510604,14.82042799297996,16.31863929259037,17.41490734404278,16.33992412634063,34.33063650087211,16.72640395805855,,5.612164405303702,2.753042583544338,24.988261712105807,4.992939117402079,28.579253817365817
2002-04-25,0.3571005635840128,18.121310165802782,11.880000114440918,0.8255000114440918,27.36239530835056,17.147319972850838,27.17936894644733,,9.868479921271298,19.09276339106941,44.762421417306015,,29.896240006766533,20.7902917799148,35.59177882594851,19.06597785914779,14.877283605230389,16.327610667221276,17.43012773961679,15.930716053987116,34.551756533664594,16.43132236206025,,5.479477574681685,2.4732265764248886,25.066739777580143,5.002826563576276,27.864764436274505
2002-04-26,0.3680135295321036,18.90291849547227,11.520000457763672,0.8429999947547913,27.633427589112287,17.224844326114464,27.8091914829368,,10.284871243059971,19.28960068431822,45.31980908572119,,30.47343371230684,20.87908712218545,35.47397442035132,19.254480838151853,14.8664588132728,16.497958444815634,17.445333580220282,16.180782867240502,35.09077241888252,16.79473982248269,,5.461787202182204,2.607782538900341,25.16204339158522,4.992940291190174,28.546778720873142
2002-04-29,0.3510376720199408,18.94274384227654,11.34000015258789,0.8374999761581421,27.117166584062787,17.007795379848165,27.67769783286858,,9.77826227845302,18.81719865210211,45.902573794923086,,29.60454815568438,20.637201731534063,35.507623515285,19.065974177813164,14.74191433722783,16.54279852698967,17.148751014164375,15.919340249638951,34.19795324469542,15.9871515174793,,5.356620728052292,2.596315107808882,25.240530402128936,4.658758444304626,28.351926117940074
2002-04-30,0.362102510110379,18.68386684959683,11.0,0.8065000176429749,26.458915508285084,16.589179399655432,27.407771057321447,,9.729682477878248,18.12435228324562,45.14246145640847,,28.99012021216327,20.85153374793299,35.294490186894286,18.68895879636389,14.861043088685465,16.300712245746286,16.920596211905146,15.953450676967016,33.899429933726644,16.1828366835043,,5.307476194802055,2.7729190750624344,25.296589155254622,4.55791129859414,28.70915741165357
2002-05-01,0.3681655200269639,20.013100299694727,11.350000381469728,0.8274999856948853,26.51054991717304,16.51476757266045,27.69152950143493,,10.097495787058133,18.4471555420583,43.63911918777535,,28.822530429590763,20.69843878306411,35.883461070857834,19.087505617476367,15.096586552677245,16.264843605872898,16.821734738014687,16.14101006988373,34.77289642644436,16.201478287727422,,5.199362798862145,2.617721571402348,25.45073885384668,4.518362347988435,28.70915022561213
2002-05-02,0.3608905202637104,19.709415227418155,11.75,0.8215000033378601,27.03972193160914,16.620189642065036,27.82996704845645,,9.570068647164854,19.25023222261353,43.59688911642194,,28.884609244253355,20.82091187097221,35.76005945223797,19.1198349262106,15.540605629010315,16.587624552277276,16.76470528766662,16.192154247635923,34.8226502380784,16.35056698834801,,5.331065518132824,2.7224613040999874,25.924449288646684,4.688420417933808,28.839056108204137
2002-05-03,0.3572525997757987,18.99252366053988,11.34000015258789,0.8115000128746033,27.2462310073744,16.989185603349373,28.02376011364056,,9.410449791868157,18.738469279106347,43.61377898257196,,29.04596333067253,21.12710833918209,35.94517586389812,19.550695231419503,15.432311028916292,16.59659135680227,16.71907676894539,16.30014059180898,34.88345924186187,15.92191758435248,,5.464734724776062,2.6031968445605704,26.064591247481665,4.704238334812377,28.696165978330296
2002-05-06,0.353917559880043,18.72369888489424,11.020000457763672,0.796999990940094,26.975192339034862,16.976779439086034,27.89225609644865,,9.195315084293636,18.39991248288156,43.09858250426865,,28.85978041425222,20.91889776789684,35.70397295101943,19.362194794344266,15.378163776078308,15.986878315373946,16.335032630097338,16.680927510709385,34.85581648479663,15.3566135250488,,5.414610391355382,2.438822831410497,25.921644911664576,4.640961965263923,28.77409492268585
2002-05-07,0.3477035393581033,18.335380462943693,10.949999809265137,0.8054999709129333,26.504088058876405,17.178328959599643,28.099885161189626,,9.1328551352392,18.02986831006745,42.7692179485039,,28.05294127885524,21.019936571170007,34.83450717311796,18.818226732638,15.426896494673349,16.130346402466564,15.76468157640418,16.68092745795094,34.26705447407796,15.275853059382078,,5.36645074427344,2.4617597124773294,25.92725133094057,4.486725567061752,28.761106055060985
2002-05-08,0.3516445056056039,18.66893134954336,11.25,0.8274999856948853,26.55572535129472,17.162836145142254,28.342132516202174,,10.5694077448344,18.108603116434903,42.52428148346311,,29.014954169311988,20.79029572512398,33.98188323001901,19.6584138569318,15.324013666556302,16.09448020903069,15.791286978552897,16.66388101299702,34.717624199075985,15.92503178987751,,5.528620021845523,2.636835131408475,25.69459367529464,4.54209077923184,29.65095812335432
2002-05-09,0.3675594691174863,20.05790517395418,11.470000267028809,0.8560000061988831,27.56244204563774,17.13182327029193,28.89581441371468,,11.076017787703936,18.581002796110205,44.7623942469988,,28.673588692536025,20.76580047495484,34.07723100898278,19.52376292685923,15.324013666556302,16.318642373535454,15.604975876299685,16.317193683904218,34.808835923951335,16.897238836547903,,5.513877716556075,2.743868848891523,25.78709422327358,4.486724286861826,27.92971631103969
2002-05-10,0.3681655284448589,19.853786916577167,11.40999984741211,0.8945000171661377,27.168792923826462,17.026393947973105,28.508244040745687,,10.708204400384671,18.54163388212258,44.213417611029314,,28.580495180584528,20.86684114252657,34.27356070711802,19.35679644048953,15.26986027782124,15.76272816346452,15.456680660625434,16.726398770286636,34.93873922215103,16.316398743585292,,5.376276637429705,2.688822032371816,25.803923945114263,4.435313890216625,27.29967958025086
2002-05-13,0.3564944787515646,19.31612169685426,11.300000190734863,0.8585000038146973,26.923553634061985,17.153525393793558,28.03068344593048,,10.694322501964445,18.46289825439453,44.00227765068773,,28.239147219472784,20.77497596526592,34.6493786505038,19.03903909058034,15.16155796288056,15.448902531047455,15.080247151640505,17.03330451307066,35.099069862719354,15.670328378417638,,5.230813764703169,2.462524346772242,25.69459366370639,4.393786054084362,26.987901533890085
2002-05-14,0.370590490033635,20.72998378677902,12.199999809265137,0.9020000100135804,28.394917191876768,17.243450240098795,28.19678119312569,,11.325851065115463,18.89593663432372,44.85530103299983,,29.17010433332281,20.91583520857749,34.35769981070253,19.87385352802575,15.391699705657508,15.915149783251897,15.399645871820375,17.32884622299293,35.69886222338574,16.897251507791587,,5.354654786799933,2.7499845209184075,26.10944802941756,4.528250138791089,27.8647895018902
2002-05-15,0.3845353364857196,21.30747402292546,12.399999618530272,0.9340000152587892,28.246504048141905,17.209338322150266,28.099884271132414,,11.242570006891286,18.974668195897785,45.6069810224062,,29.77832852299369,20.958699894888728,33.81359282900448,20.05696792234938,15.269870353405832,15.735824217061136,15.74565797726909,17.050351276391254,35.79838640174134,16.92520018852769,,5.405764131296194,2.7981493762473173,25.913230607105444,4.666669340608251,27.79981267425918
2002-05-16,0.3798364144111927,20.759855270385746,12.510000228881836,0.975499987602234,28.87893858922887,17.212443875892564,28.425176922827568,,11.381369009729475,19.40769841519645,46.11371517382347,,29.325261278355374,21.00462168536868,33.925772530021,19.954643347508267,15.418767983266708,16.031716140306838,16.316021415290617,17.08445727915561,35.79561675938749,16.993525484371798,,5.377259318982369,2.8983012828960315,25.899215052236084,4.72599125667464,27.58553447776612
2002-05-17,0.3863542505357193,20.94903427467126,12.6899995803833,0.9984999895095824,28.749856354203423,17.209329862910703,28.473625372264188,,11.92961937525125,19.132131734947645,46.53599219378932,,29.29421872036045,21.0964867658092,33.60201058307899,20.46629519590424,15.418766526939038,15.610304192953482,16.122092669088342,17.02193749771847,35.64912882094449,17.459447837240962,,5.4991371854635664,2.981635003198108,26.19353252190487,4.779378543453508,28.580710803693567
